-3625, -1780, -1079, 2138, -404, -295
-3641, -1830, -1052, 2715, -356, -133
-3648, -1934, -1021, 3680, -163, 57
-3692, -2097, -950, 5027, 107, 198
-3780, -2349, -863, 6931, -20, 197
-3887, -2683, -802, 9593, -311, 598
-3995, -2982, -738, 12691, -464, 384
-4095, -3149, -652, 14690, -386, -897
-4200, -3230, -583, 15572, 201, -2284
-4341, -3271, -461, 15694, 334, -3409
-4511, -3350, -278, 15008, -158, -4951
-4639, -3411, -122, 13494, -202, -7028
-4802, -3417, -7, 12057, -347, -8476
-4902, -3408, 104, 11394, -997, -9287
-4960, -3383, 248, 11250, -927, -9097
-5036, -3389, 415, 11323, -534, -8688
-5154, -3388, 572, 11489, -1022, -8361
-5258, -3411, 669, 11506, -2447, -7732
-5351, -3431, 738, 11939, -4497, -6869
-5386, -3508, 804, 12033, -5365, -5912
-5411, -3618, 875, 13108, -5755, -6260
-5358, -3606, 879, 13878, -7142, -5741
-5231, -3667, 875, 15134, -9230, -4771
-5014, -3623, 855, 16923, -10481, -3889
-4731, -3478, 848, 17636, -11384, -2537
-4446, -3315, 777, 18554, -13248, -898
-4148, -3158, 647, 19648, -15729, 350
-3864, -3063, 502, 20755, -17654, 1554
-3555, -2862, 303, 21043, -19709, 2061
-3195, -2608, 81, 20169, -20674, 2339
-2902, -2403, -127, 19768, -21726, 2227
-2605, -2163, -325, 19295, -23655, 2138
-2324, -1922, -519, 18742, -25052, 1938
-2060, -1649, -725, 18383, -26959, 1587
-1766, -1309, -969, 18218, -28670, 1390
-1487, -894, -1274, 17230, -30227, 1005
-1264, -440, -1712, 15172, -32684, 706
-1151, 1, -2341, 12822, -32684, -250
-1111, 573, -3293, 9383, -32684, -1944
-970, 1237, -4596, 4423, -32684, -4233
-642, 1887, -6005, 1841, -32684, -6608
-116, 2565, -7390, 2251, -32684, -7022
599, 3403, -8663, 3779, -27413, -4247
1177, 4411, -9698, 4148, -14301, 2069
1204, 5324, -10397, 2072, -728, 9417
605, 5885, -10763, -213, 8766, 16098
-69, 6057, -10984, -2168, 15518, 20914
-711, 5747, -11111, -2056, 22978, 24778
-1337, 5056, -11087, 304, 31931, 27442
-2232, 4145, -10768, 4772, -32685, 28385
-3694, 3300, -10108, 10212, -32685, 25552
-5856, 2708, -9448, 12773, -32685, 19873
-8408, 2046, -8705, 12875, -32685, 12735
-11092, 971, -7576, 17270, -32685, 1733
-12770, 761, -5143, 16680, -32685, 3781
-13530, 901, -2205, 13220, -32685, 17206
-13657, 220, 244, 10585, 22089, 14658
-12785, -317, 1642, 11388, -6748, 1481
-11455, -44, 2064, 6639, -18536, -9943
-9931, 534, 2018, 275, -17966, -16528
-8228, 1203, 1861, -4191, -9548, -18037
-6594, 1752, 1699, -6542, 869, -15654
-5256, 1933, 1553, -5859, 7298, -9786
-4323, 1787, 1487, -1771, 11171, -3935
-3737, 1547, 1498, 4124, 13692, 12
-3440, 1382, 1571, 8454, 15069, 1811
-3388, 1338, 1694, 10293, 14994, 2024
-3461, 1365, 1859, 9267, 13167, 623
-3534, 1361, 1986, 6531, 9794, -1658
-3547, 1274, 1991, 3554, 5747, -4080
-3477, 1107, 1867, 1323, 2786, -6018
