-3067, -2353, -1243, 1855, 1363, 1544
-3032, -2454, -1246, 2999, 1989, 2031
-3023, -2557, -1227, 4626, 2449, 2462
-3048, -2651, -1199, 5828, 2561, 2523
-3079, -2744, -1172, 5837, 2457, 1814
-3090, -2887, -1164, 4424, 2692, 458
-3132, -3266, -1174, 3271, 4150, -1480
-3268, -3726, -1081, 3837, 5390, -4528
-3495, -4094, -913, 3918, 5937, -9047
-3584, -4125, -820, -840, 7373, -14238
-3659, -4134, -890, -8738, 7515, -19282
-3499, -4473, -1240, -14177, 6616, -24953
-3591, -4580, -1388, -9768, 2525, -23037
-2773, -4879, -2229, -15051, 6285, -26662
-2301, -4912, -3086, -20156, 8919, -32711
-1396, -5376, -4137, -21624, 13294, -32711
-437, -5812, -5097, -13493, 18078, -28797
124, -5896, -5802, -3809, 22896, -16840
402, -5664, -6258, 1581, 25269, -10812
461, -5315, -6434, 3149, 26670, -8580
403, -4988, -6354, 3733, 27496, -8258
352, -4628, -6098, 3893, 27223, -7859
272, -4230, -5698, 5110, 27251, -5268
121, -3870, -5160, 7044, 25807, -978
-47, -3458, -4536, 9917, 23853, 4048
-186, -3203, -3837, 12792, 21005, 10456
-325, -3358, -3088, 19042, 17506, 18993
-410, -3971, -2465, -32767, 12772, 32662
-297, -4667, -2304, -32451, 6623, -32712
236, -4950, -2894, -32451, -1866, -32712
1174, -4719, -4121, -32451, -6175, -32712
572, -1244, -3501, -32451, -4391, -32712
-1134, 3403, -1515, -61, -17722, 9526
-1355, 2295, -1296, -31011, -23187, -6142
-81, -1100, -1462, 5446, -17254, 16866
599, -1543, -1242, 23406, -2306, 21965
747, -887, -879, 12037, -2485, 14324
1365, -935, -726, 547, -2448, 8745
2089, -1633, -738, -1307, -736, 6306
2845, -2151, -738, 3918, 2220, 5614
3382, -2121, -558, 6277, 4210, 4650
3643, -1824, -217, 4436, 4841, 1971
3749, -1422, 174, 1780, 4754, -15
3675, -945, 616, -636, 4190, -1551
3476, -532, 1042, -3006, 2509, -2195
3284, -276, 1381, -3871, 763, -2436
3179, -33, 1660, -3811, 589, -2253
3073, 165, 1898, -3709, 995, -1784
2905, 288, 2115, -3560, 1266, -1598
2680, 339, 2339, -2801, 823, -1255
2502, 387, 2536, -1892, -370, -706
2439, 462, 2662, -1697, -859, -226
2420, 520, 2736, -1870, -788, 205
2390, 592, 2783, -3156, -704, -479
2386, 593, 2781, -4561, -1162, -1265
2435, 492, 2726, -4949, -1368, -1422
2537, 337, 2658, -4167, -628, -1051
2606, 178, 2602, -2743, 450, -398
2609, 64, 2577, -1608, 1031, -141
2586, -6, 2569, -949, 1108, -86
2569, -14, 2562, -548, 1028, 8
2568, 17, 2546, -626, 1084, 142
2561, 88, 2509, -1496, 1415, -140
2523, 141, 2458, -2783, 1603, -818
2479, 169, 2374, -3494, 1658, -924
2447, 192, 2251, -3978, 1941, -624
2459, 250, 2079, -5091, 2809, -454
2517, 299, 1845, -7350, 4727, -794
2532, 303, 1564, -9199, 6594, -1154
2482, 239, 1279, -10590, 7786, -1263
2398, 166, 1006, -12387, 8315, -1809
2300, 4, 738, -14353, 8639, -2758
2232, -230, 489, -14817, 9328, -2921
2135, -409, 270, -14241, 10844, -1706
1984, -538, 72, -14736, 12512, -537
1735, -658, -108, -15451, 13434, 212
1404, -748, -269, -16077, 13563, 1301
998, -874, -410, -16586, 13308, 2737
516, -1085, -538, -15549, 13136, 5705
-33, -1209, -607, -13536, 12482, 9667
-626, -1114, -592, -13149, 10925, 12137
-1236, -1052, -586, -14753, 8405, 13405
-1822, -1393, -635, -14892, 5780, 14254
-2369, -1998, -652, -13313, 4553, 14083
-2890, -2410, -560, -14119, 4651, 11876
-3447, -2749, -437, -19007, 4627, 8799
-4058, -3246, -419, -23568, 1177, 5322
-4502, -4081, -537, -22503, -3281, 4132
-4771, -4772, -672, -17298, -5472, 7161
-5011, -5338, -796, -12939, -5868, 11418
-5175, -5829, -885, -9616, -5957, 12934
-5221, -6141, -966, -7057, -4831, 12497
-5154, -6320, -1046, -4700, -2752, 11227
-4993, -6370, -1109, -1882, -591, 9898
-4991, -6528, -790, -80, -1560, 3734
-4989, -6287, -300, -2029, 2098, -733
-4907, -5858, -143, 408, -750, -1612
-4616, -5276, -179, 3659, -1772, -1166
-4267, -4594, -341, 3879, -694, -1093
-3947, -3986, -505, 3013, 649, -802
-3685, -3496, -634, 2126, 1416, -313
-3512, -3120, -737, 1871, 1895, 116
-3384, -2838, -815, 2141, 1442, 503
-3313, -2613, -886, 2556, 949, 881
-3262, -2440, -942, 2659, 605, 969
-3248, -2295, -964, 2156, 642, 1011
-3259, -2180, -955, 1308, 107, 1218
-3289, -2097, -923, 251, 27, 1073
-3337, -2051, -894, -1072, 280, 479
-3384, -2037, -875, -2139, 336, 1
-3417, -2042, -870, -2469, 407, -57
-3448, -2073, -863, -2417, 430, -143
-3472, -2106, -865, -2066, 446, -274
-3479, -2126, -868, -1532, 106, -271
-3458, -2144, -896, -1100, -153, -229
-3417, -2151, -943, -725, -167, -185
-3374, -2149, -993, -404, -40, -92
-3332, -2141, -1027, -244, 115, -35
-3304, -2134, -1043, -275, 186, 3
-3288, -2141, -1053, -328, 85, 23
-3277, -2156, -1064, -152, 34, 32
-3277, -2154, -1075, 58, 32, 27
-3277, -2138, -1084, 131, 45, 37
-3282, -2116, -1091, 134, 74, 29
-3295, -2088, -1089, 83, 72, 41
-3310, -2066, -1086, -26, 34, 35
-3319, -2048, -1083, -119, 5, -2
-3323, -2039, -1083, -196, -52, 15
-3317, -2043, -1091, -227, -48, -10
-3303, -2052, -1100, -202, -9, -17
-3292, -2064, -1110, -186, 31, -12
-3281, -2080, -1117, -153, 62, -36
-3270, -2093, -1121, -85, 75, -2
-3266, -2105, -1124, 22, 106, -26
-3262, -2106, -1122, 111, 118, -56
-3266, -2107, -1118, 173, 120, -41
-3270, -2108, -1115, 201, 137, -15
-3272, -2106, -1115, 240, 116, 50
-3274, -2100, -1119, 245, 85, 95
-3275, -2097, -1128, 218, 110, 114
-3273, -2093, -1138, 230, 146, 85
-3275, -2087, -1139, 213, 129, 79
-3276, -2079, -1138, 182, 88, 86
-3275, -2072, -1140, 162, 66, 101
-3280, -2070, -1142, 110, 66, 72
-3279, -2068, -1141, 11, 71, 7
-3283, -2071, -1134, -64, 58, -26
-3289, -2076, -1131, -48, -3, -36
-3291, -2079, -1131, 17, -28, -1
-3285, -2084, -1134, 66, 23, 22
