-3076, -2183, -1037, 684, 1669, 1420
-3056, -2267, -946, 583, 1958, 1584
-3011, -2469, -900, 1655, 2143, 2073
-2943, -2743, -868, 4280, 3051, 3036
-2880, -3057, -834, 6876, 4758, 4004
-2841, -3435, -823, 9770, 7584, 4626
-2934, -3803, -806, 12454, 8887, 3867
-3053, -4134, -773, 14443, 8878, 2486
-3130, -4423, -735, 15930, 9088, 1424
-3267, -4625, -740, 16933, 12229, 459
-3557, -4691, -716, 16775, 13259, -1279
-3853, -4582, -657, 14271, 12989, -3529
-4184, -4428, -657, 10844, 12869, -5703
-4504, -4449, -676, 8516, 9227, -7351
-4897, -4676, -730, 8545, 4690, -7977
-5305, -5124, -860, 10100, -888, -8735
-5685, -5533, -1136, 9965, -4843, -11774
-6010, -6090, -1523, 10063, -7448, -15251
-6325, -6647, -1988, 11562, -10165, -18688
-6692, -7230, -2534, 12968, -11876, -22979
-7010, -7695, -3106, 14249, -12195, -26779
-7190, -8023, -3585, 16919, -10826, -28729
-7277, -8067, -3888, 21471, -8306, -26179
-7391, -7555, -3998, 24538, -8148, -22485
-7421, -6734, -3996, 24375, -9937, -19891
-7182, -5621, -4012, 22324, -12826, -19014
-6629, -4513, -4058, 19684, -13824, -18032
-5843, -3343, -4070, 17498, -13984, -15641
-4850, -2311, -4101, 15340, -13031, -11727
-3748, -1548, -4236, 12362, -10382, -9563
-2619, -978, -4386, 11116, -7408, -7288
-1627, -661, -4479, 11528, -5339, -2856
-685, -357, -4495, 10492, -4188, -1500
240, 14, -4451, 6503, -2267, -4927
1159, 437, -4250, 2025, 1658, -7622
1736, 696, -3829, 1711, 4978, -4097
2049, 1055, -3240, 3458, 5598, 845
2243, 1461, -2546, 2350, 5036, 2020
2418, 1761, -1818, -72, 4154, 203
2589, 1832, -1129, -1450, 3467, -579
2809, 1761, -522, -1329, 2787, 89
2976, 1597, 21, -1159, 2775, 618
3112, 1421, 493, -1362, 2785, 678
3159, 1192, 906, -1718, 3034, 346
3130, 903, 1268, -1641, 2530, -203
3110, 623, 1560, -1184, 2075, -361
3081, 411, 1800, -831, 2294, -74
2979, 242, 2014, -739, 2511, 184
2850, 76, 2218, -1002, 2196, -18
2712, -80, 2403, -927, 1725, -154
2577, -209, 2572, -740, 1155, -402
2495, -277, 2690, -831, 841, -709
2453, -328, 2769, -749, 724, -557
2426, -376, 2811, -463, 498, 9
2438, -389, 2826, -367, 341, 56
2461, -383, 2840, -476, 147, -190
2513, -368, 2839, -531, 27, -97
2575, -367, 2821, -344, 281, 347
2607, -352, 2817, -128, 532, 800
2617, -316, 2810, -189, 316, 812
2641, -313, 2795, -414, 4, 510
2683, -316, 2776, -424, 45, 599
2712, -331, 2759, -455, 310, 726
2717, -352, 2753, -467, 430, 804
2716, -375, 2744, -478, 450, 812
2708, -409, 2739, -463, 344, 696
2714, -447, 2731, -374, 332, 727
2718, -461, 2726, -422, 483, 777
2721, -461, 2729, -553, 566, 877
2725, -475, 2735, -603, 756, 1286
2689, -513, 2746, -589, 1010, 1347
2629, -566, 2767, -476, 800, 910
2596, -586, 2791, -595, 524, 534
2578, -611, 2798, -575, 385, 498
2560, -653, 2796, -424, 480, 685
2681, -714, 2374, -1540, 824, -470
2700, -583, 2180, -1839, 1213, 312
2672, -434, 1928, -2089, 1492, 1907
2569, -282, 1649, -2251, 1164, 4071
2408, -149, 1356, -2253, 234, 6747
2257, -49, 1063, -2290, 381, 8692
2107, 33, 780, -2868, 1319, 9874
1907, 98, 526, -3888, 2563, 10682
1686, 90, 300, -4834, 2810, 11629
1441, -55, 91, -5151, 2819, 13115
1167, -252, -64, -4688, 2637, 14384
882, -441, -164, -5211, 2587, 14226
600, -612, -236, -7193, 2501, 12271
386, -703, -337, -10847, 1794, 9553
246, -868, -509, -15435, 2040, 8333
73, -1343, -653, -18439, 4103, 9483
-292, -2028, -592, -18904, 6856, 11329
-762, -2770, -250, -19443, 7120, 10114
-1213, -3582, 159, -18421, 3279, 7225
-1408, -4403, 482, -14693, 10, 7410
-1441, -5093, 828, -7355, 1026, 11225
-1594, -5174, 1248, -1014, 1667, 15645
-1879, -5011, 1592, -1462, -124, 16842
-2229, -4960, 1725, -6520, -4323, 13488
-2305, -5026, 1572, -12034, -7774, 7363
-2179, -4974, 1300, -15259, -6556, 3802
-2125, -4862, 1026, -15776, -4121, 4425
-2239, -4945, 708, -12803, -3073, 8178
-2492, -5326, 413, -6533, -3701, 11303
-2652, -5490, 134, -1982, -3999, 11883
-2771, -5359, -102, -2404, -2596, 10585
-2893, -5138, -319, -4698, -725, 8934
-3042, -4925, -527, -5913, 591, 8176
-3195, -4750, -716, -5629, 1165, 8341
-3352, -4673, -858, -3936, 1699, 8714
-3499, -4667, -909, -769, 2610, 8267
-3653, -4557, -880, 1453, 3490, 6860
-3774, -4382, -893, 2218, 2816, 5169
-3857, -4196, -882, 2177, 2011, 3259
-3862, -3973, -889, 2126, 1785, 2054
-3846, -3705, -881, 1994, 1278, 1532
-3792, -3428, -864, 1370, 719, 694
-3729, -3157, -864, -185, 157, -413
-3635, -2923, -894, -1112, -473, -1029
-3529, -2721, -947, -1284, -570, -1272
-3416, -2520, -999, -1284, -529, -1211
-3324, -2342, -1051, -1436, -729, -931
-3281, -2236, -1103, -1814, -1268, -1216
-3272, -2211, -1145, -1840, -2091, -1993
-3273, -2219, -1156, -1100, -3401, -2123
-3253, -2243, -1144, 2, -4442, -914
-3233, -2234, -1126, 1913, -4523, 1101
-3234, -2212, -1103, 2778, -4017, 1974
-3227, -2164, -1062, 2521, -3258, 2011
-3214, -2102, -996, 1377, -2036, 1945
-3221, -2065, -930, 44, -827, 1803
-3240, -2052, -893, -831, 183, 1618
-3260, -2056, -883, -1085, 779, 1586
-3267, -2061, -886, -761, 1251, 1629
-3278, -2060, -902, -307, 1740, 1595
-3295, -2051, -918, 34, 1993, 1420
-3324, -2044, -930, 120, 2081, 1125
-3359, -2048, -941, 69, 2043, 570
-3411, -2053, -937, -192, 1500, -156
-3456, -2074, -913, -276, 326, -718
-3456, -2080, -910, 122, -649, -558
-3426, -2063, -953, 366, -827, -136
-3396, -2033, -1018, 262, -512, -38
-3370, -2007, -1081, -21, -122, 35
-3345, -1999, -1121, -147, 263, 61
-3326, -1996, -1133, -144, 561, 8
-3328, -1985, -1121, -66, 605, -22
-3335, -1971, -1108, 29, 460, -151
-3340, -1941, -1091, -8, 514, -250
-3358, -1903, -1057, -233, 541, -259
