-3947, -1552, -1040, 1697, -490, 1516
-4065, -1595, -1029, 2706, -1186, 1925
-4198, -1580, -1084, 3637, -775, 3704
-4404, -1578, -1172, 3806, 316, 5016
-4604, -1612, -1136, 4349, 1267, 5040
-4736, -1592, -1040, 6176, 3120, 5257
-4839, -1592, -963, 8112, 4581, 5295
-4945, -1622, -1016, 10094, 6527, 5028
-4914, -1710, -1092, 12286, 7807, 4296
-4916, -1814, -1343, 15825, 10760, 3557
-4904, -1762, -1380, 17323, 12506, 2612
-4907, -1799, -1489, 16290, 13542, 1643
-4937, -1866, -1373, 14418, 16372, -143
-5102, -1996, -989, 11534, 15007, -3084
-5193, -2151, -437, 7884, 10268, -6335
-5224, -2470, -15, 4375, 3463, -9338
-5177, -2744, 259, 2759, -498, -11349
-5140, -2938, 424, 2081, -3331, -13385
-5071, -3066, 484, 1761, -7461, -16794
-4935, -3073, 467, -1140, -11982, -23214
-4738, -2887, 188, -5427, -17188, -30978
-4569, -2545, -305, -7754, -19449, -32711
-4420, -2110, -881, -6422, -19241, -32711
-4283, -1451, -1346, -5216, -17754, -32711
-4054, -671, -1577, -6372, -16518, -32711
-3580, 168, -1803, -7988, -13571, -31407
-3074, 686, -2007, -9031, -9521, -23183
-2656, 948, -2053, -9026, -8182, -17457
-2137, 1061, -2031, -10483, -8183, -15659
-1581, 1147, -2021, -12691, -7618, -15034
-1073, 1304, -2158, -14216, -8300, -12603
-639, 1389, -2527, -15218, -10271, -8940
-257, 1264, -3223, -14252, -11965, -5238
116, 999, -4191, -11347, -11510, -1228
470, 557, -5303, -8573, -7588, 3671
747, -58, -6231, -7330, -2988, 5446
962, -679, -6881, -6244, 608, 5000
1123, -1226, -7300, -5788, 2801, 4462
1213, -1649, -7567, -7032, 4391, 2689
1240, -1968, -7815, -9865, 4612, -476
1413, -2222, -8156, -11209, 4683, -3156
1730, -2322, -8588, -10057, 8121, -2397
2190, -2363, -8940, -7492, 16176, 726
810, -4827, -1179, -11352, 16867, 4657
-521, 871, -2657, 2387, -32141, -21624
1802, -263, -3845, -225, -844, 11293
771, -673, -3295, 1843, 4697, 2476
1097, -443, -3539, 1846, -4011, 580
1382, -124, -4039, -312, -212, 1228
1389, -76, -4360, -49, -414, -448
1536, -96, -4603, -659, 21, -1302
1656, -294, -4659, -825, 302, -985
1815, -466, -4665, -364, 1002, -489
1906, -491, -4603, 211, 1223, 349
1967, -458, -4562, 494, 895, 1049
2002, -457, -4540, 573, 825, 984
2017, -475, -4526, 836, 506, 414
2058, -495, -4520, 1140, 707, 203
2073, -509, -4506, 1329, 1250, 335
2089, -520, -4485, 1628, 1617, 799
2105, -521, -4460, 1727, 2014, 1118
2104, -535, -4402, 2002, 2354, 1206
