-3528, -1439, -800, 1915, 399, 76
-3530, -1475, -796, 2585, 649, 299
-3541, -1488, -771, 2993, 777, 462
-3548, -1497, -735, 2897, 858, 552
-3552, -1517, -693, 2463, 878, 410
-3550, -1544, -649, 1862, 783, 69
-3545, -1587, -612, 1210, 604, -372
-3523, -1637, -601, 683, 473, -965
-3485, -1676, -618, 399, 506, -1400
-3441, -1705, -653, 265, 737, -1612
-3401, -1740, -696, 414, 1052, -1637
-3374, -1791, -736, 866, 1323, -1555
-3349, -1834, -772, 1358, 1550, -1561
-3324, -1858, -797, 1634, 1772, -1591
-3304, -1868, -819, 1733, 1922, -1552
-3292, -1870, -833, 1740, 1996, -1463
-3289, -1868, -848, 1721, 2118, -1282
-3296, -1868, -863, 1786, 2224, -1045
-3304, -1872, -865, 1972, 2220, -724
-3309, -1880, -859, 2238, 2153, -435
-3315, -1885, -844, 2394, 2055, -169
-3319, -1890, -819, 2367, 1904, -37
-3322, -1889, -786, 2124, 1696, -78
-3325, -1876, -757, 1694, 1380, -241
-3322, -1848, -745, 1106, 1063, -366
-3325, -1818, -758, 610, 892, -298
-3343, -1813, -782, 253, 840, 10
-3368, -1830, -808, -41, 786, 206
-3396, -1852, -835, -436, 677, 281
-3425, -1892, -866, -806, 603, 353
-3454, -1949, -900, -780, 582, 482
-3480, -2018, -934, -362, 609, 717
-3499, -2094, -961, 317, 651, 904
-3514, -2159, -967, 903, 638, 836
-3532, -2202, -957, 1129, 534, 518
-3555, -2210, -935, 1068, 297, 49
-3573, -2180, -919, 716, 46, -333
-3585, -2131, -904, 224, -145, -590
-3589, -2076, -896, -317, -366, -784
-3575, -2010, -902, -913, -643, -919
-3540, -1945, -930, -1637, -761, -1021
-3495, -1894, -966, -2182, -676, -1013
-3447, -1859, -1006, -2407, -596, -809
-3399, -1848, -1049, -2196, -480, -436
-3360, -1848, -1093, -1695, -262, 10
-3336, -1865, -1124, -1049, 6, 510
-3327, -1900, -1138, -236, 212, 981
-3331, -1927, -1127, 280, 283, 1195
-3335, -1941, -1108, 358, 280, 1231
-3339, -1945, -1078, 108, 258, 1150
-3345, -1949, -1045, -207, 194, 1054
-3350, -1956, -1013, -432, 39, 954
-3354, -1955, -985, -566, -125, 921
-3358, -1945, -958, -732, -355, 915
-3357, -1931, -940, -945, -572, 928
-3360, -1911, -924, -1143, -754, 936
-3374, -1886, -913, -1368, -1004, 955
-3403, -1861, -910, -1545, -1300, 1064
-3450, -1839, -914, -1550, -1633, 1220
-3501, -1811, -933, -1491, -1933, 1395
-3541, -1768, -964, -1643, -2182, 1548
-3577, -1719, -1004, -2069, -2299, 1610
-3604, -1681, -1054, -2679, -2223, 1584
-3621, -1665, -1106, -3156, -1953, 1502
-3615, -1677, -1151, -3343, -1623, 1305
-3577, -1708, -1184, -3254, -1236, 939
-3517, -1733, -1206, -2980, -757, 472
-3453, -1748, -1217, -2468, -229, 85
-3412, -1751, -1209, -1534, 285, -81
-3400, -1730, -1179, -378, 664, 25
-3402, -1678, -1133, 707, 846, 283
-3408, -1592, -1071, 1320, 861, 566
-3424, -1493, -1003, 1275, 789, 729
-3457, -1389, -935, 662, 587, 798
-3489, -1292, -883, -356, 293, 814
-3549, -1218, -855, -2364, -36, 600
-3577, -1241, -870, -2664, -96, 524
-3614, -1285, -895, -2479, -140, 451
-3642, -1331, -929, -2125, -153, 340
-3658, -1373, -972, -1804, -36, 163
-3667, -1408, -1011, -1449, 153, -53
-3671, -1431, -1035, -997, 328, -265
-3679, -1434, -1046, -532, 384, -388
-3697, -1423, -1047, -129, 401, -452
