-3706, -1806, -885, 1756, -264, -288
-3722, -1912, -848, 2664, -147, -504
-3753, -2036, -807, 3872, -79, -552
-3784, -2226, -777, 5942, 83, -72
-3800, -2480, -751, 9182, 652, 508
-3839, -2740, -696, 12594, 1193, 444
-3920, -2938, -653, 15579, 1714, -434
-4030, -3025, -567, 17754, 1844, -2004
-4148, -2983, -508, 18214, 1776, -3387
-4243, -2859, -456, 17244, 1750, -4216
-4342, -2721, -361, 14999, 1580, -4488
-4442, -2665, -229, 12454, 1538, -4971
-4544, -2755, -136, 10574, 845, -6165
-4585, -2801, -85, 10463, 250, -6871
-4591, -2787, -52, 11201, -392, -6874
-4559, -2650, 23, 10789, -643, -6937
-4495, -2491, 96, 9621, -996, -6509
-4420, -2419, 164, 8842, -1095, -5612
-4378, -2449, 219, 8854, -926, -4963
-4379, -2526, 291, 9548, -1213, -4582
-4285, -2524, 356, 10926, 486, -3353
-4395, -2638, 468, 10399, 1054, -3623
-4483, -2763, 676, 11263, -1734, -2970
-4450, -2834, 888, 11551, -2509, -1881
-4426, -2869, 1020, 11545, -2089, -1392
-4529, -3126, 1244, 12052, -4591, -1251
-4400, -3083, 1450, 11323, -6587, -2723
-4269, -3012, 1534, 9852, -6411, -3109
-4130, -2943, 1620, 9390, -6466, -3467
-4077, -2810, 1715, 9479, -8075, -3975
-4067, -2669, 1784, 10399, -11556, -4266
-4068, -2523, 1687, 11736, -16753, -3448
-3975, -2471, 1395, 13885, -21647, -1241
-3819, -2539, 931, 16954, -23941, 1140
-3655, -2613, 396, 20410, -25798, 2293
-3469, -2447, -150, 20912, -27829, 1604
-3298, -2176, -690, 18286, -29972, -166
-3102, -1844, -1223, 16054, -32614, -1981
-2831, -1480, -1761, 15183, -32684, -2366
-2498, -1118, -2286, 15286, -32684, -2541
-2140, -609, -2818, 14860, -32684, -2520
-1757, -12, -3394, 11928, -32684, -2220
-1443, 567, -4096, 7565, -32684, -2342
-1281, 1174, -4964, 3210, -32684, -3919
-1161, 1810, -6001, 937, -32684, -6704
-759, 2453, -7066, 2552, -32684, -8673
35, 3256, -8113, 6232, -32684, -8158
827, 4282, -9102, 12068, -20344, -2046
1101, 5470, -9717, 14301, -7975, 8601
641, 6487, -9844, 10366, -1491, 16457
36, 6917, -9914, 6080, 2301, 21799
-376, 6701, -10160, 6896, 8743, 27930
-791, 6105, -10199, 11179, 18626, 32651
-1302, 5303, -10093, 13717, 31765, -32712
-2146, 4410, -9850, 15191, -32685, 30166
-3691, 3760, -9560, 17395, -32685, 25097
-6331, 3282, -9282, 14992, -32685, 19650
-9704, 2713, -9255, 8333, -32685, 20005
-13229, 1708, -9369, 3604, -32685, 21981
-15250, 178, -8861, 13297, -32685, 28016
-15479, -946, -7639, 28362, -32685, 29182
-15029, -1374, -5946, -32451, -32685, 24652
-14552, -1397, -4366, -32451, 14299, 12828
-13762, -947, -3132, 26715, -2590, -3307
-12819, 129, -2066, 15862, -6785, -21595
-11751, 1557, -972, 2751, -2960, -29113
-10448, 2370, -244, -8424, 4385, -21969
-9364, 2112, 259, -9796, 7576, -11219
-8523, 1365, 677, -1996, 7517, -5047
-7876, 813, 1094, 6187, 6732, -1933
-7400, 573, 1522, 9149, 5785, -613
-7065, 497, 1895, 8077, 4438, -568
-6781, 474, 2176, 5366, 2533, -1450
-6476, 451, 2348, 2120, 542, -2736
-6137, 343, 2405, 133, -491, -3443
-5797, 249, 2386, -382, -972, -3028
-5421, 147, 2328, -931, -1570, -2625
-5071, 58, 2253, -1212, -2262, -2221
-4724, 2, 2170, -1994, -2862, -2033
-4388, -53, 2076, -2833, -2839, -1628
-4082, -131, 1971, -3234, -2893, -966
-3802, -250, 1854, -3040, -3348, 39
-3554, -393, 1717, -2424, -4020, 1127
-3324, -540, 1555, -1866, -4410, 1986
-3116, -666, 1387, -1555, -4162, 2514
-2935, -753, 1233, -1594, -3340, 2552
-2788, -820, 1108, -2035, -1995, 2398
-2666, -902, 1035, -2325, -370, 2202
-2588, -984, 1041, -2558, 1243, 1641
-2560, -1043, 1120, -3198, 2157, 926
-2573, -1093, 1237, -4113, 2316, 490
-2620, -1213, 1329, -4554, 2037, 871
-2685, -1389, 1388, -3729, 1860, 1532
-2765, -1547, 1445, -2540, 2103, 1842
-2860, -1636, 1509, -2078, 2379, 1649
-2964, -1678, 1580, -2565, 2309, 1149
-3049, -1708, 1622, -3232, 1876, 656
-3095, -1733, 1618, -3564, 1135, 301
-3097, -1742, 1568, -3479, 481, 367
-3056, -1732, 1480, -3360, 0, 656
-2995, -1716, 1354, -3176, -341, 1096
-2928, -1684, 1217, -2987, -484, 1457
-2858, -1629, 1076, -3229, -592, 1538
-2784, -1559, 918, -3955, -878, 1471
-2711, -1495, 736, -4857, -1089, 1430
-2636, -1460, 535, -5507, -907, 1561
-2565, -1435, 336, -5841, -36, 1678
-2520, -1389, 160, -6565, 880, 1800
-2539, -1372, 7, -8362, 1741, 2006
-2584, -1456, -123, -9952, 2457, 2368
-2626, -1600, -226, -10283, 3382, 2440
-2669, -1714, -289, -9700, 4375, 2260
-2756, -1765, -293, -9105, 4961, 2093
-2922, -1763, -190, -9318, 5206, 1612
-3158, -1671, 4, -11151, 4849, 224
-3403, -1423, 279, -16164, 3954, -1199
-3786, -1394, 293, -24244, -162, -2392
-3983, -1695, 35, -29799, -3991, -3786
-4083, -2152, -379, -29988, -5713, -5424
-4096, -2646, -751, -27284, -5238, -6443
-4141, -3108, -1001, -21814, -4593, -5262
-4165, -3517, -1095, -12044, -6142, -2511
-4152, -3861, -1185, -5210, -7167, -2041
-3973, -3990, -1274, -5369, -6610, -3248
-3834, -3970, -1327, -7130, -4969, -3161
-3661, -3946, -1371, -7133, -3656, -2551
-3517, -3875, -1369, -4536, -2440, -2217
-3389, -3683, -1374, -1506, -1874, -1302
-3269, -3452, -1368, 395, -1198, -469
-3173, -3211, -1317, 1294, -543, -35
-3114, -2989, -1233, 1546, -144, 332
-3082, -2827, -1174, 1155, 183, 308
-3075, -2714, -1144, 821, 403, 235
-3074, -2637, -1145, 635, 522, 222
-3066, -2566, -1175, 664, 435, 383
-3085, -2505, -1210, 843, 193, 704
-3121, -2480, -1268, 953, 135, 750
-3149, -2468, -1304, 1127, 238, 708
-3169, -2447, -1332, 1167, 527, 657
-3184, -2416, -1325, 1479, 512, 591
-3198, -2363, -1307, 1684, 575, 500
-3216, -2290, -1269, 1754, 527, 554
-3243, -2205, -1240, 1512, 401, 504
-3255, -2122, -1230, 981, 198, 336
-3247, -2055, -1228, 440, 113, 289
-3236, -2028, -1227, -23, 85, 308
-3228, -2044, -1243, -271, 94, 344
-3231, -2081, -1261, -234, -36, 454
-3227, -2117, -1278, -211, -117, 241
-3224, -2124, -1299, -223, -54, 141
