-6815, -4636, 1293, -2418, -11523, -16531
-8152, -5446, 1988, -9136, -15447, -24105
-9223, -6568, 2403, -10615, -16646, -27519
-9991, -7793, 2679, -1327, -18154, -29756
-10610, -8330, 2812, 8914, -20445, -32501
-11049, -8020, 2679, 11971, -22758, -32705
-11620, -7471, 2242, 12560, -25756, -32705
-12325, -6845, 1440, 14263, -29533, -32705
-13177, -6235, 337, 18606, -32675, -32705
-13933, -5428, -1025, 23526, -32675, -32705
-14139, -4230, -2478, 25067, -32675, -32705
-13639, -3018, -3744, 22172, -32675, -32705
-12615, -1922, -4752, 16248, -32344, -31864
-11194, -1009, -5506, 10210, -26344, -26361
-9559, -223, -6128, 5141, -20327, -21504
-7870, 521, -6587, 4066, -15122, -17700
-6255, 1405, -6823, 5005, -10295, -15206
-4792, 2521, -6849, 6767, -7281, -14052
-3328, 3716, -6787, 8768, -7559, -11484
-1878, 4776, -6664, 8469, -8524, -5204
-713, 5456, -6474, 1479, -9285, 1275
105, 5684, -6330, -5977, -11102, 4460
745, 5556, -6365, -10254, -13064, 4967
1208, 5182, -6617, -11028, -13830, 4719
1573, 4763, -7046, -10095, -12674, 3781
1776, 4415, -7464, -8017, -9845, 3651
1735, 4195, -7853, -5671, -6404, 5219
1697, 4032, -8160, -4740, -691, 8137
1437, 3824, -8252, -4641, 6765, 12048
800, 3554, -8136, -4493, 12877, 14858
-119, 3309, -7867, -3109, 16809, 15388
-1028, 3108, -7593, -1743, 20467, 15169
-1902, 2958, -7326, -1887, 26618, 16639
-2859, 2755, -7089, -2310, -32676, 18589
-4005, 2520, -6833, -2668, -32676, 20706
-5334, 2172, -6559, -2848, -32676, 23500
-6868, 1751, -6323, -549, -32676, 23809
-8239, 1032, -5749, 7582, -32676, 19215
-9344, 501, -3841, 17989, -32676, 10672
-9713, 662, -1408, 7291, -32676, 8456
-10069, 66, 622, 1781, -32676, 10029
-10152, -580, 2289, 2289, 3764, 614
-9221, -161, 2827, -1313, -11763, -6187
-7649, 397, 2812, -8406, -7281, -6644
-6151, 204, 2745, -7613, 2803, -1086
-5263, -221, 2850, 182, 9810, 2488
-4817, -136, 3135, 3431, 9896, 1688
-4439, -18, 3315, 1258, 6608, 1264
