-7122, -6156, -346, -12665, -8498, -14091
-7454, -8089, -1166, -4696, -2133, -23376
-8206, -8765, -1394, 10971, 5930, -26582
-9174, -8166, -1234, 11061, 1382, -27047
-9328, -7491, -1201, 5578, -1164, -31926
-9211, -6523, -1227, 10591, 134, -32705
-9124, -4965, -1283, 18178, -2794, -30444
-8727, -3177, -1558, 20358, -9550, -26692
-7846, -1448, -2044, 18255, -13009, -24803
-6520, 194, -2550, 14708, -11090, -21362
-5165, 1672, -2989, 10477, -5877, -15446
-3982, 2943, -3285, 5791, -2062, -9605
-2969, 3907, -3435, 1806, 867, -3727
-2188, 4561, -3423, -1206, 3721, 1880
-1684, 4972, -3297, -3866, 5748, 6670
-1493, 5164, -3138, -7179, 6851, 10156
-1620, 5053, -3013, -10479, 7321, 12608
-2015, 4832, -2830, -12796, 7581, 15105
-2798, 4454, -2427, -14995, 7171, 20276
-4068, 3393, -1666, -14398, 3330, 24221
-5196, 1617, -303, -9597, -981, 25886
-6429, -14, 1560, -11524, -5330, 21660
-7441, -1860, 3295, -21115, -14059, 16042
-8662, -4973, 4284, -17991, -23989, 13094
-9070, -7858, 4379, -6004, -32675, 8927
-8820, -9282, 4060, -8998, -32675, 4317
-8495, -10536, 2844, -24685, -32675, -3669
-8251, -12899, 842, -18837, -32265, -12259
-8335, -14129, -1269, -1203, -28029, -19882
-8405, -13971, -3291, 3591, -22308, -24632
-8318, -13364, -4709, -1575, -11972, -28045
-8303, -12590, -5531, -4084, -1102, -32705
-8401, -11361, -5733, -214, 4950, -32705
-8524, -9606, -5631, 4616, 6118, -32705
-8382, -7582, -5466, 5607, 4999, -32705
-7946, -5715, -5348, 3270, 6212, -29512
-7473, -4107, -5320, 389, 9196, -26380
-6997, -2873, -5375, -706, 13252, -24215
-6582, -1954, -5404, 655, 17541, -22046
-6418, -1193, -5333, 2463, 20040, -20693
-6282, -533, -5147, 4914, 20735, -17101
-6238, -12, -4775, 7965, 22212, -15268
-6361, 633, -4145, 9458, 24116, -16373
-6619, 1556, -3157, 7102, 23280, -16662
-6815, 2523, -1808, 5827, 20523, -13594
-6770, 3635, -560, 7263, 14375, -7540
-6434, 4891, 405, 1385, 11066, -4373
-6024, 6067, 1306, -6297, 10099, -678
-5778, 6988, 2172, -9627, 7086, 8673
-5619, 7262, 2764, -10955, 2567, 16381
-5520, 6992, 2935, -12979, -1900, 20244
-5561, 6452, 2612, -18956, -5017, 23926
-5509, 5438, 1717, -26813, -5501, 26542
-5432, 3942, 562, -29903, -2551, 28580
-5664, 1844, -395, -24618, -299, 29498
-5802, -22, -993, -14621, 149, 27101
-5781, -1346, -1574, -10704, 1712, 25973
-5450, -2061, -2469, -17182, 5190, 25078
-5272, -2544, -3261, -28313, 17328, 23026
-5793, -3051, -3649, -32433, 23286, 23583
-6633, -3943, -3383, -22893, 21780, 25475
-7356, -4533, -2768, -4886, 16391, 24466
-7855, -4327, -2231, 3462, 11216, 23820
-8011, -3874, -1883, 1309, 10765, 24573
-8198, -3795, -1535, -3227, 15328, 24256
-8699, -4037, -851, -4073, 17796, 21090
-9281, -4340, 37, -4455, 12113, 16247
-9373, -4887, 755, -3472, 4256, 14003
-9125, -5533, 1142, 7, -165, 11918
-8609, -5856, 1238, 3089, -1745, 7056
-7938, -5665, 1174, 2667, -1075, 1095
-7253, -5214, 1025, -126, 397, -3107
-6670, -4733, 849, -1754, 1024, -4731
-6178, -4308, 702, -1561, 674, -4684
-5776, -3927, 559, -69, -247, -4762
-5455, -3522, 390, 1143, -1141, -5463
-5175, -3059, 201, 1605, -1688, -6247
-4904, -2554, 10, 1281, -1734, -6868
-4695, -2061, -154, 774, -1427, -6458
-4552, -1666, -304, 520, -1161, -4673
-4433, -1389, -443, 495, -1045, -3267
-4318, -1206, -568, 502, -866, -3114
-4198, -1070, -673, 608, -523, -3132
-4073, -956, -758, 804, -23, -3167
