-6172, -6103, 83, -4424, -14110, -13675
-6308, -7719, -354, -4054, -7730, -19235
-7053, -8967, -552, 2968, 508, -24727
-8204, -9348, -672, 9318, -946, -27058
-9030, -9011, -857, 12143, -5527, -29752
-9361, -8040, -1205, 12877, -7102, -31725
-9340, -6650, -1639, 12384, -6347, -31942
-9112, -5168, -2134, 12930, -5369, -30332
-8748, -3705, -2650, 14042, -5375, -26980
-8135, -2379, -3218, 14649, -5217, -23303
-7252, -976, -3824, 12718, -1863, -21100
-6312, 553, -4297, 5768, 4256, -19466
-5562, 1934, -4549, -2278, 10942, -15940
-4975, 2888, -4505, -4191, 13734, -9728
-4504, 3775, -4179, 48, 14536, -799
-4171, 4623, -3659, 2583, 13840, 7779
-4086, 5204, -2962, -1068, 13700, 13051
-4447, 5054, -1973, -6206, 12531, 16042
-5116, 4308, -567, -7870, 8415, 18085
-6010, 3120, 1261, -7562, 1572, 21679
-6907, 1668, 3196, -8222, -7289, 21783
-7647, 73, 4769, -13285, -15799, 19410
-8343, -1979, 5660, -17256, -24374, 16850
-8534, -4270, 5863, -14443, -32549, 13109
-8398, -6619, 5411, -10422, -32675, 11703
-7979, -8661, 4460, -10021, -32675, 6796
-7264, -10177, 3086, -12582, -32675, -2395
-6514, -11519, 999, -9648, -32675, -9015
-5358, -12423, -1208, 940, -29108, -12977
-4487, -12334, -2704, 4103, -17176, -18648
-4075, -11679, -3507, -628, -7084, -24339
-4061, -10878, -3876, -2106, -1477, -26929
-4268, -9905, -4020, 1451, -680, -26523
-4375, -8760, -4143, 4685, -1484, -25769
-4317, -7514, -4254, 5510, 204, -25970
-4278, -6298, -4299, 5232, 3725, -26259
-4245, -5131, -4324, 6372, 6732, -25027
-4202, -4022, -4386, 7870, 8610, -23275
-4185, -2993, -4471, 8425, 10159, -22290
-4178, -2112, -4567, 7074, 12161, -23060
-4209, -1357, -4543, 5460, 15165, -22622
-4416, -758, -4282, 7675, 18301, -19969
-4832, -16, -3805, 9342, 19233, -20447
-5206, 881, -3241, 6756, 18784, -22393
-5530, 1917, -2610, 1111, 18939, -21440
-5835, 3036, -1854, -233, 18361, -14083
-6113, 4220, -1137, 513, 14881, -7453
-6091, 5491, -539, -3183, 9719, -2196
-5872, 6534, -103, -9650, 6907, 3639
-5715, 7217, 274, -16539, 6299, 9139
-5711, 7278, 520, -21789, 3123, 16830
-5674, 6310, 461, -22709, -1834, 21779
-5585, 5107, 176, -21424, -3921, 24019
-5499, 4180, -152, -25580, 554, 26998
-5907, 3090, -513, -32035, 3295, 31297
-6454, 910, -1234, -30019, -2068, -32706
-6256, -1132, -2046, -22610, -884, 29112
-5633, -2245, -2643, -17488, 14690, 22192
-5889, -2468, -2807, -22444, 25993, 18935
-7052, -3838, -2559, -21476, 21564, 18532
-7324, -5346, -1999, 547, 14187, 17723
-7303, -5493, -1322, 12775, 18129, 15369
-7137, -4804, -733, 4810, 20579, 11013
-7136, -4338, -307, -4580, 24428, 9385
-7466, -4073, 365, -5457, 25835, 11997
-8011, -3691, 1325, -6243, 24238, 15153
-8459, -3575, 2158, -11949, 16193, 13256
-8512, -3792, 2599, -16854, 7711, 8706
-8216, -4253, 2633, -18199, 2460, 5458
-7692, -4676, 2383, -15811, -62, 1347
-7070, -4786, 1994, -11972, -390, -2699
-6481, -4607, 1592, -7779, 445, -4236
-5993, -4284, 1242, -3307, 1130, -3592
-5600, -3925, 940, 147, 944, -2489
-5277, -3544, 656, 2453, 352, -1821
-4985, -3167, 365, 3742, -82, -1584
-4735, -2819, 95, 4430, 162, -1418
-4565, -2505, -132, 4674, 687, -1494
-4460, -2184, -308, 4251, 866, -2167
-4382, -1877, -438, 2897, 429, -2986
-4302, -1600, -533, 1123, -298, -3657
-4198, -1321, -599, -657, -1037, -3851
-4079, -1139, -690, -1735, -1530, -3049
-3957, -1064, -783, -1430, -1635, -2358
-3828, -1012, -863, -251, -1290, -2113
-3741, -908, -927, 348, -892, -1913
-3688, -798, -961, 49, -654, -1321
-3643, -745, -966, -338, -305, -551
-3597, -749, -937, -443, 100, -234
-3592, -775, -895, -470, 189, -361
-3613, -784, -859, -700, -53, -501
-3640, -793, -841, -1031, -215, -367
-3660, -828, -837, -1096, -227, -48
-3670, -877, -838, -781, -89, 389
-3689, -946, -834, -300, 29, 826
-3720, -1020, -828, 139, 95, 934
-3740, -1079, -814, 310, 106, 768
-3748, -1118, -797, 210, 99, 507
-3746, -1135, -781, -103, 105, 277
-3740, -1150, -770, -406, 167, 150
-3729, -1166, -760, -512, 202, 56
-3722, -1181, -749, -457, 194, 25
-3719, -1191, -742, -377, 130, 54
-3718, -1196, -738, -320, 26, 124
-3725, -1202, -738, -265, -21, 202
-3729, -1209, -747, -252, -91, 231
-3730, -1221, -766, -240, -93, 250
-3718, -1231, -778, -182, 90, 246
-3715, -1246, -777, -115, 266, 215
-3715, -1262, -764, 18, 236, 169
-3716, -1277, -755, 239, 141, 93
-3709, -1275, -746, 386, 98, 4
-3708, -1261, -744, 392, 20, 1
-3709, -1249, -746, 361, -9, 20
-3710, -1241, -753, 279, -17, -9
-3710, -1238, -760, 221, -9, -62
-3712, -1235, -769, 255, 21, -130
