-3590, -516, -923, -13179, -2633, 334
-3653, -656, -953, -13361, -1995, 964
-3792, -886, -966, -11246, -1767, 1732
-4079, -1190, -999, -8747, -2771, 2437
-4542, -1603, -1041, -5201, -3262, 2706
-5224, -2173, -1110, -910, -3536, 2708
-6502, -2638, -1312, 789, -5654, 272
-7996, -2934, -1589, -2824, -6790, -5849
-9315, -3016, -2059, -9195, -4349, -15291
-9621, -2960, -2350, -9202, 1128, -23375
-9180, -2537, -2207, -3863, 5422, -20976
-8087, -1950, -1850, -542, 3977, -15616
-6518, -1494, -1348, 1632, 1175, -13226
-4812, -1041, -895, 4510, -1494, -11895
-3079, -287, -555, 6346, -4318, -9872
-1259, 875, -269, 6686, -6802, -7484
439, 2191, -22, 7234, -7618, -3992
1678, 3400, 94, 8198, -7384, 1389
2365, 4097, 42, 6905, -5503, 8577
2625, 4144, -89, 4651, -431, 14167
2479, 3785, -192, 1763, 3958, 16052
2011, 3277, -228, -1500, 5969, 16538
1045, 2523, -142, -5348, 3517, 15925
-574, 1119, -88, -5794, 216, 15274
-1992, -662, -168, 1728, 1038, 16173
-3537, -1512, -312, -3688, 5955, 14268
-5519, -2091, -918, -32433, 7858, 7862
-7245, -4615, -2254, -32433, 1964, -2295
-7810, -7030, -3961, -25798, -2405, -15757
-7734, -7617, -5406, -4302, 3547, -21725
-7781, -6832, -6381, -883, 13537, -20016
-7928, -6020, -6987, -12473, 21480, -18855
-8102, -5679, -7214, -18373, 27915, -19075
-8417, -5334, -7289, -15266, 28488, -18810
-8487, -4645, -7149, -11379, 29195, -16985
-8721, -3720, -6783, -14008, 29569, -12878
-8642, -3052, -6266, -20142, 29873, -9835
-8760, -2774, -5617, -20656, 28711, -5245
-8418, -2733, -4839, -14506, 24535, -1281
-7749, -2726, -3985, -3893, 24013, 3608
-12490, -3208, 3365, -32434, -32676, -8890
-6520, -4479, 900, -2060, -32675, 1240
-4613, -4147, 1105, -1108, 16880, 6789
-4863, -4055, 1031, 15996, 21243, 8421
-5336, -3928, 622, 20510, -8071, 3044
-4494, -3113, 216, 12011, -21215, 746
-3435, -2793, -323, 4127, -16877, 2217
-2681, -2863, -672, 2925, -11526, 1606
-2269, -2842, -828, 10015, -9208, 3798
-2290, -2485, -961, 14564, -10106, 8742
-2426, -2152, -1215, 14222, -14121, 13619
-2635, -2041, -1520, 12594, -16841, 15402
-2853, -1952, -1845, 11336, -17321, 15069
-3241, -1882, -2240, 8062, -17878, 16562
-3688, -2159, -2847, 5925, -20085, 22054
-3913, -2667, -3377, 8184, -17764, 24635
-4116, -2990, -3685, 10215, -12806, 23262
-4410, -2997, -3771, 8983, -8225, 19938
-4867, -2827, -3763, 5311, -5912, 19189
-5444, -2697, -3739, -440, -5484, 20911
-5829, -2937, -3770, -4714, -5355, 20764
-5920, -3463, -3790, -4950, -5552, 17372
-5739, -3977, -3757, -1876, -4505, 12557
-5477, -4272, -3657, 1638, -2786, 7329
-5194, -4262, -3480, 3505, -1295, 2172
-4966, -4035, -3245, 3326, 510, -1386
-4777, -3705, -2974, 2181, 2468, -3637
-4651, -3341, -2655, 1018, 4052, -5053
-4555, -3017, -2298, 727, 4586, -5634
-4476, -2733, -1955, 1192, 4376, -5592
-4373, -2445, -1657, 1961, 3523, -5172
-4257, -2164, -1438, 2402, 2763, -4817
-4148, -1914, -1274, 2375, 2081, -4169
-4017, -1678, -1149, 1959, 1800, -3533
-3894, -1444, -1053, 775, 1740, -3151
-3804, -1262, -992, -687, 1755, -2683
-3770, -1134, -947, -1879, 1453, -1835
-3785, -1115, -912, -2025, 483, -707
-3802, -1187, -917, -915, -600, 46
-3808, -1269, -964, 767, -1172, 243
-3790, -1299, -1034, 2014, -1086, 34
-3780, -1258, -1098, 2055, -409, -457
-3781, -1198, -1145, 1331, 171, -702
-3791, -1164, -1181, 590, 469, -689
-3786, -1168, -1206, 325, 543, -594
-3777, -1200, -1233, 586, 535, -497
-3747, -1222, -1259, 1052, 528, -508
-3694, -1213, -1281, 1143, 728, -689
-3632, -1186, -1289, 873, 1001, -827
-3584, -1167, -1286, 705, 1184, -749
-3569, -1169, -1261, 976, 1111, -457
-3573, -1185, -1233, 1470, 715, -175
-3579, -1202, -1209, 1961, 315, 131
-3585, -1202, -1194, 2297, 22, 350
-3587, -1181, -1183, 2056, -112, 358
-3593, -1153, -1180, 1366, -51, 338
-3606, -1134, -1173, 562, 60, 377
-3625, -1141, -1161, -38, 84, 367
-3642, -1164, -1154, -406, 13, 338
-3651, -1203, -1150, -442, -57, 362
-3652, -1245, -1146, -152, -54, 439
-3651, -1275, -1138, 118, -95, 424
-3643, -1292, -1130, 209, -148, 405
-3634, -1306, -1124, 185, -134, 399
-3626, -1320, -1121, 158, -133, 377
-3617, -1331, -1122, 168, -138, 351
-3609, -1342, -1131, 262, -169, 319
-3605, -1350, -1136, 406, -247, 328
