-3006, -1867, -726, -1560, 191, 857
-2956, -1815, -740, -2043, 258, 1267
-2948, -1812, -792, -2200, 556, 1853
-2974, -1862, -845, -1746, 1090, 2314
-3036, -1920, -885, -1252, 1414, 2423
-3146, -1962, -910, -948, 1254, 2435
-3258, -1987, -932, -1019, 617, 2444
-3347, -2010, -964, -1005, 248, 2320
-3399, -2010, -993, -807, 184, 2110
-3428, -1980, -1018, -767, 334, 1935
-3462, -1920, -1028, -860, 320, 1933
-3507, -1869, -1041, -835, 47, 2044
-3555, -1839, -1064, -426, -176, 2154
-3610, -1826, -1085, 306, -177, 2324
-3664, -1809, -1102, 1086, -17, 2499
-3726, -1789, -1111, 1736, 63, 2631
-3771, -1776, -1103, 2292, 313, 2546
-3806, -1756, -1074, 2528, 365, 2347
-3813, -1718, -1031, 2344, 97, 1913
-3794, -1667, -994, 1758, -184, 1110
-3752, -1583, -971, 806, -224, 138
-3719, -1486, -980, -481, -157, -519
-3672, -1403, -983, -1275, -275, -581
-3630, -1341, -1014, -1609, -110, -158
-3600, -1323, -1056, -1405, 117, 398
-3564, -1336, -1067, -683, 486, 1014
-3560, -1349, -1078, 11, 853, 1632
-3579, -1370, -1087, 456, 884, 1944
-3589, -1405, -1066, 715, 723, 1941
-3617, -1429, -1043, 935, 580, 1783
-3626, -1454, -998, 1016, 68, 1815
-3646, -1488, -952, 1185, -147, 1931
-3665, -1525, -926, 1279, -385, 2209
-3697, -1621, -894, 1575, 103, 1768
-3756, -1709, -793, 1905, 331, 1002
-3847, -1783, -548, 2172, -1398, 323
-4021, -1924, -243, 3766, -3651, 66
-4147, -2084, 112, 4896, -3792, -632
-4405, -2216, 249, 4046, -1239, -3042
-4773, -2476, 388, 2879, -3970, -7812
-5205, -2628, 610, -107, -6268, -13582
-5532, -2720, 565, -1450, -9702, -16727
-5634, -2962, 484, -2358, -8317, -19786
-5870, -3262, 300, -1231, -5200, -22044
-5901, -3784, 118, 1197, -3929, -24588
-5765, -4172, -100, 4377, -9560, -23789
-5698, -4682, -219, 6545, -8329, -24779
-5484, -5146, -344, 10018, -8470, -24979
-5088, -5369, -447, 12437, -7640, -23961
-4697, -5497, -467, 14479, -7011, -22135
-4336, -5562, -460, 15615, -6583, -20420
-3873, -5458, -487, 17206, -6670, -19826
-3445, -5221, -573, 18238, -5315, -18133
-3003, -4886, -695, 19464, -4446, -16705
-2686, -4657, -790, 20491, -4446, -14963
-2317, -4237, -889, 21379, -3895, -14468
-1964, -3743, -980, 21707, -3379, -13697
-1681, -3207, -1050, 21859, -3505, -13514
-1362, -2557, -1082, 21374, -3695, -12455
