-3741, -937, -592, -1755, -146, -37
-3768, -1034, -520, -1698, -849, -69
-3757, -1140, -500, -1096, -847, 75
-3741, -1232, -507, -96, -520, 144
-3731, -1283, -518, 814, 18, 108
-3741, -1278, -523, 1268, 464, 30
-3767, -1252, -534, 1528, 615, -38
-3812, -1207, -571, 1769, 587, -70
-3838, -1135, -629, 1996, 545, -65
-3841, -1068, -666, 2067, 598, -92
-3829, -996, -688, 1816, 838, -248
-3836, -922, -690, 1680, 809, -309
-3853, -852, -679, 1609, 590, -178
-3862, -778, -661, 1560, 441, 162
-3862, -719, -639, 1305, 292, 309
-3857, -681, -622, 738, 118, 137
-3845, -658, -621, 122, -129, -84
-3839, -657, -624, -193, -265, -302
-3835, -668, -629, -420, -412, -464
-3832, -699, -623, -596, -559, -570
-3831, -754, -619, -616, -613, -536
-3836, -820, -601, -503, -600, -468
-3847, -888, -569, -342, -561, -437
-3854, -942, -537, -87, -471, -355
-3843, -978, -510, 241, -353, -166
-3813, -1007, -486, 519, -181, -56
-3779, -1010, -488, 618, -314, -115
-3749, -987, -533, 582, -515, -191
-3724, -951, -588, 541, -629, -252
-3716, -903, -634, 394, -629, -228
-3728, -878, -649, 127, -641, -120
-3751, -885, -625, -42, -488, -31
-3783, -916, -577, -28, -244, -12
-3814, -957, -518, 84, 37, 31
-3839, -993, -475, 263, 262, 10
-3845, -1007, -442, 441, 375, -51
-3821, -991, -425, 506, 531, -116
-3792, -966, -428, 475, 628, -189
-3769, -930, -448, 302, 600, -275
-3758, -895, -480, 124, 457, -248
-3746, -874, -528, -62, 310, -169
-3733, -872, -570, -236, 181, -83
-3730, -888, -606, -334, 39, -12
-3729, -916, -638, -348, -244, 78
-3729, -945, -668, -313, -464, 89
-3721, -975, -687, -238, -579, 97
-3715, -997, -674, -146, -661, 101
-3716, -1019, -641, -131, -770, 53
-3724, -1036, -611, -236, -896, -40
-3740, -1056, -578, -241, -998, -69
-3744, -1086, -542, -170, -887, -81
-3752, -1117, -507, 35, -630, -82
-3769, -1130, -475, 385, -384, -43
-3786, -1117, -428, 752, -180, 40
-3793, -1076, -380, 950, -74, 173
-3795, -1026, -340, 928, -39, 231
-3798, -968, -328, 657, -129, 193
-3797, -914, -333, 282, -167, 129
-3799, -880, -351, -136, -233, 98
-3802, -872, -376, -538, -331, 45
-3804, -895, -415, -715, -377, -78
-3804, -928, -453, -720, -308, -150
-3796, -969, -479, -582, -147, -149
-3789, -1015, -489, -390, 37, -199
-3780, -1047, -489, -221, 67, -213
-3764, -1063, -502, -97, 23, -229
-3742, -1069, -517, -23, 8, -212
-3706, -1074, -520, 49, 85, -137
-3670, -1079, -513, 129, 71, -29
-3650, -1084, -509, 145, -150, 48
-3645, -1093, -528, 179, -333, 76
-3654, -1099, -545, 351, -421, 132
-3666, -1112, -550, 539, -461, 228
-3689, -1128, -532, 703, -411, 373
-3716, -1150, -496, 853, -330, 347
-3886, -1101, -181, -2144, -1639, -786
-3901, -1170, -143, -2409, -2015, -1091
-3908, -1254, -105, -2036, -2209, -1259
-3923, -1317, -54, -1446, -2386, -1249
-3930, -1349, -9, -1365, -2734, -1258
-3932, -1389, 36, -1518, -3154, -1301
-3930, -1455, 77, -1562, -3649, -1444
-3935, -1553, 146, -874, -4065, -1450
-3967, -1647, 237, 138, -4749, -1509
-3996, -1652, 326, 521, -6080, -1716
-3969, -1612, 380, 211, -6936, -1387
-3899, -1579, 390, -601, -7435, -1236
-3817, -1572, 367, -807, -7208, -1412
-3717, -1582, 342, -506, -7068, -1522
-3611, -1587, 328, -131, -6987, -1671
-3490, -1586, 323, -9, -6195, -1789
-3432, -1625, 384, 704, -5746, -1731
-3442, -1663, 472, 1700, -6386, -1732
-3410, -1659, 587, 2182, -7322, -1904
-3309, -1631, 663, 1599, -7166, -2239
-3198, -1639, 712, 853, -6140, -2306
-3145, -1684, 804, 791, -5788, -2550
-3050, -1719, 894, 828, -5702, -2944
-2920, -1779, 1002, 1278, -4930, -2986
-2877, -1837, 1120, 2179, -4175, -3332
-2819, -1826, 1275, 2892, -4867, -3449
-2730, -1782, 1411, 2359, -4766, -3786
-2684, -1803, 1600, 1233, -3829, -4973
-2634, -1909, 1822, 752, -2561, -7246
-2566, -2028, 1860, 2888, 176, -8404
-2344, -2141, 1897, 4406, 3059, -8348
-2240, -2159, 1686, 4165, 12000, -10542
-1976, -1885, 1482, 5132, 11732, -6374
-1984, -1681, 1461, 3705, 9005, -3768
-2030, -1458, 1491, 2832, 6964, -2125
-2184, -1141, 1542, 2228, 5679, 399
-2280, -636, 1556, 478, 3965, 1912
-2406, -88, 1527, -2122, 3872, 3235
-2563, 426, 1493, -5037, 3704, 5288
-2930, 654, 1539, -8102, 2381, 6642
-3211, 675, 1621, -9834, 1598, 7592
-3569, 523, 1700, -10305, 1257, 8447
-3915, 306, 1793, -9432, 182, 9565
-4146, 154, 1913, -9028, -576, 10333
-4381, -22, 2053, -9513, -711, 10964
-4691, -222, 2206, -9518, -1584, 11787
-4995, -368, 2326, -10981, -3184, 12140
-5271, -703, 2393, -13694, -4845, 11407
-5418, -1308, 2411, -15390, -6787, 9743
-5496, -2235, 2380, -15341, -8639, 6856
-5428, -3207, 2372, -11885, -9895, 3726
-5239, -3864, 2324, -7621, -10614, 1579
-5087, -4180, 2327, -4188, -10780, 174
-5065, -4094, 2399, -3123, -11291, -385
-4978, -3880, 2380, -5361, -12375, -1217
-4812, -3870, 2302, -7770, -12215, -3431
-4748, -4031, 2223, -7140, -12627, -4702
-4613, -4136, 2066, -5971, -12624, -5776
-4451, -4194, 1860, -5382, -12275, -7016
-4269, -4316, 1625, -4573, -11808, -8334
-4140, -4409, 1453, -2930, -11243, -9883
-4014, -4401, 1280, -1673, -11128, -10779
-3785, -4419, 1043, -835, -10512, -11922
-3573, -4385, 836, 593, -9216, -12558
-3469, -4295, 684, 1962, -8967, -13605
-3273, -4077, 501, 2749, -8580, -14159
-2971, -3849, 291, 2516, -7634, -14725
-2635, -3649, 117, 2858, -5948, -15045
-2392, -3441, -8, 3994, -4832, -14965
-2123, -3161, -139, 4872, -4182, -14971
-1743, -2822, -288, 4651, -2706, -14802
-1480, -2516, -316, 4050, -732, -14523
-1427, -2163, -223, 4183, -649, -13791
-1219, -1765, -161, 3559, -492, -13336
-911, -1426, -164, 2595, 753, -13153
-747, -1149, -151, 2321, 2499, -12699
-664, -861, -108, 2383, 3115, -12238
-593, -569, -15, 2111, 3292, -11915
-492, -230, 120, 1663, 3938, -11180
-450, 137, 296, 498, 4437, -10156
-307, 436, 409, -1331, 4795, -9591
-117, 599, 432, -3583, 5983, -9519
-76, 504, 538, -3960, 7201, -8953
-146, 484, 722, -1742, 7400, -7155
-146, 684, 876, -1687, 7775, -6042
-29, 815, 956, -4154, 8696, -5718
-70, 767, 1050, -5279, 10355, -5101
-375, 771, 1313, -3983, 10506, -3469
-631, 1073, 1614, -3713, 9785, -1760
-701, 1448, 1811, -6844, 9719, -421
-659, 1459, 1918, -10258, 11108, 831
-901, 1150, 2091, -9371, 12454, 2394
-1310, 967, 2313, -5755, 12733, 4804
-1605, 1101, 2546, -5188, 12798, 5626
-1816, 1079, 2785, -6295, 13406, 6689
-2271, 951, 3076, -4983, 13920, 8055
-2799, 982, 3369, -4073, 13658, 9333
-3120, 1192, 3561, -5105, 13110, 10664
-3605, 1246, 3653, -7072, 13142, 12426
-4174, 1170, 3700, -8938, 13264, 14330
-4959, 799, 3705, -10683, 12141, 15728
-5623, 40, 3705, -9912, 9763, 16216
-6206, -965, 3840, -9116, 7244, 14315
-6395, -2185, 4237, -8778, 3469, 9535
-6311, -3182, 4457, -6529, 359, 5529
-6005, -3660, 4335, -3255, -1742, 2392
-5453, -3499, 3980, -759, -2845, 1151
-4849, -3031, 3551, -502, -2270, 1549
-4386, -2543, 3170, -2039, -1604, 2202
-4099, -2334, 2866, -3493, -1622, 2212
-3904, -2369, 2618, -3190, -2232, 1373
-3706, -2434, 2376, -1690, -2185, 979
-3508, -2377, 2148, -569, -1472, 576
-3495, -2248, 2006, -15, -1233, 186
-3441, -2022, 1906, -13, -1679, -203
-3374, -1827, 1809, -618, -1753, -461
-3282, -1703, 1722, -537, -1466, -491
-3217, -1614, 1693, 226, -1217, -516
-3199, -1455, 1717, 592, -1400, -521
-3178, -1274, 1753, 4, -2121, -496
-3066, -1136, 1768, -689, -2748, -214
-2866, -1030, 1745, -1207, -2291, 620
-2854, -1028, 1722, -1085, -1672, 1047
-3001, -1049, 1756, -4, -2899, 259
-2902, -961, 1777, 717, -3720, 547
-2738, -838, 1790, 178, -3152, 1045
-2638, -770, 1791, -858, -1738, 1718
-2551, -779, 1792, -1524, -850, 1886
-2586, -841, 1817, -1526, -589, 1698
-2685, -918, 1852, -1175, -308, 1093
-2748, -988, 1882, -1013, 195, 234
-2874, -1027, 1865, -1057, 25, -800
-2800, -1078, 1776, -969, -1208, -758
-2708, -1054, 1706, -750, 713, -1268
-2675, -1006, 1640, -88, 1970, -1158
-2691, -943, 1565, -6, 3225, -962
-2681, -915, 1543, 959, 5104, -383
-2718, -868, 1527, 1377, 5806, 111
-2781, -787, 1538, 1702, 6488, 25
-2847, -695, 1543, 1429, 6655, -451
-2937, -649, 1508, 463, 6909, -739
-3049, -638, 1454, 331, 6750, -328
-3106, -648, 1379, 1312, 6384, 556
-3117, -662, 1287, 2135, 6650, 780
-3143, -661, 1163, 2945, 7512, 879
-3245, -641, 1048, 3065, 7807, 1165
-3358, -634, 970, 3102, 7170, 1529
-3437, -604, 932, 3311, 7069, 1263
-3487, -571, 907, 2987, 7018, 689
-3553, -502, 835, 2578, 7435, 150
-3636, -449, 761, 1684, 7194, 9
-3720, -426, 684, 966, 6537, -18
-3799, -442, 588, 764, 5842, -132
-3858, -482, 468, 1118, 5161, -235
-3887, -519, 344, 1810, 4878, -285
-3925, -521, 234, 2435, 5026, -350
-3963, -490, 152, 2381, 5108, -449
-4039, -339, 270, -326, 5915, -1410
-4379, -186, 434, -6554, 4053, -3463
-4732, -298, 733, -8667, -2875, -3566
-4849, -439, 929, -6492, -6903, -2877
-4735, -537, 792, -3232, -7587, -1731
-4494, -576, 547, -2080, -5784, -1096
-4245, -596, 326, -2660, -2873, -1060
-4078, -628, 218, -3134, -375, -993
-4014, -679, 206, -2940, 569, -898
-3980, -732, 215, -2315, 598, -902
-3930, -775, 186, -1672, 618, -784
-3875, -814, 115, -1302, 831, -603
-3830, -859, 25, -1189, 1049, -434
-3798, -915, -64, -1207, 1211, -347
-3781, -983, -144, -1239, 1266, -381
-3769, -1052, -212, -1101, 1259, -355
-3769, -1118, -280, -813, 1055, -261
-3772, -1174, -354, -406, 720, -104
-3773, -1221, -434, 58, 409, 43
-3772, -1244, -509, 491, 124, 153
-3763, -1233, -570, 681, -188, 185
-3753, -1197, -611, 569, -514, 147
-3739, -1157, -640, 344, -817, 56
-3728, -1116, -648, 125, -1046, -40
-3731, -1075, -625, -76, -1286, -78
-3742, -1043, -585, -242, -1476, -99
-3750, -1018, -528, -385, -1572, -88
-3758, -1007, -451, -576, -1523, -57
-3755, -1010, -378, -705, -1329, -44
-3748, -1024, -318, -690, -1004, -59
-3740, -1041, -271, -471, -561, -64
-3734, -1051, -222, -213, -159, -25
-3735, -1047, -184, -99, 123, 4
-3734, -1040, -164, -93, 258, 63
-3732, -1035, -164, -81, 346, 97
-3730, -1031, -187, -92, 388, 135
-3725, -1030, -214, -129, 386, 158
-3728, -1032, -249, -160, 318, 142
-3738, -1033, -282, -178, 203, 97
-3741, -1034, -313, -213, 57, 77
-3739, -1038, -336, -258, -35, 96
-3742, -1046, -351, -235, -68, 105
-3735, -1057, -362, -243, -152, 57
-3738, -1056, -363, -220, -231, 7
