-3500, -1837, -451, -1507, -641, -408
-3451, -1809, -485, -1016, -453, 1
-3438, -1759, -536, -590, -851, 472
-3384, -1725, -543, 198, 429, 477
-3357, -1704, -523, 558, 958, 634
-3375, -1664, -490, 1001, 990, 836
-3441, -1617, -471, 941, 316, 958
-3468, -1586, -447, 682, -45, 755
-3515, -1534, -469, -258, -365, 454
-3548, -1483, -512, -999, -75, 326
-3588, -1435, -570, -1459, -29, 504
-3598, -1412, -627, -1466, 193, 781
-3586, -1424, -666, -1196, 228, 1105
-3580, -1444, -684, -325, 671, 1353
-3579, -1453, -674, 387, 923, 1465
-3573, -1470, -647, 762, 1142, 1664
-3599, -1487, -613, 827, 1248, 1758
-3622, -1514, -542, 930, 905, 1648
-3637, -1536, -471, 753, 529, 1423
-3643, -1546, -427, 385, 365, 1170
-3652, -1558, -417, -69, 350, 999
-3663, -1579, -424, -303, 419, 766
-3680, -1599, -440, -272, 442, 571
-3695, -1621, -447, -22, 301, 438
-3704, -1625, -445, 365, 116, 292
-3702, -1617, -441, 660, -43, 225
-3692, -1597, -439, 636, -80, 124
-3683, -1572, -442, 502, -113, 96
-3667, -1558, -442, 559, -79, 98
-3655, -1540, -449, 549, -41, 32
-3653, -1515, -459, 402, 26, -16
-3657, -1504, -459, 231, -70, -78
-3659, -1498, -460, 247, -333, -128
-3658, -1485, -474, 316, -461, -139
-3658, -1476, -499, 219, -438, -231
-3649, -1469, -520, 66, -331, -410
-3638, -1460, -537, 18, -233, -461
-3626, -1458, -550, 124, -252, -465
-3610, -1453, -557, 270, -290, -516
-3595, -1446, -560, 361, -338, -582
-3581, -1443, -560, 335, -370, -645
-3566, -1440, -559, 226, -366, -711
-3561, -1443, -566, 115, -364, -826
-3554, -1446, -571, 153, -322, -700
-3543, -1449, -580, 307, -114, -304
-3538, -1460, -597, 416, 154, -17
-3557, -1474, -602, 650, 285, 85
-3563, -1479, -579, 689, 433, -17
-3567, -1484, -551, 484, 442, -84
-3578, -1483, -525, 256, 383, -196
-3615, -1486, -513, 239, 338, -178
-3649, -1499, -491, 584, 275, -207
-3689, -1501, -468, 639, 354, -241
-3731, -1490, -441, 487, 417, -402
-3766, -1454, -410, 374, 487, -246
-3790, -1417, -396, 205, 544, 50
-3801, -1379, -399, -169, 737, -363
-3791, -1288, -396, -609, 910, -448
-3772, -1171, -405, -830, 1268, 635
-3752, -1105, -444, -1114, 1701, 1807
-3724, -1085, -495, -996, 2276, 2102
-3703, -1038, -529, -676, 2743, 2067
-3709, -950, -566, -598, 2939, 2485
-3728, -870, -610, -1149, 2732, 3355
-3746, -841, -591, -1359, 1550, 3684
-3719, -861, -581, -1801, -3, 3188
-3685, -875, -652, -3006, -695, 2651
-3633, -871, -818, -5036, -616, 2644
-3554, -904, -1043, -6606, 654, 3106
-3489, -950, -1271, -6759, 1609, 3100
-3415, -1058, -1436, -5490, 2354, 3194
-3418, -1127, -1561, -3823, 3009, 3155
-3472, -1169, -1578, -3319, 2763, 3039
-3605, -1250, -1615, -3998, 1746, 2508
-3695, -1332, -1667, -3671, 874, 1242
-3754, -1304, -1767, -3066, 1286, 572
-3815, -1311, -2100, -1898, 3647, 339
-3923, -1211, -2071, 3075, 4590, 1297
-4122, -1062, -1769, 5495, 2753, 1511
-4433, -816, -1677, 4453, 2683, 54
-4749, -431, -1342, 1693, 1121, -698
-4824, -266, -1154, -1425, 286, -1350
-4827, -299, -1305, -2168, 1723, -2666
-4862, -304, -1613, -1332, 3618, -3432
-4907, -393, -1930, -1268, 4965, -3778
-4970, -515, -2247, -1563, 6230, -4473
-4947, -700, -2614, -630, 6478, -4500
-4797, -850, -3144, 1306, 7862, -4579
-4628, -821, -3490, -251, 11141, -4915
-4474, -1013, -3512, -3220, 9925, -5589
-4145, -1246, -3485, -3859, 9369, -6782
-3658, -1301, -3142, -3318, 9701, -6119
-3371, -1316, -2621, -2025, 8701, -5078
-3433, -1323, -2239, -1203, 6156, -4421
-3245, -1405, -1918, 1621, 278, -3350
-2866, -1365, -1843, 2640, -594, -3344
-2485, -1219, -1787, 137, 1379, -3090
-2278, -1138, -1675, -1645, 2760, -3314
-2176, -1186, -1336, -126, -1463, -1920
-2194, -1431, -1060, 3980, -6664, 519
-2065, -1737, -1011, 8898, -9897, 1405
-1841, -1832, -1059, 9152, -10267, 557
-1677, -1880, -1102, 5784, -10194, -1773
-1623, -1981, -1036, 3401, -10608, -4429
-1637, -2051, -1004, 1683, -12585, -7388
-1580, -1880, -894, 401, -15016, -7093
-1481, -1783, -814, 1679, -16048, -5414
-1600, -1849, -894, 3378, -16155, -4460
-1681, -2049, -1231, 3153, -15294, -4978
-1557, -2122, -1533, 1654, -12683, -6694
-1430, -1911, -1684, -2108, -9141, -7673
-1611, -1591, -1709, -7061, -6611, -6724
-1944, -1472, -1849, -11738, -6148, -4476
-2074, -1493, -2184, -17892, -4758, -2537
-2080, -1562, -2600, -22613, -1487, -1292
-2255, -1624, -2934, -24790, 1353, -974
-2711, -1711, -3171, -24773, 1748, -78
-3253, -1926, -3565, -23477, -1911, 797
-3515, -2253, -4197, -20979, -3862, -263
-3474, -2553, -4817, -14217, -872, -550
-3440, -2670, -5192, -5409, 4704, 1527
-3520, -2563, -5247, -986, 7943, 3005
-3700, -2374, -5165, -3718, 8672, 2682
-3791, -2287, -5116, -7192, 7772, 2617
-3786, -2333, -5123, -8578, 7937, 2589
-3722, -2477, -5213, -8999, 8987, 2206
-3684, -2608, -5267, -9214, 10299, 1743
-3708, -2632, -5334, -7305, 9566, 2025
-3705, -2445, -5486, -6197, 9114, 1917
-3672, -2131, -5841, -7274, 10230, 2603
-3588, -1892, -6523, -6608, 14259, 5408
-3516, -1788, -7235, -5120, 19963, 7976
-3471, -1832, -7645, -2921, 24646, 8496
-3411, -1993, -7583, 635, 26899, 7153
-8006, -4779, -7716, -15781, 13045, -11463
-6818, -3808, -7820, -6639, -13429, 3439
-4952, -3845, -6519, 6364, 5202, 10112
-4369, -3258, -5728, -5584, 3855, -3814
-3151, -2647, -5390, 2311, -877, -1311
-2403, -1893, -4961, -721, 2378, 3
-1930, -1312, -4650, -1544, 4, -1943
-1449, -1110, -4564, -2210, -1319, -1038
-1141, -1163, -4597, -790, 730, -775
-990, -934, -4790, 361, 319, -1890
-746, -551, -4951, 34, 471, -1520
-525, -338, -4988, 206, 577, -447
-285, -307, -4923, 265, 557, -222
-84, -317, -4838, 935, 582, -58
41, -251, -4806, 1309, 55, -113
127, -138, -4833, 747, -254, -311
382, -157, -4843, 1629, 906, -50
394, -145, -4845, 1349, 579, -526
439, -80, -4850, 780, 746, -453
473, -85, -4835, 870, 890, -213
461, -94, -4812, 933, 856, -84
444, -99, -4803, 709, 39, -219
471, -115, -4783, 825, 119, -256
520, -123, -4747, 892, 616, -226
531, -129, -4720, 1008, 623, -43
522, -127, -4716, 886, 182, 35
538, -130, -4726, 578, 21, -10
550, -127, -4763, 701, 111, 107
581, -177, -4784, 1313, 404, -143
578, -218, -4786, 1498, 605, -87
577, -246, -4771, 1301, 418, 24
590, -275, -4756, 1097, 317, 136
588, -338, -4745, 1543, 327, 295
591, -430, -4734, 2221, 642, 21
594, -508, -4731, 2697, 823, -250
610, -570, -4702, 2646, 689, -669
620, -618, -4682, 2439, 729, -812
619, -694, -4660, 3015, 767, -672
610, -783, -4586, 4154, 1001, -616
552, -850, -4458, 5133, 1055, -545
482, -904, -4283, 5891, 867, -296
411, -947, -4070, 6691, 614, -8
338, -985, -3833, 7560, 271, 247
209, -1039, -3633, 8912, -848, 970
91, -1109, -3512, 10433, -2848, 1940
13, -1217, -3479, 12103, -4417, 3068
-21, -1328, -3457, 14235, -4842, 3832
-100, -1435, -3425, 15805, -5014, 4318
-187, -1548, -3416, 16477, -5749, 4724
-268, -1696, -3404, 16587, -6439, 5269
-315, -1847, -3382, 17146, -6675, 6333
-353, -2020, -3330, 18200, -6398, 8178
-463, -2218, -3264, 19531, -6003, 10192
-653, -2485, -3199, 19108, -5816, 10796
-805, -2713, -3073, 15662, -5839, 10171
-891, -2900, -2888, 11951, -4612, 9025
-979, -3049, -2680, 10383, -2813, 8766
-1113, -3177, -2439, 11137, -1492, 9960
-1391, -3406, -2177, 12705, -1257, 11696
-1666, -3637, -1894, 13098, -1568, 10724
-1881, -3778, -1612, 10493, -1393, 8051
-2011, -3785, -1359, 6632, -314, 6135
-2127, -3731, -1128, 4020, 967, 5827
-2248, -3649, -914, 2642, 1659, 6213
-2372, -3590, -743, 2354, 2050, 6064
-2493, -3550, -592, 2869, 2278, 5543
-2622, -3538, -453, 3997, 2365, 5572
-2746, -3494, -347, 4750, 2468, 5465
-2857, -3408, -268, 4559, 2536, 4910
-2950, -3289, -214, 3994, 3035, 4201
-3027, -3154, -176, 3160, 3548, 3651
-3104, -3017, -143, 2485, 4132, 3309
-3184, -2878, -94, 1887, 4135, 3039
-3263, -2767, -58, 1345, 4003, 2640
-3331, -2671, 0, 873, 3673, 2324
-3381, -2545, 116, -370, 3342, 2285
-3484, -2408, 298, -3619, 2699, 1938
-3604, -2423, 413, -5378, 1005, 786
-3658, -2478, 415, -3254, -425, -189
-3652, -2470, 333, -748, -821, -554
-3611, -2407, 222, 638, -704, -364
-3571, -2332, 105, 968, -418, -225
-3531, -2267, 4, 1175, -58, -300
-3504, -2197, -74, 1572, 169, -338
-3480, -2108, -126, 1643, 184, -198
-3459, -2028, -173, 1322, 163, -77
-3439, -1975, -216, 926, 168, -97
-3421, -1931, -245, 747, 97, -11
-3404, -1897, -273, 699, 119, 277
-3401, -1878, -296, 621, 156, 482
-3405, -1868, -313, 429, 285, 344
