-3545, -1710, -788, 385, -1534, 1056
-3530, -1695, -796, 207, -1616, 1258
-3520, -1694, -810, -16, -1345, 1289
-3510, -1705, -806, 82, -1162, 1418
-3519, -1712, -791, 546, -1203, 1955
-3546, -1743, -760, 1730, -1536, 2774
-3557, -1750, -724, 3038, -1998, 3425
-3558, -1719, -701, 3536, -2105, 3604
-3562, -1668, -679, 3336, -1933, 3636
-3573, -1615, -631, 3232, -2030, 3929
-3584, -1575, -572, 3753, -1954, 4961
-3632, -1567, -492, 5051, -2075, 5971
-3713, -1619, -414, 5927, -2570, 5188
-3741, -1580, -321, 5848, -3316, 3479
-3733, -1483, -268, 4707, -2477, 2398
-3747, -1407, -215, 3832, -1468, 2230
-3745, -1343, -114, 3141, -928, 1744
-3836, -1324, 14, 1682, -165, 389
-3985, -1353, 70, 739, -684, -1127
-3775, -1430, 27, 746, 2337, -2497
-3540, -1630, -48, 409, 7600, -4995
-3741, -1735, -55, -996, 12854, -9395
-4003, -1832, -36, -2549, 15238, -13512
-4218, -1925, -96, -4663, 13843, -16236
-4144, -2120, -403, -4083, 13758, -16670
-4167, -2347, -727, -3357, 10699, -18104
-4070, -2788, -1058, -3370, 10762, -21021
-3977, -3204, -1350, -658, 9001, -22829
-3738, -3528, -1659, 2271, 8075, -19858
-3497, -3799, -1946, 4747, 8037, -18946
-3372, -4068, -2153, 5361, 7510, -20606
-3140, -4416, -2351, 6510, 6682, -22269
-2766, -4646, -2549, 8196, 6841, -21759
-2469, -4756, -2631, 8813, 6864, -20279
-2013, -4806, -2676, 9640, 6110, -17327
-1558, -4814, -2693, 10076, 6696, -17317
-1076, -4780, -2663, 9935, 8302, -18660
-649, -4801, -2581, 10911, 8873, -16005
-184, -4793, -2515, 11309, 9868, -15118
324, -4678, -2436, 11307, 11431, -17404
645, -4472, -2259, 10898, 12308, -17226
1011, -4140, -2054, 10930, 11328, -13535
1394, -3953, -1880, 10555, 11809, -11017
1569, -3675, -1636, 9978, 12143, -10088
1714, -3309, -1381, 9341, 11878, -9740
1787, -2926, -1128, 8927, 12309, -7902
1721, -2574, -849, 8264, 12144, -6903
1561, -2239, -530, 7464, 11413, -6550
1402, -1886, -213, 6707, 10840, -6151
992, -1489, 150, 5974, 10183, -5160
510, -1006, 524, 5155, 8296, -3282
31, -507, 897, 4202, 6487, -578
-289, -148, 1235, 3062, 4188, 2045
-246, -66, 1512, 1836, 2101, 1944
97, -70, 1746, 1523, 741, 1066
564, -134, 1948, 1181, 910, 707
857, -97, 2180, 1317, 1123, 795
1005, -104, 2387, 1308, 718, 844
1142, -60, 2554, 921, 406, 865
1321, -90, 2673, 364, 569, 1270
1409, -275, 2810, 422, 414, 1170
1509, -397, 2924, 799, -583, 193
1650, -347, 2995, 208, -418, -543
1757, -384, 3021, -627, 530, -99
1751, -488, 3083, -239, 463, 810
1739, -481, 3140, -143, -252, 734
1804, -476, 3152, -685, -280, 1
1834, -526, 3169, -749, 105, 251
1826, -549, 3196, -243, -373, 719
1796, -522, 3214, -20, -906, 807
1865, -495, 3190, -813, -1266, -432
1874, -505, 3195, -836, -676, -368
1842, -488, 3216, 67, -1299, 122
1819, -460, 3219, 392, -1723, 626
1803, -420, 3220, -95, -1620, 553
1862, -417, 3205, -871, -1803, -97
