-3632, -1366, -519, 1326, -348, 1623
-3622, -1373, -509, 2057, -112, 2331
-3618, -1395, -519, 3029, 80, 2395
-3631, -1409, -520, 3650, 360, 1747
-3669, -1381, -483, 3482, 455, 1170
-3710, -1360, -421, 2977, 264, 1062
-3746, -1386, -375, 3141, 73, 931
-3774, -1425, -309, 3483, -151, 379
-3804, -1427, -262, 3214, -264, -570
-3859, -1385, -231, 2405, -465, -1278
-3876, -1357, -189, 1438, -820, -1728
-3854, -1378, -155, 764, -348, -1904
-3846, -1501, -165, -40, 1245, -2826
-3871, -1639, -197, -1161, 3319, -5249
-3944, -1774, -208, -2422, 3231, -7239
-3996, -1915, -189, -2562, 3174, -8005
-4061, -2171, -147, -1228, 3844, -9728
-4028, -2302, -253, 819, 2676, -9531
-3943, -2570, -355, 1054, 7054, -11640
-3922, -2788, -530, -618, 11617, -16840
-3970, -3008, -727, -3211, 11640, -20952
-4378, -3231, -1045, -3917, 17261, -27080
-4025, -3509, -1288, -1168, 8705, -21894
-3695, -3866, -1561, 1573, 8568, -21590
-3265, -4337, -1864, 3582, 9280, -23195
-2944, -4521, -2077, 5743, 11123, -26095
-2713, -4608, -2116, 5140, 9430, -24048
-2160, -4844, -2251, 8242, 8803, -19766
-1602, -4919, -2372, 10443, 10436, -18287
-1273, -4818, -2320, 10435, 10562, -19385
-871, -4746, -2204, 10005, 9184, -19113
-279, -4729, -2131, 10241, 9196, -15998
170, -4558, -1996, 10690, 10004, -13855
518, -4407, -1826, 10081, 9381, -14253
934, -4269, -1672, 9481, 9997, -14222
1228, -3979, -1476, 9292, 10143, -11893
1435, -3714, -1292, 8940, 10710, -10192
1616, -3437, -1111, 8307, 10938, -9336
1757, -3125, -920, 8017, 11446, -8449
1806, -2832, -706, 7511, 11710, -7814
1767, -2531, -466, 7259, 11473, -7079
1654, -2211, -205, 6609, 10925, -6953
1425, -1812, 100, 6062, 10616, -6281
1060, -1348, 432, 5504, 9779, -3899
588, -851, 795, 4757, 7861, -1571
192, -384, 1125, 3802, 6225, 1009
-3, -117, 1421, 2886, 3741, 2196
151, 22, 1641, 1957, 2016, 1800
463, 18, 1810, 1152, 1564, 1377
803, -4, 1980, 897, 1358, 1088
982, -47, 2170, 486, 1145, 521
1115, -89, 2343, 249, 458, -281
1250, -65, 2502, 243, 277, 332
1416, -93, 2633, 89, 260, 1605
1496, -218, 2772, 65, 360, 1415
1546, -365, 2900, -166, -257, -573
1614, -430, 3002, -4, -407, -695
1702, -457, 3077, -21, -220, 387
1825, -498, 3106, -554, 301, 510
1820, -591, 3161, -147, 422, 642
1781, -649, 3214, 66, -173, 243
1808, -627, 3231, 58, -473, -22
1871, -589, 3218, -392, 65, -1
1831, -620, 3224, -246, 56, 471
1818, -619, 3222, 51, -473, 452
1879, -599, 3204, -112, -663, 83
1934, -567, 3196, -660, 94, -85
1868, -556, 3215, -300, -309, 468
1792, -569, 3231, 436, -817, 1019
1854, -551, 3209, -177, -775, 196
1968, -511, 3193, -1181, -272, -516
1895, -499, 3242, -217, -422, 596
1843, -550, 3244, 197, -1288, 1640
1788, -535, 3233, 424, -1408, 2804
1807, -552, 3212, -381, -1735, 1207
1861, -687, 3182, -751, -2114, 342
1928, -775, 3149, -77, -2084, 1032
2125, -747, 3112, 481, -1000, 2212
2216, -834, 3117, 108, -489, 1228
2330, -956, 3128, -25, -100, 74
2325, -972, 3173, 807, -167, 191
2407, -947, 3162, 841, 140, 60
2400, -900, 3173, 383, 940, 24
2327, -905, 3177, -190, 1121, -230
2191, -891, 3198, 491, 164, 286
2129, -890, 3194, 746, -671, -7
2078, -855, 3186, 634, -1364, -256
1855, -729, 3221, 480, -3512, -155
1633, -506, 3218, -263, -7496, -620
1639, -318, 3085, -1902, -9562, -756
1645, -309, 2943, -1975, -10241, 797
1732, -319, 2804, -919, -11105, 3386
1902, -235, 2625, -934, -11080, 5586
2019, -61, 2444, -2012, -9884, 7466
1956, 19, 2282, -3039, -9283, 9588
1941, -119, 2150, -2643, -9054, 11035
1994, -225, 1991, -1022, -8514, 13606
1903, -238, 1821, 152, -7579, 17232
1753, -217, 1673, 1084, -7159, 20245
1505, -189, 1564, 1091, -7040, 21785
1331, -378, 1382, -248, -8303, 21571
1221, -616, 1195, -1561, -7971, 20195
1041, -834, 1009, -2782, -7190, 19287
801, -1158, 796, -1908, -6631, 20773
538, -1595, 522, -670, -6236, 22413
335, -2108, 287, -642, -6897, 23121
119, -2293, 152, -1250, -2800, 21479
-258, -2316, -14, -5391, -1594, 19053
-767, -2836, -106, -5959, 266, 17402
-1189, -3517, -131, -5149, -1696, 15603
-1412, -3758, -145, -4754, -1679, 12839
-1569, -3713, -222, -5500, 290, 12381
-1870, -3750, -403, -6797, 2267, 14742
-2365, -4333, -517, -5353, 2516, 18257
-2803, -5138, -491, -616, 2333, 17564
-3069, -5498, -405, 2271, 1999, 12443
-3170, -5367, -342, 1655, 1992, 8457
-3159, -4971, -291, -204, 2504, 6505
-3136, -4587, -264, -1091, 3416, 6659
-3145, -4266, -239, -929, 3851, 8068
-3188, -3991, -203, -401, 3935, 8974
-3264, -3740, -167, -318, 3708, 8666
-3339, -3493, -141, -899, 3194, 7346
-3446, -3205, -127, -3172, 3322, 5573
-3576, -2994, -120, -8085, 2529, 3064
-3647, -2990, -239, -11298, 1898, 678
-3688, -3090, -388, -10918, 1903, -348
-3709, -3185, -522, -8583, 1810, -417
-3720, -3215, -625, -5676, 1385, -2
-3711, -3185, -713, -3584, 751, 213
-3698, -3111, -790, -2260, 70, 119
-3661, -2993, -857, -1366, -564, 0
-3608, -2878, -923, -1110, -949, -284
-3552, -2769, -981, -1152, -1083, -704
-3481, -2652, -1043, -926, -1011, -809
-3414, -2552, -1098, -653, -734, -654
-3370, -2448, -1142, -322, -328, -385
-3350, -2365, -1159, -202, -173, -186
-3349, -2299, -1164, -229, -204, -149
-3344, -2233, -1165, -299, -417, -214
-3333, -2175, -1171, -310, -551, -199
-3323, -2126, -1156, -178, -325, 143
-3325, -2077, -1126, -118, -106, 413
-3349, -2040, -1091, -15, -413, 593
-3359, -1992, -1088, 147, -826, 851
-3371, -1974, -1090, 473, -1149, 1121
-3368, -1949, -1109, 1160, -1332, 1328
-3358, -1915, -1142, 1810, -1258, 1721
-3332, -1883, -1188, 2166, -874, 2132
-3297, -1871, -1251, 2871, -332, 2680
-3266, -1826, -1295, 3550, 743, 3244
-3261, -1779, -1326, 3411, 1240, 3443
-3264, -1753, -1348, 3106, 1741, 3424
-3318, -1722, -1320, 2806, 2118, 3068
-3425, -1761, -1208, 1544, 933, 1564
-3539, -1797, -1078, 47, -262, -158
-3591, -1812, -1013, -1111, -1243, -958
-3575, -1839, -1000, -1392, -1530, -834
-3532, -1879, -1023, -709, -1035, -399
-3494, -1907, -1034, 435, -299, -102
-3486, -1885, -1012, 1076, 227, 0
-3497, -1833, -964, 1188, 345, 105
-3513, -1773, -917, 1120, 290, 221
-3528, -1709, -887, 919, 212, 220
-3532, -1655, -876, 656, 239, 223
-3538, -1610, -871, 478, 336, 268
-3551, -1579, -873, 438, 361, 324
-3568, -1549, -880, 398, 247, 291
-3576, -1527, -894, 195, 113, 164
