-4727, -2365, 79, 12194, -133, 6396
-5029, -2539, 141, 15582, -796, 8285
-5504, -2683, 131, 19735, 1148, 10405
-6215, -2635, 323, 22236, 4724, 11232
-7176, -2242, 847, 18822, 6226, 9073
-8397, -1708, 1443, 8475, 2202, 5757
-9581, -1522, 1601, 274, -9639, 5195
-10620, -1769, 1167, -2146, -26047, 4883
-11267, -2013, 185, -1655, -32676, 2834
-11532, -1963, -1026, -2640, -32676, 348
-11441, -1716, -2277, -6708, -32676, -2702
-10587, -1390, -3569, -10722, -32676, -4288
-9278, -1389, -4490, -9186, -29797, -2906
-8242, -1549, -5179, -4476, -19747, -2484
-7156, -1517, -5703, -902, -15014, -7237
-6065, -1088, -5924, 54, -10417, -12296
-5051, -275, -5963, -2766, -5933, -14145
-4088, 598, -5867, -6992, -2319, -12408
-3330, 1315, -5751, -10229, -151, -8641
-2742, 1756, -5605, -9930, 530, -4670
-2272, 2105, -5436, -6938, 1093, -1258
-1867, 2521, -5169, -3503, 3081, 2116
-1553, 3056, -4630, 24, 6289, 4777
-1347, 3879, -3775, 6015, 10381, 7338
-1637, 4899, -2229, 15054, 18005, 13648
-2865, 6049, -156, 18974, 24268, 20209
-4693, 7068, 2171, 12651, 21071, 22849
-6585, 7477, 4590, 1337, 14457, 23058
-8350, 7046, 6691, -9119, 10411, 22560
-9991, 5589, 8185, -13707, 4521, 22574
-11234, 3423, 9180, -13525, -1029, 22769
-12177, 1155, 9618, -13881, -7170, 20418
-12694, -863, 9320, -17373, -14458, 13844
-12764, -2410, 8243, -21093, -20640, 3192
-12319, -3661, 6684, -23372, -22802, -1930
-11481, -4937, 4667, -22111, -23747, -2968
-10353, -6037, 2628, -14922, -22391, -7938
-9334, -6585, 892, -5673, -18521, -15931
-8542, -6421, -622, 303, -16603, -21334
-8000, -5626, -1812, -17, -14158, -23704
-7664, -4403, -3070, -4673, -13891, -27204
-7088, -3133, -4532, -9008, -13578, -28854
-6243, -2093, -5736, -8835, -7596, -26268
-5547, -1303, -6324, -4002, 4081, -22989
-5129, -276, -6402, -2436, 10255, -22207
-4495, 1282, -6228, -5543, 12063, -22101
-3643, 3041, -6010, -8119, 14275, -16882
-3099, 4264, -5584, -7548, 18908, -6667
-2889, 5170, -4790, -2992, 23774, -509
-3226, 6099, -3737, -144, 26432, 3628
-3965, 6960, -2451, -896, 26113, 7733
-4724, 7831, -935, -341, 26249, 10719
-5903, 8782, 943, 860, 27981, 16077
-7568, 9345, 2863, -4420, 26099, 21698
-9326, 8399, 4343, -9752, 21190, 25931
-10809, 5570, 5328, -9830, 17147, 27197
-11601, 2308, 5815, -3270, 9732, 22203
-11617, -403, 6118, -1090, 1017, 11239
-10853, -2484, 5935, -3499, -3552, 2298
-9676, -3531, 5254, -3266, -6582, -5861
-8183, -3242, 4208, -3677, -7892, -10823
-6659, -2532, 3178, -4275, -3233, -8206
-5456, -1759, 2230, -3493, 232, -4685
-4527, -1072, 1390, -2989, 2141, -2830
-3887, -499, 654, -2820, 4044, -1572
-3505, 4, 48, -2862, 5724, -1493
-3317, 465, -421, -3483, 7110, -1364
-3279, 762, -763, -4411, 7705, -894
-3341, 844, -1018, -4259, 7445, -399
-3382, 929, -1213, -3988, 7176, -440
-3456, 1046, -1304, -5302, 8085, -762
-3650, 1137, -1263, -8220, 9730, -907
-3958, 1118, -1153, -11496, 10260, -147
-4299, 901, -1134, -13243, 8570, 2504
-4558, 566, -1057, -15086, 9518, 4579
-4803, 70, -825, -20765, 12785, 4404
-5103, -1073, -686, -22086, 12818, 3678
-5540, -2426, -511, -16677, 8463, 2254
-5804, -3314, -348, -11244, 4804, 1016
-5858, -3474, -203, -12774, 4097, -909
-5760, -3472, -106, -16947, 4590, -2028
-5671, -3514, -48, -18110, 4479, -2540
-5609, -3517, -71, -16414, 1922, -2429
-5461, -3407, -227, -13684, -1151, -1873
-5171, -3312, -470, -10368, -2024, -481
-4883, -3259, -705, -6531, -1025, 1121
-4670, -3172, -841, -2731, -247, 1849
-4503, -2978, -894, -40, -19, 1764
-4335, -2751, -964, 2193, 540, 1437
-4242, -2491, -879, 2998, 2134, 1489
-4378, -2254, -503, -1874, 671, 16
-4322, -2119, -300, -4405, 1189, -1736
-4218, -2051, -424, -3416, 1553, -1119
-4158, -2007, -611, -1699, 2333, -1501
-4118, -1890, -756, 254, 1534, -1333
-4058, -1719, -907, 1547, 534, -936
-3985, -1517, -1046, 1876, 40, -745
-3906, -1287, -1200, 1331, -107, -780
-3811, -1076, -1330, 1050, 305, -115
-3766, -904, -1390, 1025, 348, 605
-3744, -805, -1436, 304, 185, 522
-3740, -766, -1474, -279, -17, 263
-3752, -757, -1467, -566, -159, -72
-3771, -772, -1421, -516, -237, -243
-3783, -792, -1383, -385, -275, -246
-3782, -816, -1392, -349, -107, -263
-3778, -828, -1416, -69, -5, -269
-3765, -826, -1451, 306, -17, -173
-3745, -823, -1479, 640, 23, -1
-3724, -809, -1501, 624, 86, -102
-3713, -784, -1509, 543, 57, -127
-3701, -761, -1528, 461, -14, -123
-3686, -748, -1536, 369, -15, -27
-3679, -747, -1535, 325, -36, 50
-3678, -749, -1518, 225, -8, 95
-3686, -777, -1503, 336, 77, 122
-3698, -806, -1473, 687, 118, 129
-3715, -831, -1430, 1110, -133, 230
-3726, -846, -1420, 1472, -362, 188
-3736, -833, -1449, 1801, -217, 275
-3742, -809, -1484, 1955, 111, 492
-3737, -777, -1514, 1906, 220, 469
-3729, -754, -1527, 1781, 318, 456
-3726, -736, -1538, 1459, 324, 232
-3724, -705, -1538, 1101, 281, 147
-3721, -685, -1532, 876, 73, 127
-3707, -670, -1533, 688, 28, 87
-3702, -658, -1537, 367, 137, 90
-3709, -655, -1528, 11, 124, 20
-3716, -659, -1525, -268, 66, -52
-3725, -677, -1521, -264, 12, -38
-3731, -702, -1506, -101, -77, 8
-3737, -727, -1491, -105, -169, -77
-3737, -729, -1483, -62, -121, -164
-3728, -717, -1475, 22, 26, 27
-3729, -720, -1457, -11, 112, 82
-3729, -730, -1440, -55, 116, 44
-3731, -750, -1435, 20, 109, 19
-3734, -778, -1421, 253, 95, 30
-3743, -806, -1402, 739, -9, 136
-3753, -816, -1392, 1236, -242, 260
-3759, -823, -1401, 1463, -389, 233
-3757, -839, -1430, 1663, -347, -33
-3744, -840, -1440, 1738, -77, -106
-3748, -833, -1445, 1660, 97, -33
-3747, -828, -1441, 1674, 122, 219
-3742, -845, -1447, 1987, 113, 268
-3744, -842, -1449, 2271, 81, 181
-3750, -816, -1450, 2175, -39, 149
-3744, -796, -1449, 1960, -110, 320
-3725, -790, -1459, 1885, 55, 413
-3697, -802, -1493, 1828, 575, 232
-3682, -851, -1519, 2088, 1351, -406
-3703, -841, -1490, 2862, 1490, -777
-3728, -782, -1419, 3368, 968, -34
-3759, -733, -1365, 3168, 267, 849
-3774, -723, -1328, 2575, -391, 1030
-3770, -731, -1313, 2039, -563, 676
-3766, -724, -1318, 1587, -359, 653
