-5349, -3765, 514, 13100, -5694, 1142
-5722, -4071, 617, 14688, -7933, 586
-6103, -4254, 580, 17319, -10632, 499
-6462, -4162, 395, 18439, -13651, 60
-6697, -3825, 145, 17289, -16963, -691
-6795, -3307, -141, 13170, -19539, -1818
-6731, -2788, -458, 7426, -20770, -3354
-6535, -2357, -829, 2221, -20433, -4996
-6196, -2062, -1230, -1452, -18834, -6882
-5749, -1845, -1623, -2290, -15858, -8404
-5241, -1615, -1937, -1755, -12158, -8993
-4751, -1370, -2168, -499, -8890, -8776
-4283, -1125, -2325, 886, -6912, -8090
-3830, -839, -2404, 2045, -5647, -7528
-3398, -470, -2439, 2329, -4252, -6737
-3006, 0, -2469, 1417, -2740, -5448
-2661, 490, -2484, 215, -1110, -3449
-2318, 1035, -2449, -671, 893, -1460
-2016, 1621, -2262, -164, 3579, 376
-1850, 2212, -1870, 1770, 6771, 3135
-1898, 2742, -1211, 6085, 11176, 7205
-2274, 3351, -243, 10166, 15801, 10853
-3035, 4061, 984, 11239, 17574, 13888
-4103, 4654, 2330, 7519, 14687, 16319
-5200, 5000, 3636, 2745, 10065, 17821
-6250, 4954, 4731, -1744, 6495, 19038
-7281, 4483, 5537, -5741, 4423, 20514
-8249, 3557, 6237, -7087, 4159, 21036
-9141, 2184, 6804, -6899, 1794, 20937
-9853, 651, 7209, -6670, -4204, 19255
-10338, -649, 7344, -6159, -11370, 13603
-10586, -1535, 7051, -5394, -19371, 7263
-10519, -1949, 6259, -7233, -25805, 5233
-10154, -2187, 5022, -11714, -29964, 4532
-9453, -2578, 3468, -17164, -30789, 3094
-8611, -3184, 1829, -19117, -28832, 65
-7666, -3874, 244, -15871, -25232, -4660
-6779, -4171, -930, -12282, -18524, -12279
-6187, -4040, -1750, -10106, -11882, -19262
-5868, -3652, -2249, -9120, -7196, -23419
-5655, -3069, -2573, -7161, -4627, -26158
-5454, -2219, -2923, -5078, -4345, -27550
-5006, -1222, -3287, -3466, -4793, -25116
-4385, -236, -3546, -2316, -2162, -19948
-3644, 874, -3562, -394, 2400, -15679
-2670, 2384, -3571, -81, 5923, -12072
-1689, 3869, -3612, -1261, 9377, -7285
-1071, 4963, -3494, -115, 14992, -2226
-860, 5915, -3111, 4390, 20630, -118
-1062, 7217, -2465, 7227, 24635, 2049
-1555, 8583, -1585, 4823, 26405, 6473
-2426, 9422, -483, 131, 26523, 12582
-3750, 9318, 883, -2771, 26658, 17870
-5327, 8212, 2434, -2817, 27474, 20106
-7010, 6343, 4221, -3868, 23432, 19521
-8068, 3878, 5677, -5305, 11712, 15316
-8332, 1518, 6452, -5469, 453, 7694
-7874, -184, 6473, -4255, -5655, 384
-6955, -1065, 5916, -3927, -6994, -3675
-5888, -1279, 5088, -4091, -6288, -5736
-4868, -1130, 4175, -5040, -4165, -5757
-3996, -759, 3215, -6361, -1008, -5107
-3285, -422, 2316, -6977, 1656, -4105
-2812, -247, 1564, -6268, 4302, -2983
-2625, -147, 953, -4088, 6401, -2337
-2613, 0, 500, -2573, 7681, -2399
-2700, 223, 189, -3415, 8684, -2868
-2794, 457, 0, -6488, 9537, -3610
-2902, 637, -121, -9469, 10369, -3681
-3036, 720, -238, -11574, 10877, -2505
-3181, 620, -285, -11385, 11882, -154
-3417, 454, -189, -10211, 13216, 1512
-3765, 311, 14, -10982, 13639, 2202
-4115, 59, 205, -13092, 12803, 2911
-4406, -420, 329, -12568, 11173, 3638
-4657, -966, 443, -9492, 10644, 3914
-4922, -1328, 639, -7332, 10830, 3417
-5146, -1490, 824, -9310, 9429, 2801
-5306, -1660, 915, -12647, 7417, 2029
-5415, -1922, 881, -14792, 5961, 699
-5437, -2195, 728, -14431, 4953, -213
-5422, -2399, 552, -12387, 4700, -172
-5341, -2545, 390, -9884, 4764, 235
-5258, -2611, 275, -7955, 4678, 209
-5166, -2560, 211, -7267, 4393, -31
-5052, -2438, 157, -8324, 4017, -642
-5021, -2130, 342, -13270, 4359, -1761
-5009, -2247, 427, -16415, -2349, -4301
-4766, -2302, 286, -14267, -3377, -5350
-4505, -2325, -81, -9440, -1917, -4111
-4347, -2317, -357, -5955, -643, -3350
-4232, -2258, -497, -2964, -612, -2548
-4124, -2146, -558, -761, -452, -1298
-4022, -2056, -620, 383, -441, -483
-3925, -1957, -734, 1180, -291, -366
-3821, -1818, -873, 1873, 83, -164
-3740, -1643, -991, 2216, 781, 63
-3702, -1475, -1085, 1873, 1078, 488
-3698, -1379, -1144, 1805, 1225, 859
-3734, -1310, -1195, 2000, 1218, 865
-3769, -1248, -1230, 2080, 935, 478
-3790, -1149, -1266, 1707, 542, 355
-3784, -1069, -1313, 1152, 147, 395
-3764, -1014, -1370, 888, 55, 354
-3749, -961, -1408, 879, 93, 345
-3740, -912, -1434, 651, 43, 246
-3726, -883, -1438, 334, -23, 101
-3713, -866, -1428, 166, -50, 120
-3700, -865, -1421, -132, -36, 145
-3680, -887, -1414, -372, 75, 192
-3669, -926, -1413, -179, 313, 146
-3680, -944, -1408, 297, 440, 130
-3706, -959, -1406, 578, 333, 203
-3731, -972, -1421, 714, 108, 232
-3738, -981, -1444, 864, -99, 39
-3735, -972, -1453, 1008, -166, -30
-3732, -932, -1464, 973, -216, -47
-3718, -898, -1469, 650, -200, 116
-3702, -882, -1472, 304, -110, 85
-3696, -879, -1463, 144, -90, 57
-3691, -885, -1447, 130, -105, 76
-3687, -889, -1438, 32, -87, 15
-3687, -906, -1425, 53, -35, -8
-3699, -925, -1419, 358, -34, 99
-3705, -941, -1417, 646, -50, 83
-3703, -931, -1417, 753, -84, 3
-3694, -911, -1415, 564, 15, 24
-3697, -898, -1406, 367, 94, 103
-3706, -900, -1400, 290, 31, 153
-3710, -912, -1404, 277, -104, 85
-3707, -919, -1411, 349, -212, -44
-3700, -908, -1421, 343, -189, -110
-3712, -894, -1450, 320, -183, -109
-3728, -889, -1505, 496, -362, 20
-3721, -925, -1556, 930, -261, 150
-3707, -969, -1523, 1648, 85, 175
-3703, -946, -1429, 1715, 201, 45
-3705, -885, -1329, 732, 3, -139
-3704, -861, -1262, -404, -268, -210
-3693, -881, -1248, -501, -355, -98
-3679, -904, -1250, -295, -215, 124
-3680, -922, -1252, -238, -86, 208
-3684, -942, -1266, -352, -74, 145
-3692, -975, -1287, -198, -24, 80
-3701, -1000, -1315, 79, 31, 21
-3710, -1015, -1330, 354, 40, -19
-3717, -1012, -1339, 577, -84, -15
-3717, -1001, -1336, 466, -146, -81
-3717, -990, -1332, 447, -55, -11
-3713, -970, -1313, 362, 156, 78
-3710, -930, -1292, 161, 177, 35
-3704, -892, -1289, 4, 16, -7
-3701, -887, -1299, -11, -37, 101
-3705, -896, -1314, 103, -34, 90
-3715, -908, -1318, 204, -110, 113
-3721, -933, -1320, 279, -215, 105
-3720, -928, -1328, 172, -133, -66
-3717, -916, -1333, -3, -44, -146
-3717, -912, -1333, 4, 51, -76
-3719, -910, -1325, 1, 53, -64
-3720, -907, -1319, -33, -22, -90
-3714, -900, -1315, -32, -63, -100
-3708, -887, -1312, -16, -40, -90
