-3770, -3024, -958, 12338, 3334, 932
-4094, -3660, -513, 18778, 5007, 293
-4684, -4132, 155, 24833, 7100, -2048
-5355, -4106, 847, 26326, 8114, -4657
-6183, -3987, 1189, 20499, 12693, -7199
-7568, -3878, 1723, 17881, 5186, -4724
-8852, -4165, 2115, 19655, -8638, -85
-9717, -4550, 1970, 22268, -18001, 2288
-10281, -5021, 1519, 18811, -19881, 1113
-10714, -5916, 890, 12285, -19961, -1085
-11143, -7215, 45, 11540, -24763, -3213
-11106, -8191, -1106, 15260, -28896, -3852
-10614, -8723, -2401, 18559, -31439, -3653
-9911, -9087, -3694, 22938, -32676, -2756
-9115, -9123, -4890, 28752, -32676, -1351
-8230, -8466, -5814, 30635, -30768, -333
-7372, -7377, -6478, 28231, -28981, 456
-6522, -6205, -6987, 23893, -28179, 744
-5532, -5154, -7447, 19132, -27909, 30
-4270, -4292, -7880, 15143, -25683, -1842
-2797, -3487, -8161, 13579, -20984, -1944
-1474, -2752, -8149, 13980, -16053, -317
-424, -1899, -7890, 14242, -13832, -221
515, -915, -7570, 11421, -13338, -1597
1375, 11, -7322, 7894, -13074, -3249
2360, 1085, -7257, 4862, -12377, -4394
3461, 2250, -7336, 1638, -9835, -4724
4522, 3497, -7502, -1181, -7244, -5243
5679, 5081, -7658, -4230, -3294, -5802
6752, 6903, -7714, -10097, 2553, -4079
7400, 8507, -7856, -17334, 6770, -978
7645, 9620, -8255, -23671, 8999, 3138
7673, 10300, -9147, -27066, 9245, 10919
7155, 10399, -10747, -26340, 6691, 22399
5371, 9308, -12497, -17818, 478, -32711
2692, 6761, -13246, -4424, 22540, -32711
-1481, 4415, -14122, 540, 32576, 30271
-6547, 2035, -13539, 10409, -32677, 31005
-10582, 1506, -11236, 16613, -32677, 14687
-14580, 2278, -6046, 3464, -32677, 8592
-15065, 489, -1468, -6040, 9264, 10866
-13350, -1591, 922, -4212, -5236, -8185
-11668, -1416, 2192, -689, 679, -18566
-10235, -118, 2918, 4184, 3092, -8631
-8479, 709, 2991, 5592, 972, -1485
-6854, 1156, 2894, 3070, 2494, -299
-5731, 1217, 2896, 2734, 4294, 522
-4998, 1135, 2885, 4978, 4387, 2294
-4354, 1247, 2785, 4935, 3040, 2624
-3766, 1379, 2617, 2245, 2919, 1512
-3337, 1317, 2380, 502, 2667, 677
-2925, 1017, 1989, 317, 1607, 108
-2501, 752, 1486, 40, 439, -1097
-2025, 578, 977, -185, 461, -1490
-1706, 515, 552, 331, 2771, -1314
-1633, 396, 274, 857, 4642, -1167
-1750, 368, 197, -517, 4798, -2124
-1855, 418, 127, -4737, 3272, -3623
-1876, 320, -57, -8306, 3355, -3831
-1930, 90, -216, -8626, 6543, -3231
-2140, -110, -184, -8115, 10914, -2227
-2469, -284, -26, -9212, 12221, -1065
-2834, -638, 104, -10297, 11209, -320
