-4431, -1459, 288, 11975, 12531, 5688
-5253, -1629, 817, 11551, 8748, 5529
-6172, -1849, 1443, 11850, 4656, 7072
-7312, -2093, 2140, 10988, 2054, 8748
-8685, -2255, 2556, 8224, -6708, 6737
-9916, -2331, 2534, 4419, -18472, 3477
-10863, -2388, 2028, 343, -28822, 689
-11488, -2358, 1047, -3238, -32676, -2704
-11800, -2200, -154, -5919, -32676, -5965
-11654, -1977, -1403, -7524, -32676, -8303
-11035, -1721, -2569, -8061, -32676, -9867
-10004, -1524, -3558, -5780, -26497, -9452
-9056, -1342, -4275, -2679, -17662, -8989
-8212, -1024, -4989, -1454, -15231, -10956
-7253, -531, -5533, -1597, -12475, -14142
-6231, 225, -5961, -1838, -9747, -16528
-5206, 1203, -6286, -2802, -6798, -15496
-4266, 2074, -6379, -4619, -2706, -10630
-3520, 2680, -6310, -6192, 199, -5669
-2761, 3202, -6023, -5742, 3013, -2098
-1991, 3772, -5303, -916, 7496, 1275
-1482, 4403, -4125, 9722, 13435, 6482
-1659, 5160, -2272, 23189, 20568, 14493
-2923, 6086, 313, 30729, 23220, 21179
-4716, 7148, 3247, 26896, 18404, 22988
-6445, 8229, 6098, 13280, 11163, 21155
-7935, 8568, 8084, -6762, 3242, 20837
-9096, 7478, 8900, -18878, -3240, 21410
-9879, 5410, 9086, -18963, -5366, 20799
-10503, 3171, 8975, -15190, -7272, 19789
-11032, 1306, 8525, -16971, -12176, 16354
-11338, -263, 7573, -23659, -18184, 9432
-11323, -1860, 5917, -29754, -22885, 2174
-10869, -3595, 3696, -28551, -25806, -2389
-9806, -5245, 1467, -19750, -24911, -6880
-8552, -6208, -241, -9621, -17264, -14062
-7652, -6360, -1412, -5015, -10109, -21868
-7174, -5926, -2213, -5194, -6273, -27652
-6962, -5128, -2861, -5150, -4907, -31270
-6844, -3958, -3621, -3293, -5968, -32710
-6474, -2439, -4475, -1195, -6605, -31495
-5688, -733, -5142, -1211, -3102, -26107
-4848, 826, -5502, -3290, 3887, -18614
-4143, 2124, -5643, -8780, 7891, -14313
-3633, 3267, -5546, -14375, 10235, -11013
-3345, 4091, -5411, -16595, 12295, -4898
-3209, 4396, -5144, -14419, 17051, 1685
-3302, 4455, -4508, -8886, 22873, 5104
-3862, 4702, -3528, -3621, 26906, 5977
-4606, 4980, -2275, 572, 27980, 8599
-5279, 5577, -388, 7142, 28559, 11540
-6301, 6820, 2168, 9397, 27184, 15149
-7512, 7902, 4781, 1142, 21574, 20518
-8834, 7633, 6981, -11372, 16443, 25292
-10115, 5431, 8134, -19307, 9049, 26244
-10793, 1807, 7935, -13886, 292, 20420
-10433, -1657, 6879, 869, -7420, 10105
-9332, -3645, 5877, 7489, -6347, 5651
-8059, -4681, 5280, 1193, 338, 1920
