-4917, -1225, 3384, -6987, -13809, -5912
-5463, -1686, 4155, -8538, -20512, -9659
-5963, -2233, 4827, -11089, -26392, -12280
-6433, -2960, 5414, -11007, -30496, -14270
-6788, -3634, 5960, -8638, 32757, -17303
-7033, -4199, 6318, -6742, 32757, -18929
-7088, -4617, 6472, -5446, 32757, -19545
-6935, -4845, 6596, -4315, 32757, -20451
-6978, -5024, 6577, -4184, 32757, -23458
-6985, -5095, 6291, -1804, 32757, -27009
-7048, -4920, 5743, 3897, 32757, -28385
-7197, -4431, 4949, 8225, 32757, -28436
-7277, -3716, 3966, 8945, 32757, -26846
-7137, -3018, 2881, 8194, -32160, -24319
-6796, -2399, 1841, 7930, -30647, -21520
-6285, -1852, 829, 7179, -29783, -19336
-5606, -1336, -156, 6247, -28585, -17304
-4889, -787, -1151, 5762, -26788, -15866
-4249, -113, -2311, 4727, -24248, -14517
-3697, 650, -3546, 4275, -22166, -12793
-3098, 1527, -5105, 4658, -19026, -11170
-2348, 2325, -6726, 4600, -8984, -6261
-1629, 3049, -8056, 3274, 4622, 725
-1226, 3560, -8874, -345, 14642, 6707
-1100, 3748, -9149, -5054, 23998, 11499
-1294, 3656, -8987, -8685, 29407, 14102
-1626, 3414, -8404, -11124, 32568, 15343
-2160, 2860, -7449, -11402, 32756, 17147
-2594, 2061, -6351, -3544, 28353, 18249
-2908, 1268, -5375, 4779, 29083, 16423
-3264, 700, -4461, 10648, 28490, 13004
-3545, 388, -3614, 13515, 27420, 9630
-3651, 258, -2843, 13715, 26989, 7283
-3709, 146, -2175, 12757, 28369, 6755
-3779, -17, -1373, 12440, 29643, 8096
-3797, -153, -176, 13562, 26681, 9049
-3681, -245, 1377, 15367, 20952, 7080
-3412, -128, 3007, 13256, 14488, 3676
-2936, 61, 4358, 5878, 5983, -28
-2248, 166, 5147, -1504, -66, -2238
-1523, 255, 5413, -5254, -812, -4147
-806, 365, 5455, -6304, -37, -4907
-276, 500, 5442, -5831, 1400, -4404
102, 619, 5397, -5052, 1736, -3053
373, 675, 5268, -4887, 1420, -1535
556, 622, 5066, -5090, 1109, -512
677, 471, 4811, -5387, 1163, -125
740, 262, 4525, -5367, 1594, -669
766, 52, 4227, -5639, 1818, -1952
719, -136, 3917, -6406, 2004, -3377
608, -324, 3621, -7409, 2345, -4646
436, -531, 3336, -8291, 3440, -5716
289, -711, 3038, -8847, 4614, -7348
70, -862, 2726, -8842, 5606, -9477
-238, -934, 2404, -8330, 6395, -11213
-395, -875, 2145, -7734, 6552, -11275
-348, -784, 1904, -6862, 6906, -9234
-396, -678, 1648, -5892, 8444, -6300
-509, -544, 1521, -5426, 9450, -3730
-343, -528, 1460, -3987, 10900, -402
-290, -498, 1437, -1721, 14120, 1977
-476, -349, 1438, -1230, 15946, 3265
-656, -253, 1540, -3040, 16392, 6443
-835, -464, 1731, -5112, 16593, 10599
-1240, -870, 1942, -5226, 16629, 10624
-1864, -1358, 2267, -5383, 16576, 8633
-2543, -1695, 2782, -4501, 18088, 7808
-3089, -1847, 3307, -5103, 17305, 8627
-3593, -1859, 3683, -9592, 13099, 8548
-3935, -1905, 3781, -13415, 8797, 7996
-4107, -2075, 3634, -14042, 6618, 9428
-4292, -2348, 3458, -11883, 6848, 11311
-4584, -2653, 3321, -8447, 7803, 12611
-4888, -2898, 3227, -5587, 7474, 11517
-5154, -3122, 3214, -3889, 5536, 9362
-5319, -3278, 3319, -2143, 4002, 7321
-5414, -3260, 3427, -2233, 2120, 4767
-5400, -3156, 3456, -4688, -728, 2338
-5215, -2931, 3503, -9082, -1045, 102
-4877, -2853, 3369, -11701, -1785, -1690
-4554, -2841, 3207, -9753, 415, -2565
-4339, -2805, 2963, -5169, 1912, -2913
-4186, -2673, 2664, -1363, 2015, -2755
-4034, -2498, 2331, 1434, 1837, -2105
-3860, -2314, 1999, 3710, 2459, -990
-3722, -2095, 1691, 5329, 3709, 146
-3652, -1837, 1400, 5634, 4255, 1729
-3646, -1602, 1136, 4660, 3584, 3024
-3644, -1450, 931, 3453, 2236, 3636
-3634, -1377, 763, 2926, 1053, 3607
-3632, -1356, 624, 3063, 107, 3450
-3652, -1391, 507, 4332, -760, 3667
-3665, -1448, 397, 7000, -1091, 4547
-3670, -1459, 299, 9686, -1222, 5233
-3669, -1407, 217, 10888, -1443, 5015
-3667, -1281, 172, 10024, -1478, 4274
-3671, -1115, 176, 7404, -1417, 3369
-3685, -960, 217, 4194, -1207, 2373
-3702, -840, 271, 1040, -992, 1186
-3721, -753, 329, -1396, -833, -4
-3746, -710, 386, -2882, -613, -812
-3753, -705, 450, -3482, -416, -1379
-3751, -710, 505, -3162, -3, -1844
-3763, -706, 545, -2507, 148, -2002
-3762, -700, 593, -1664, 96, -1889
-3754, -694, 640, -591, 85, -1593
-3732, -678, 684, 523, 255, -1284
-3708, -654, 726, 1414, 393, -1069
-3697, -617, 766, 2073, 484, -924
-3693, -571, 805, 2308, 289, -769
-3688, -521, 841, 2246, -112, -613
-3681, -478, 865, 2154, -370, -433
-3676, -449, 877, 2106, -436, -244
-3681, -425, 877, 2065, -408, 46
-3684, -407, 876, 1956, -359, 265
-3699, -397, 869, 1720, -411, 321
-3715, -388, 862, 1290, -454, 290
-3729, -381, 855, 785, -459, 189
-3749, -380, 843, 250, -478, 46
-3764, -377, 830, -238, -521, -78
-3778, -384, 819, -591, -615, -144
-3787, -403, 796, -698, -674, -175
-3790, -423, 775, -571, -725, -191
-3789, -440, 752, -363, -720, -139
-3781, -444, 731, -208, -664, -97
-3766, -448, 709, -212, -574, -95
-3746, -450, 690, -223, -427, -66
-3721, -453, 675, -222, -282, -13
-3694, -459, 664, -136, -72, 4
-3678, -469, 658, -9, 88, 7
-3667, -478, 662, 153, 259, 36
-3659, -479, 671, 298, 442, 102
-3659, -483, 684, 360, 500, 189
-3662, -486, 706, 452, 573, 273
-3669, -484, 734, 517, 571, 329
-3677, -483, 762, 485, 464, 360
-3678, -483, 785, 402, 332, 339
-3686, -483, 798, 302, 328, 296
-3696, -481, 814, 152, 277, 279
-3700, -484, 826, 31, 288, 277
-3703, -492, 839, 11, 312, 243
-3713, -502, 847, 53, 355, 148
-3726, -509, 857, 98, 384, 65
-3745, -513, 872, 49, 279, 30
-3753, -516, 886, -48, 128, -36
-3763, -516, 894, -101, 11, -157
-3774, -511, 891, -112, -50, -204
-3779, -506, 887, -140, -63, -161
