-5192, -2596, 4304, 7970, -15044, -5050
-5456, -2528, 4695, 3756, -17985, -5398
-5679, -2434, 4839, -307, -19776, -6251
-5780, -2426, 4714, -3462, -21633, -7204
-5781, -2529, 4409, -2990, -21788, -7296
-5702, -2674, 3911, 324, -21216, -6397
-5527, -2566, 3425, 2237, -20101, -6729
-5232, -2330, 2905, 1422, -17952, -7030
-4875, -2055, 2388, -390, -15705, -6608
-4441, -1815, 1910, -1041, -13070, -5923
-4011, -1556, 1444, -220, -10525, -4813
-3559, -1208, 1008, 320, -7945, -3421
-3102, -806, 649, -402, -5582, -2323
-2634, -343, 390, -1715, -3510, -1282
-2148, 78, 335, -2592, -1634, 281
-1734, 472, 586, -1123, 1004, 2318
-1524, 876, 1077, 472, 2084, 4463
-1497, 1189, 1720, -54, 397, 6221
-1486, 1165, 2410, 2080, -2268, 7366
-1361, 1227, 3096, 7944, -2098, 8958
-1293, 1517, 3754, 8189, -1188, 10925
-1274, 1696, 4452, 3575, -2620, 12757
-1424, 1647, 5255, 327, -2137, 14752
-1695, 1275, 5974, -2705, -3251, 16721
-2061, 476, 6466, -6093, -5600, 17421
-2376, -559, 6673, -7063, -7547, 15984
-2795, -1618, 6603, -8766, -9499, 13272
-3141, -2802, 6172, -11317, -12911, 10372
-3145, -4082, 5460, -10940, -15122, 6315
-3112, -5109, 4656, -8377, -14114, 366
-2964, -5766, 3853, -6610, -11620, -5047
-2804, -6055, 3115, -6577, -10025, -9474
-2719, -6068, 2483, -6914, -8452, -12903
-2615, -5940, 1944, -6596, -7874, -15097
-2510, -5716, 1462, -5249, -6750, -16364
-2403, -5373, 1076, -4120, -5249, -17193
-2324, -4932, 753, -3833, -3937, -18151
-2230, -4425, 494, -4158, -2849, -19030
-2141, -3858, 260, -4997, -1386, -19700
-2004, -3181, 53, -6929, 361, -19820
-1770, -2417, -179, -9880, 830, -20396
-1391, -1770, -471, -11901, 732, -20088
-1002, -1221, -620, -11286, 4762, -18089
-733, -641, -541, -8133, 10738, -14306
-626, 21, -332, -5702, 14248, -9819
-582, 580, -14, -5599, 14995, -6777
-595, 998, 480, -4387, 15370, -5901
-703, 1449, 1056, -1082, 15417, -5804
-840, 1885, 1572, 1681, 13374, -4631
-905, 2300, 2047, 4337, 11769, -2521
-929, 2794, 2477, 6166, 12108, -1288
-863, 3331, 2834, 5673, 11136, 116
-812, 3734, 3116, 4130, 11074, 2678
-836, 3938, 3353, 2780, 11937, 5580
-866, 3924, 3607, 2064, 12522, 7888
-975, 3796, 3923, 1901, 13534, 9778
-1192, 3559, 4282, 293, 13035, 11576
-1447, 3111, 4695, -2143, 12078, 12707
-1692, 2515, 5055, -2987, 11138, 12532
-1931, 1854, 5317, -3176, 9610, 11904
-2100, 1251, 5404, -3756, 7554, 11144
-2138, 674, 5304, -4964, 5566, 9688
-2191, 172, 5156, -5409, 5398, 8314
-2277, -192, 4967, -6088, 5625, 7777
-2431, -483, 4680, -8741, 4427, 6641
-2476, -878, 4262, -10431, 2124, 5254
-2423, -1408, 3815, -8495, 1931, 5221
-2413, -1900, 3371, -4062, 3788, 4716
-2501, -2195, 2899, -1202, 4618, 2553
-2593, -2291, 2404, -1071, 4167, -681
-2624, -2299, 1919, -1978, 4322, -2838
-2728, -2251, 1475, -1986, 6509, -3965
-2925, -2109, 1068, -1816, 8387, -4648
-2984, -1893, 800, -3098, 9575, -4819
-3107, -1794, 778, -4403, 12737, -3621
-3431, -1742, 968, -3345, 16179, -1676
-3807, -1607, 1354, -3258, 16088, 693
-4055, -1520, 1967, -5285, 14050, 2652
-4294, -1577, 2662, -6642, 11931, 3512
-4490, -1692, 3330, -8135, 8755, 3625
-4511, -1833, 3898, -9780, 4934, 4230
-4413, -2059, 4222, -9889, 2050, 4679
-4292, -2300, 4334, -8368, -42, 4792
-4172, -2465, 4316, -6341, -960, 4705
-4030, -2597, 4190, -5027, -2336, 4360
-3864, -2739, 4010, -4008, -3104, 3521
-3666, -2821, 3826, -2681, -2672, 2378
-3510, -2806, 3607, -1871, -1841, 1222
-3413, -2729, 3376, -1989, -1472, 171
-3363, -2627, 3169, -2522, -1549, -1327
-3327, -2540, 2929, -3359, -2249, -3714
-3256, -2504, 2657, -3546, -2172, -5520
-3167, -2480, 2383, -1782, -975, -4646
-3079, -2403, 2122, 669, 359, -2174
-2985, -2287, 1873, 2507, 1506, -7
-2879, -2155, 1686, 3344, 3042, 1174
-2869, -2038, 1573, 3732, 4158, 1449
-2933, -1958, 1521, 3499, 3847, 1009
-3052, -1872, 1532, 2640, 2877, 733
-3151, -1822, 1584, 918, 927, 474
-3170, -1811, 1617, -63, -229, 547
-3161, -1821, 1600, 114, -256, 824
-3179, -1814, 1568, 526, -337, 714
-3182, -1792, 1527, 774, -391, 432
-3187, -1760, 1496, 848, -476, 316
-3210, -1723, 1481, 1027, -546, 410
-3255, -1687, 1478, 1180, -823, 376
-3294, -1628, 1485, 991, -1052, -119
-3314, -1566, 1482, 338, -1075, -601
-3335, -1510, 1477, -220, -749, -531
-3355, -1474, 1469, -570, -631, -189
-3366, -1458, 1467, -654, -594, 253
-3355, -1457, 1457, -717, -472, 427
-3329, -1467, 1446, -672, -62, 288
-3315, -1487, 1439, -391, 327, 69
-3308, -1506, 1442, 201, 387, -88
-3295, -1514, 1445, 974, 368, -111
-3294, -1502, 1448, 1699, 255, -244
-3295, -1472, 1448, 2094, 12, -344
-3283, -1426, 1442, 2347, 77, -201
-3265, -1366, 1472, 2358, 470, -87
-3269, -1286, 1513, 1939, 671, -136
-3304, -1194, 1539, 823, 119, -105
-3344, -1108, 1537, -531, -856, 619
-3367, -1041, 1494, -2200, -1587, 1499
-3360, -1019, 1444, -3788, -1744, 1864
-3351, -1049, 1402, -4713, -1501, 1929
-3352, -1108, 1370, -4938, -1300, 1828
-3348, -1189, 1342, -4569, -1116, 1671
-3345, -1276, 1322, -3758, -940, 1582
-3333, -1352, 1312, -2775, -771, 1521
-3328, -1415, 1314, -1755, -553, 1309
-3320, -1450, 1315, -772, -406, 1184
-3309, -1459, 1319, -147, -245, 1203
-3297, -1438, 1334, -62, -20, 1301
-3295, -1404, 1395, -564, 110, 1266
-3322, -1366, 1465, -1350, -125, 1147
-3342, -1333, 1513, -2297, -878, 1312
-3335, -1322, 1531, -3036, -1276, 1551
-3315, -1337, 1533, -3585, -1208, 1576
-3307, -1370, 1537, -3829, -1028, 1410
-3310, -1418, 1542, -3791, -1188, 1138
-3310, -1470, 1539, -3357, -1313, 859
-3312, -1519, 1546, -2584, -1200, 675
-3320, -1548, 1554, -1850, -1097, 509
-3339, -1548, 1563, -1531, -1144, 255
-3347, -1535, 1557, -1449, -1319, 115
-3331, -1522, 1533, -1381, -1267, 129
-3303, -1512, 1512, -1222, -918, 112
-3276, -1509, 1501, -1007, -623, -12
-3267, -1508, 1499, -694, -416, -188
-3252, -1507, 1503, -234, -343, -284
-3235, -1508, 1498, 300, -181, -342
