-4632, -1300, 4971, -3099, -14327, -1525
-4748, -1372, 4961, -6888, -15391, -3178
-4829, -1573, 4660, -7761, -16142, -3833
-4816, -1806, 4232, -6474, -16097, -4462
-4780, -1992, 3680, -4030, -15082, -5296
-4623, -2023, 3122, -1954, -13789, -5703
-4393, -1942, 2553, 19, -11453, -5789
-4147, -1745, 2013, 1449, -9125, -5177
-3932, -1472, 1535, 2052, -7106, -4020
-3712, -1162, 1101, 2009, -6148, -3421
-3445, -706, 654, 1636, -5550, -3441
-3079, -85, 246, 1088, -4862, -2556
-2734, 526, -71, 103, -3797, -5
-2399, 1061, -230, -481, -942, 3287
-2131, 1435, -172, -863, 2472, 5720
-1928, 1725, 228, -1721, 5197, 7453
-1938, 1816, 1017, -1050, 6149, 8207
-2170, 1886, 2125, 2938, 4599, 9497
-2515, 2225, 3349, 5434, 3360, 11347
-2897, 2615, 4452, 2579, 1435, 13955
-3248, 2701, 5344, -2723, -1189, 15555
-3740, 2251, 6159, -4687, -2483, 17202
-4300, 1476, 6870, -3200, -4970, 18115
-4772, 636, 7377, -5456, -8290, 16769
-5100, -361, 7520, -10758, -12396, 13720
-5273, -1503, 7320, -13254, -14871, 10272
-5377, -2669, 6839, -12604, -16593, 6960
-5316, -3760, 6090, -9999, -18501, 3815
-5049, -4631, 5178, -7817, -18060, 282
-4701, -5264, 4264, -7230, -16252, -3799
-4371, -5695, 3432, -6612, -14496, -8092
-4083, -5869, 2694, -5292, -12590, -11646
-3864, -5805, 2065, -4295, -11026, -14482
-3720, -5552, 1519, -3391, -10165, -15988
-3584, -5194, 1008, -2605, -9191, -16209
-3437, -4807, 504, -2667, -7786, -16385
-3295, -4453, 20, -2917, -6534, -17894
-3116, -4077, -414, -2602, -4927, -19744
-2924, -3594, -744, -2084, -2290, -21368
-2722, -2942, -959, -1906, 618, -22230
-2528, -2081, -1043, -3173, 3309, -22608
-2362, -1052, -1043, -4460, 4608, -20503
-2156, -33, -976, -5059, 5054, -16180
-1907, 778, -827, -4743, 6612, -13007
-1708, 1369, -577, -2655, 8738, -10679
-1631, 1836, -290, 2048, 10602, -7992
-1662, 2542, 15, 5788, 13085, -4885
-1561, 3429, 328, 3942, 13319, -2696
-1400, 3990, 554, -370, 12539, -2054
-1394, 4309, 782, -1918, 14073, -2238
-1487, 4642, 1047, -246, 16493, -149
-1629, 4931, 1340, 1860, 18094, 3142
-1927, 5181, 1729, 2564, 19503, 5317
-2364, 5396, 2231, 1498, 20811, 6638
-2866, 5458, 2806, -762, 21927, 8876
-3510, 5286, 3524, -3227, 22130, 11688
-4296, 4666, 4241, -7155, 18904, 13580
-4729, 3535, 4833, -8112, 12431, 12202
-4893, 2292, 5221, -3891, 9175, 10801
-4906, 1225, 5441, 1693, 7536, 9610
-4798, 366, 5469, 5690, 4576, 7469
-4549, -241, 5293, 8315, 1496, 4487
-4264, -537, 4945, 9813, 34, 1303
-4033, -584, 4479, 9959, -88, -778
-3853, -502, 3969, 8943, 172, -1847
-3728, -440, 3458, 7490, 731, -2691
-3668, -440, 2990, 6080, 1737, -3327
-3639, -455, 2550, 3600, 2832, -4442
-3606, -449, 2150, -349, 3973, -6478
-3597, -441, 1839, -5003, 7082, -8381
-3661, -405, 1676, -10951, 11448, -9471
-3821, -402, 1582, -17324, 13582, -12105
-4009, -459, 1472, -23119, 13560, -14038
-3968, -616, 1518, -25573, 12668, -13644
-4008, -815, 1797, -21135, 13614, -11217
-4240, -845, 2233, -13045, 13904, -6623
-4441, -729, 2782, -7940, 10044, -1874
-4586, -643, 3327, -4965, 6000, 692
-4702, -597, 3715, -2825, 3140, 1790
-4773, -595, 3871, -1816, 834, 2796
-4828, -580, 3882, -1805, 168, 3023
-4954, -320, 4197, -7178, 1732, 1519
-5024, -293, 4520, -14339, -1567, -1066
-4851, -723, 4400, -9624, -1172, -2600
-4665, -1054, 3976, 342, 841, -2786
-4527, -1192, 3385, 5467, 751, -3221
-4332, -1196, 2761, 6619, 379, -3514
-4141, -1085, 2217, 5794, 929, -2602
-3920, -939, 1761, 4074, 854, -920
-3717, -813, 1381, 2493, 1621, 585
-3587, -758, 1038, 1222, 1477, 1494
-3497, -758, 722, 401, 1052, 2346
-3418, -796, 452, -217, 1399, 3067
-3334, -861, 248, -524, 2314, 3387
-3287, -914, 89, -854, 3496, 3290
-3292, -960, -17, -1606, 4079, 2911
-3358, -998, -28, -2783, 3859, 1951
-3493, -1022, -5, -4960, 2551, 342
-3630, -1072, 26, -7379, 1007, -1315
-3824, -1136, 121, -8730, -870, -2348
-4029, -1228, 289, -8130, -3067, -1765
-4134, -1333, 453, -4848, -4707, -133
-4127, -1372, 548, -464, -4486, 1034
-4046, -1336, 589, 2125, -3216, 1006
-3943, -1239, 622, 2988, -1646, 164
-3863, -1094, 657, 3336, -176, -598
-3816, -906, 694, 3264, 490, -794
-3776, -729, 722, 2676, 770, -625
-3733, -601, 705, 1607, 1001, -628
-3673, -543, 658, 223, 1613, -924
-3641, -539, 606, -889, 2129, -1241
-3655, -572, 560, -1677, 2047, -1318
-3689, -650, 517, -2067, 1315, -1058
-3702, -758, 465, -1789, 877, -669
-3713, -877, 391, -991, 816, -16
-3736, -984, 321, -240, 785, 505
-3769, -1067, 262, 33, 549, 605
