-4189, 74, 1004, -17577, -6697, -4410
-4207, 146, 947, -26511, -6302, -6304
-4132, 84, 683, 32630, -6101, -8764
-3938, -181, 148, 32630, -4445, -12021
-3718, -562, -683, 32630, -1088, -14854
-3478, -858, -1872, 32630, -768, -18161
-3106, -1130, -3217, 32630, -4572, -20422
-2730, -1624, -4267, 32630, -3137, -17908
-2628, -2111, -4739, -20528, 4153, -8670
-2620, -2199, -5004, 8273, 12009, 2309
-2677, -1555, -5335, 22467, 20427, 7674
-2912, -540, -5437, 13412, 20609, 6116
-3178, 144, -5362, -2218, 16563, 3008
-3448, 335, -5339, -9526, 16114, 3975
-3691, 210, -5303, -9973, 15747, 6797
-3809, -25, -5148, -5809, 16346, 8692
-4035, -200, -5004, -730, 17604, 9224
-4439, -212, -5043, -465, 15652, 8014
-4481, -271, -5012, -6635, 12723, 5164
-4173, -550, -4819, -8623, 13609, 4855
-3941, -905, -4665, -5859, 16938, 7101
-3874, -1138, -4582, -5595, 17440, 7744
-3600, -1397, -4427, -7790, 16419, 6249
-4025, -4746, -2702, 6104, 21855, 11744
-4502, -3488, 1184, 32629, -22898, -1416
-3208, -1740, 596, 13367, -1068, -5327
-2098, -1192, -114, -19644, -7119, -2267
-1309, -1466, -493, -15922, 5061, 7026
-1089, -1666, -945, -1101, 17990, 7350
-1190, -1749, -1399, -6664, 3612, 1566
-1096, -2035, -1674, -2196, -2897, -1788
-1006, -2266, -1908, 5714, -297, -2580
-915, -2270, -2070, 9048, -4735, -2108
-789, -2180, -2155, 12076, -6024, -990
-700, -2097, -2259, 13721, -6578, 796
-694, -2053, -2368, 15554, -6592, 2487
-826, -1922, -2416, 16351, -6118, 3419
-980, -1819, -2451, 14296, -9324, 3495
-1091, -1831, -2436, 14163, -10467, 4305
-1207, -1896, -2424, 15967, -9963, 6108
-1384, -1942, -2405, 18265, -9387, 8319
-1665, -1910, -2365, 19071, -9775, 10361
-1982, -1841, -2366, 17340, -11380, 12757
-2275, -1675, -2309, 12571, -11666, 14759
-2567, -1582, -2245, 6869, -11955, 15927
-2884, -1679, -2197, 4366, -11175, 16934
-3342, -2012, -2206, 6648, -10131, 18875
-3897, -2306, -2188, 10328, -7765, 22087
-4476, -2594, -2218, 10400, -8099, 24684
-4886, -2917, -2193, 8082, -8901, 25477
-5076, -3240, -2045, 5578, -7798, 23559
-5050, -3533, -1803, 3357, -5324, 18509
-4849, -3755, -1602, 1165, -3395, 10215
-4617, -3863, -1421, -361, -989, 1852
-4420, -3849, -1256, -1001, 1280, -3513
-4259, -3720, -1090, -981, 3449, -6293
-4149, -3522, -905, -913, 4970, -7496
-4094, -3277, -695, -1137, 5033, -7162
-4057, -2984, -449, -1316, 4741, -5949
-4033, -2678, -220, -1923, 3218, -4190
-4004, -2376, -27, -2940, 1497, -2499
-3924, -2108, 134, -4069, -31, -1718
-3859, -1904, 251, -4860, -618, -1588
-3825, -1764, 300, -5415, -1269, -1450
-3794, -1690, 292, -5683, -1998, -1143
-3749, -1677, 252, -5045, -1890, -775
-3711, -1700, 201, -3754, -1199, -542
-3695, -1730, 155, -2120, -107, -522
-3698, -1749, 130, -371, 723, -666
-3708, -1716, 118, 1057, 1243, -1002
-3721, -1632, 106, 1636, 1299, -1360
-3718, -1515, 84, 1580, 1167, -1513
-3715, -1388, 55, 1376, 1279, -1332
-3714, -1275, 17, 907, 1089, -861
-3723, -1201, -26, 434, 706, -354
-3723, -1172, -75, 80, 241, -33
-3710, -1177, -127, -121, -63, 29
-3684, -1199, -182, -210, -125, -75
-3656, -1227, -232, -267, 8, -272
-3631, -1250, -269, -322, 115, -460
-3601, -1263, -294, -521, 179, -596
-3582, -1286, -309, -651, 169, -570
-3573, -1315, -316, -548, 256, -459
-3568, -1339, -313, -409, 370, -405
-3556, -1362, -315, -339, 327, -360
-3542, -1379, -321, -153, 412, -230
-3540, -1398, -319, -25, 489, -55
-3542, -1421, -313, 55, 505, 119
-3557, -1453, -301, 256, 516, 211
-3567, -1492, -292, 579, 442, 243
-3581, -1517, -281, 875, 476, 192
-3591, -1535, -272, 965, 453, 141
-3601, -1544, -259, 965, 434, 49
-3610, -1552, -248, 937, 384, -95
-3618, -1537, -239, 810, 389, -235
-3621, -1507, -237, 366, 339, -327
-3622, -1482, -236, -166, 291, -348
-3624, -1471, -234, -436, 323, -366
-3622, -1471, -234, -409, 214, -395
-3616, -1477, -236, -89, 182, -318
-3608, -1470, -240, 245, 200, -156
-3597, -1458, -245, 367, 188, -32
-3585, -1454, -250, 447, 155, 67
-3575, -1453, -257, 527, 166, 162
-3569, -1453, -263, 666, 227, 213
-3568, -1455, -274, 770, 275, 254
-3575, -1458, -277, 828, 213, 278
-3582, -1463, -278, 799, 132, 266
-3587, -1458, -283, 676, 97, 224
-3587, -1444, -290, 283, 0, 121
-3582, -1443, -295, -116, -28, 38
-3583, -1454, -305, -192, 77, 16
-3583, -1465, -310, -95, 57, 25
-3579, -1472, -320, 120, 51, 56
-3574, -1477, -327, 348, 153, 105
-3577, -1472, -335, 452, 282, 144
-3581, -1471, -340, 485, 329, 185
-3585, -1477, -344, 644, 411, 246
-3601, -1476, -337, 703, 358, 215
-3609, -1481, -328, 618, 77, 146
-3606, -1483, -323, 712, 163, 81
-3603, -1478, -320, 691, 255, 17
-3597, -1468, -314, 617, 331, -48
-3597, -1468, -309, 598, 338, -47
-3588, -1456, -304, 611, 399, -56
-3590, -1439, -299, 417, 413, -94
-3586, -1427, -293, 236, 379, -78
