-4050, -3604, 1797, -6667, -3399, -13535
-4109, -4413, 1618, -11127, -3055, -16955
-3876, -5293, 1318, -11599, -689, -20419
-3920, -6014, 701, -12140, 4293, -23990
-4075, -6659, -28, -13684, 8704, -27469
-4268, -7129, -792, -14479, 11482, -30307
-4504, -7525, -1588, -14533, 13721, -31965
-4592, -7685, -2341, -14136, 15622, -32456
-4599, -7781, -3015, -13150, 18047, -31828
-4610, -7649, -3539, -11521, 20321, -30528
-4634, -7425, -3898, -11393, 20779, -29513
-4540, -7004, -4139, -10507, 20913, -27714
-4417, -6586, -4233, -10035, 23119, -24623
-4279, -6133, -4234, -7427, 23055, -22423
-4050, -5590, -4104, -6078, 22799, -19393
-3744, -5075, -3832, -3166, 22987, -16472
-3428, -4522, -3487, 617, 23089, -13630
-3151, -3848, -3074, 3644, 22399, -11643
-2865, -3140, -2592, 4892, 20068, -10096
-2512, -2453, -2083, 5807, 17349, -8018
-2078, -1779, -1640, 6587, 16467, -6625
-1645, -1233, -1238, 6344, 15946, -6614
-1310, -766, -811, 6096, 15645, -7153
-1101, -266, -336, 6453, 14913, -7110
-989, 278, 207, 7757, 14206, -5852
-996, 1003, 798, 8481, 13233, -4626
-1090, 1758, 1424, 6774, 10948, -3809
-1226, 2511, 2105, 4511, 8036, -2694
-1395, 3188, 2790, 2982, 4548, -781
-1519, 3717, 3375, 1479, 782, 1918
-1535, 3988, 3791, -414, -2256, 4084
-1502, 4041, 4057, -2303, -4539, 5317
-1476, 3990, 4230, -4462, -6910, 5392
-1459, 3872, 4301, -6064, -9691, 5108
-1402, 3744, 4209, -6675, -12571, 5647
-1287, 3603, 3928, -6703, -14698, 6696
-1200, 3557, 3502, -6294, -15578, 7648
-1207, 3648, 2918, -5949, -16611, 9118
-1274, 3624, 2064, -6196, -20087, 13262
-1325, 3298, 997, -7541, -23254, 18751
-1249, 2569, -137, -9090, -23088, 24620
-990, 1340, -1051, -9329, -18247, 28857
-984, -71, -1529, -4817, -10433, 25427
-1270, -1371, -1900, -774, -10978, 20428
-1329, -2242, -2237, -1868, -14543, 17470
-1217, -2789, -2432, -6908, -13406, 14277
-1159, -3394, -2458, -11138, -12828, 10220
-1166, -4044, -2390, -8814, -14746, 6431
-1158, -4425, -2279, -2809, -16546, 5720
-1220, -4512, -2167, 3153, -17499, 7526
-1401, -4410, -2130, 6777, -19239, 9490
-1787, -4229, -2342, 8747, -22735, 12465
-1992, -4025, -2696, 7589, -25772, 16623
-2073, -4112, -2997, 7685, -24162, 19606
-2204, -4308, -3251, 13209, -19671, 22580
-2615, -4350, -3474, 14940, -16110, 26270
-3080, -4455, -3551, 12723, -15331, 28887
-3349, -4597, -3468, 11065, -12630, 28702
-3692, -4571, -3294, 10032, -4994, 27674
-4351, -4649, -2997, 5309, -2088, 28841
-4926, -4815, -2506, 3299, -1071, 27260
-5400, -5024, -1977, 3711, 961, 23352
-5717, -5171, -1540, 4102, 2354, 17983
-5843, -5182, -1187, 3042, 2171, 12602
-5762, -5042, -908, 794, 1347, 7158
-5502, -4794, -701, -899, 1027, 1761
-5198, -4489, -559, -1180, 964, -2461
-4917, -4123, -448, -43, 2768, -4693
-4697, -3697, -297, 1364, 4478, -5231
-4555, -3199, -131, 1691, 5149, -4695
-4422, -2678, 24, 550, 3962, -3486
-4316, -2231, 121, -1410, 2205, -2196
-4219, -1914, 158, -3069, 702, -907
-4106, -1740, 138, -3703, -475, -274
-3988, -1647, 83, -3363, -1012, -318
-3894, -1591, 7, -2669, -1229, -312
-3834, -1556, -69, -1819, -1140, -197
-3791, -1527, -131, -812, -845, -173
-3785, -1486, -182, 124, -373, -400
-3794, -1423, -221, 527, -188, -587
-3809, -1356, -253, 560, -109, -805
-3816, -1279, -265, 511, 44, -1113
-3819, -1202, -272, 459, 135, -1404
-3834, -1123, -271, 503, 231, -1500
-3838, -1052, -263, 659, 160, -1344
