-5121, -1915, 2957, 943, -12642, -4965
-5737, -2197, 3757, -3576, -19045, -8172
-6398, -2575, 4420, -9123, -25047, -12246
-6858, -3131, 4893, -13295, -28745, -14072
-7347, -3795, 5278, -12864, -30072, -17013
-7797, -4385, 5443, -9805, -32361, -18902
-7962, -4781, 5486, -7815, 32757, -19535
-8024, -5067, 5397, -6997, -31343, -22931
-8022, -5290, 5177, -5957, -30374, -27041
-8002, -5296, 4768, 440, -29315, -29148
-7987, -4873, 4135, 6693, -28043, -29012
-7862, -4206, 3432, 7118, -27789, -27444
-7605, -3537, 2692, 5889, -27245, -26587
-7210, -2974, 1936, 6253, -26119, -25086
-6668, -2443, 1220, 7273, -24616, -22925
-5988, -1826, 537, 5272, -23006, -20761
-5204, -1283, -91, 1037, -22720, -19291
-4354, -937, -629, -1214, -21354, -18651
-3574, -752, -1120, 299, -19008, -17859
-2943, -509, -1564, 2485, -16324, -17596
-2486, -117, -1972, 3889, -14958, -17720
-2147, 444, -2418, 4726, -14925, -16814
-1893, 1141, -2987, 5347, -15248, -15059
-1711, 1845, -3728, 5896, -15906, -12766
-1319, 2806, -4640, 5399, -17572, -9986
-824, 3689, -5485, 3140, -13285, -5213
-354, 4280, -6342, -795, -6513, 98
-108, 4689, -7085, -4891, -526, 4239
-50, 5103, -7472, -9896, 7469, 7578
-281, 5334, -7878, -18416, 16417, 10834
-419, 5377, -7728, -18219, 16388, 14825
-726, 5196, -7224, -11928, 17626, 18515
-914, 4904, -6674, -4247, 16598, 21954
-1090, 4443, -6041, -60, 19767, 23965
-1498, 3906, -5359, 1611, 22057, 25051
-2008, 3307, -4598, 2581, 21811, 24665
-2526, 2678, -3796, 3642, 20020, 22974
-2954, 1994, -3055, 4783, 18463, 19926
-3193, 1380, -2329, 7230, 16661, 17324
-3154, 933, -1620, 10816, 16279, 15272
-2964, 663, -1091, 12662, 15888, 13805
-2763, 470, -694, 12284, 16448, 12306
-2622, 281, -290, 12362, 16622, 11677
-2406, 86, 163, 13429, 16629, 11013
-2189, 9, 725, 13037, 17972, 9432
-2015, -132, 1510, 10187, 16981, 9023
-1896, -339, 2498, 5286, 14488, 9162
-1795, -534, 3441, -1356, 11916, 6721
-1566, -874, 4242, -7511, 8181, 2651
-1188, -1325, 4914, -8193, 5359, 233
-722, -1738, 5419, -4174, 5628, 162
-349, -1957, 5825, 591, 6056, 1109
-102, -1974, 6155, 2214, 5413, 1494
145, -1960, 6406, 1238, 4015, 1487
261, -1939, 6533, -84, 3560, 1260
279, -1883, 6476, -1457, 2143, 496
300, -1844, 6246, -2131, 302, -219
315, -1813, 5896, -1227, 391, -465
245, -1728, 5431, -512, 561, -510
173, -1573, 4882, -1420, 264, -948
122, -1420, 4281, -3162, 136, -1664
66, -1344, 3672, -4828, 1007, -2044
85, -1334, 3151, -6069, 2064, -2355
-23, -1400, 2732, -7185, 3467, -3708
-344, -1500, 2405, -7939, 5244, -5831
-625, -1585, 2160, -7454, 5398, -6867
-798, -1650, 1937, -5005, 6372, -6473
-892, -1616, 1739, -1349, 8358, -5488
-873, -1517, 1596, 2231, 10820, -3873
-932, -1313, 1508, 4915, 14404, -1838
-1146, -1017, 1546, 5206, 15727, 866
-1259, -834, 1693, 3324, 15149, 4011
-1417, -811, 1995, 1901, 16630, 6222
-1755, -859, 2410, 533, 18556, 7527
