-4411, -2855, 2572, -7248, -4583, -13412
-4721, -3591, 2665, -7015, -4749, -15845
-5064, -4363, 2680, -6842, -5247, -20745
-5439, -5081, 2418, -7976, -4863, -24960
-5815, -5795, 1943, -9685, -3464, -28393
-6093, -6514, 1247, -11326, -1062, -32180
-6206, -7214, 453, -12846, 3268, 32650
-6217, -7662, -375, -13300, 8673, 32650
-6202, -7843, -1129, -13843, 13047, 32650
-6194, -7908, -1691, -12962, 15654, 32650
-6216, -7807, -2175, -9578, 17776, 32650
-6105, -7466, -2575, -9541, 19001, 32650
-5980, -7143, -2862, -10524, 21731, 32650
-5839, -6652, -3070, -8837, 23686, 32650
-5674, -5937, -3107, -7533, 24144, -30809
-5490, -5141, -3012, -5919, 24293, -26643
-5270, -4316, -2774, -3375, 23776, -22185
-4989, -3421, -2388, 146, 23090, -17644
-4646, -2428, -1903, 1762, 22944, -14223
-4318, -1405, -1298, 1097, 22228, -11809
-4032, -496, -601, 543, 20851, -8772
-3811, 366, 280, 1807, 19017, -4498
-3693, 1166, 1231, 3051, 15767, -886
-3642, 1958, 2244, 2925, 11449, 1717
-3579, 2612, 3200, 1447, 5342, 3174
-3433, 3024, 3942, 524, -309, 4356
-3179, 3205, 4368, -949, -5228, 5099
-2804, 3151, 4531, -2968, -8386, 5290
-2360, 2949, 4533, -4168, -9746, 5203
-1921, 2726, 4426, -5022, -10435, 4945
-1548, 2516, 4235, -5713, -11212, 5045
-1249, 2325, 4002, -5402, -12069, 5614
-1014, 2174, 3717, -3543, -12942, 7216
-844, 1993, 3322, -1050, -14149, 10469
-708, 1724, 2824, 2014, -15674, 15606
-592, 1395, 2272, 4753, -16050, 20598
-524, 1058, 1739, 6906, -15291, 24469
-519, 672, 1255, 8722, -13739, 28329
-648, 177, 766, 10271, -11711, 32649
-952, -180, 355, 9418, -8501, 32649
-1373, -598, -46, 3724, -7849, 32649
-1724, -1335, -319, -2771, -6689, 32649
-1924, -2068, -327, -373, -2638, 32649
-2234, -2561, -365, 3467, 2201, 30480
-2684, -2929, -532, 1451, -1739, 26740
-2971, -3148, -645, -2503, -5385, 23663
-3081, -3293, -671, -5160, -6444, 21018
-3227, -3443, -665, -6592, -6178, 19712
-3594, -3734, -630, -5561, -6058, 20747
-3816, -3994, -567, -2864, -5540, 22434
-3905, -4013, -412, -1949, -3794, 20193
-4002, -3802, -249, -4009, -2554, 16471
-4333, -3646, -112, -7006, -689, 14744
-5058, -3935, 18, -8221, 1071, 19142
-5609, -4201, 260, -6518, 1623, 21779
-5855, -4390, 471, -5944, 297, 17516
-5912, -4445, 618, -7061, -1160, 11210
-5850, -4366, 688, -6861, -486, 7095
-5762, -4215, 700, -5870, 894, 5883
-5639, -4041, 707, -4558, 1602, 6020
-5476, -3883, 718, -3005, 1686, 6229
-5293, -3763, 735, -958, 1487, 5954
-5074, -3640, 746, 1793, 1526, 5338
-4870, -3475, 722, 4240, 1525, 4334
-4674, -3253, 670, 5700, 1368, 3244
-4479, -2987, 608, 6116, 1264, 2265
-4318, -2722, 544, 5470, 1065, 1387
-4199, -2445, 503, 4216, 1050, 740
-4099, -2195, 476, 2369, 520, 455
-4042, -1983, 448, 525, 138, 371
-3992, -1836, 442, -989, -685, 394
