-5032, -1129, 2790, -13025, -11620, -7851
-5729, -1760, 3541, -16177, -19230, -10934
-6332, -2453, 4056, -17479, -25263, -14338
-6901, -3347, 4343, -17159, -30191, -16795
-7453, -4453, 4469, -12217, 32757, -18637
-7785, -5359, 4480, -6196, 32757, -20822
-7897, -5843, 4540, -3910, 32757, -23366
-7918, -6053, 4590, -4792, -31761, -25730
-7818, -6034, 4563, -6011, -29107, -28647
-7747, -5932, 4413, -4325, -27350, -31777
-7755, -5621, 4055, 803, -25182, 32650
-7880, -5020, 3528, 5991, -24571, 32650
-7940, -4212, 2855, 8765, -25740, 32650
-7802, -3341, 2043, 9828, -26767, -30592
-7355, -2492, 1139, 8694, -27084, -28098
-6570, -1737, 298, 7619, -25173, -24264
-5628, -1099, -441, 7174, -22083, -19153
-4741, -556, -1137, 6417, -19793, -14464
-3995, 39, -1856, 4560, -18770, -12241
-3304, 741, -2724, 1549, -18326, -12907
-2589, 1459, -3781, -349, -17641, -13094
-1816, 2226, -4959, 2142, -14595, -11548
-967, 2959, -6132, 6617, -8199, -6817
-226, 3686, -7136, 7404, 393, -1223
294, 4289, -7766, 3289, 8574, 3305
534, 4621, -8088, -2540, 15921, 7258
514, 4636, -8109, -7147, 21628, 10147
343, 4421, -7760, -8946, 26125, 12580
18, 4062, -7159, -9642, 30412, 15540
-467, 3532, -6434, -10018, 32756, 17479
-1091, 2858, -5429, -5912, 29148, 18380
-1637, 2132, -4436, -643, 25226, 16943
-2083, 1504, -3590, 2830, 22354, 13751
-2312, 1041, -2783, 5690, 17401, 12307
-2260, 755, -2052, 7972, 15591, 13058
-2132, 546, -1422, 9228, 17654, 14287
-2040, 374, -758, 9493, 19945, 15793
-2058, 178, 38, 9288, 21141, 15485
-2138, -24, 994, 8245, 19955, 13786
-2191, -307, 1968, 6735, 18557, 13097
-2095, -626, 2729, 6442, 18683, 14052
-1903, -973, 3585, 6768, 14644, 12549
-1658, -1288, 4250, 4959, 8010, 6805
-1487, -1466, 4769, 1249, 3041, 645
-1296, -1505, 5086, -1061, 983, -2237
-1077, -1482, 5219, -1793, 851, -2156
-856, -1471, 5199, -1681, 1056, -1614
-651, -1494, 5072, -1208, 499, -1781
-500, -1529, 4886, -68, 299, -2384
-392, -1532, 4648, 1348, 363, -2734
-307, -1490, 4371, 2329, 127, -3072
-199, -1443, 4049, 2817, -384, -3680
-148, -1389, 3677, 3390, -482, -4747
-159, -1316, 3278, 4007, -197, -5948
-244, -1191, 2879, 4317, 643, -7228
-263, -1049, 2491, 4079, 1134, -7939
-303, -891, 2176, 4154, 2235, -8333
-486, -706, 1926, 5615, 4473, -8481
-752, -462, 1731, 7336, 5628, -7369
-757, -234, 1566, 8458, 5429, -4518
-736, -76, 1396, 9181, 7044, -2683
-868, 126, 1264, 9182, 9591, -3542
-972, 443, 1290, 7268, 11900, -4731
-1117, 738, 1417, 3923, 14572, -4460
-1447, 1012, 1578, -72, 16200, -4673
-1840, 1237, 1789, -5768, 15947, -5123
-2198, 1207, 2009, -10569, 15925, -4468
-2658, 983, 2172, -12323, 16779, -3614
-3081, 719, 2305, -12784, 16999, -2767
-3390, 381, 2474, -11988, 17745, -1259
-3650, -72, 2624, -9091, 19107, 378
-4070, -396, 2718, -5184, 19687, -235
-4500, -399, 2889, -4709, 17868, -1205
-4859, -229, 3154, -7485, 16386, -599
-5233, -85, 3353, -11132, 14549, 1063
-5530, -157, 3393, -14021, 10613, 2511
-5681, -405, 3286, -14265, 7258, 3176
-5723, -743, 3070, -12432, 5001, 3329
-5666, -1122, 2836, -8984, 4059, 3878
-5555, -1443, 2642, -4718, 5011, 4265
-5493, -1648, 2553, -1669, 5828, 3890
-5496, -1765, 2520, -531, 5391, 2482
-5500, -1821, 2485, -237, 3619, 996
-5450, -1832, 2401, -67, 1286, -34
-5325, -1792, 2247, -37, -652, -778
-5136, -1716, 2045, -376, -1630, -1311
-4914, -1624, 1829, -864, -1839, -1736
-4688, -1529, 1629, -848, -1263, -1962
-4477, -1430, 1439, -360, -329, -1784
-4292, -1328, 1268, 212, 393, -1186
-4134, -1220, 1108, 813, 869, -559
-4006, -1120, 960, 944, 895, -210
-3912, -1041, 829, 1042, 676, 22
-3844, -980, 711, 1280, 452, 319
-3794, -936, 601, 1608, 117, 731
-3758, -904, 495, 1871, -102, 1001
-3738, -887, 399, 2150, -238, 1137
-3735, -878, 317, 2443, -305, 1150
-3736, -869, 250, 2737, -322, 1050
-3747, -851, 185, 2784, -346, 829
-3773, -816, 132, 2499, -350, 556
-3801, -775, 84, 1927, -338, 313
-3814, -737, 47, 1158, -296, 28
-3820, -714, 19, 571, -192, -250
-3828, -688, 5, 109, -41, -511
-3834, -663, 11, -342, 92, -721
-3833, -635, 24, -773, 209, -920
-3828, -614, 35, -1149, 41, -1120
-3822, -608, 41, -1300, -176, -1210
-3812, -607, 41, -1058, -249, -1162
-3802, -613, 35, -658, -271, -1065
-3793, -609, 26, -262, -156, -918
-3787, -603, 13, -57, -74, -662
-3789, -599, 3, 80, -69, -339
-3794, -605, -2, 279, -14, -46
-3804, -616, -5, 595, 19, 98
-3818, -622, -6, 872, 70, 152
-3828, -618, -8, 931, 72, 178
-3834, -615, -7, 939, 131, 257
-3833, -623, -4, 1036, 249, 306
-3826, -629, -5, 1174, 379, 283
-3813, -632, -4, 1235, 405, 215
-3786, -636, -7, 1248, 400, 115
-3763, -646, -17, 1290, 500, -32
-3776, -638, -19, 1461, 755, -26
-3785, -613, -3, 1360, 992, 303
-3796, -588, 16, 967, 726, 528
-3805, -577, 29, 605, 369, 593
-3808, -574, 37, 351, 73, 466
-3797, -572, 37, 139, -43, 315
-3791, -565, 33, -84, 10, 208
-3786, -557, 26, -456, 73, 127
-3785, -563, 18, -772, 223, 77
-3788, -571, 27, -798, 438, 35
-3791, -574, 51, -774, 580, 40
-3797, -579, 72, -798, 447, 48
-3806, -588, 92, -657, 257, 59
-3812, -597, 104, -384, 138, 141
-3813, -607, 107, -71, 115, 303
-3817, -613, 109, 225, 182, 421
-3824, -610, 110, 378, 118, 469
-3833, -600, 107, 259, -35, 493
-3838, -594, 98, -6, -242, 436
-3843, -592, 85, -208, -316, 347
-3850, -593, 63, -406, -346, 292
-3849, -599, 43, -521, -283, 249
-3842, -609, 25, -512, -173, 197
-3833, -622, 14, -420, -98, 176
-3824, -636, 7, -242, -21, 180
-3822, -645, 0, -40, 54, 190
-3824, -646, -2, 90, 59, 156
-3833, -640, -8, 99, -80, 172
-3838, -636, -20, 114, -184, 241
