-3526, -1852, -1033, 4072, 12979, 3519
-3768, -3378, -1039, 9194, 14329, 5148
-4187, -4638, -1125, 13086, 11761, 1708
-4737, -5661, -1222, 11874, 10186, -4109
-5402, -6661, -1552, 14201, 6397, -9262
-6104, -7248, -2117, 18245, 2086, -11639
-6704, -7572, -2951, 21343, -1660, -11985
-7182, -7759, -4049, 23743, -4904, -13063
-7768, -7859, -5207, 25010, -5111, -16346
-8415, -7905, -6347, 26760, -5075, -18794
-8809, -7758, -7432, 28714, -4807, -19010
-8899, -7406, -8378, 30269, -3814, -17738
-8944, -6697, -8999, 32532, -3944, -14988
-9044, -5575, -9213, 32647, -6525, -11720
-9019, -4447, -9186, 30233, -10382, -10605
-8822, -3429, -9021, 27262, -12222, -11333
-8513, -2554, -8724, 25040, -13591, -10535
-8107, -1977, -8300, 23661, -15402, -8486
-7514, -1422, -7773, 23018, -17138, -5748
-6793, -1055, -7218, 21192, -18054, -3630
-5943, -1189, -6687, 19501, -17615, -4324
-4953, -1501, -6169, 18485, -16380, -6818
-3606, -2441, -6026, 19739, -15419, -10038
-1664, -2872, -6397, 28070, -16094, -2063
610, -2501, -7069, -32455, -12596, 6325
2422, -1243, -7487, 29879, -6341, 5678
3892, 514, -7619, 24980, -3483, 2588
5057, 2837, -7371, 19341, 171, 607
5369, 5519, -6473, 9526, 5943, -511
4374, 7720, -4988, -1814, 7917, 995
3220, 8080, -3625, -8555, 3101, 2521
2767, 7083, -2654, -9735, -515, 1966
2740, 5697, -1879, -9956, -283, 362
2881, 4251, -1216, -9038, 94, -1376
3083, 3181, -647, -6567, 343, -1669
3168, 2609, -132, -5077, 1083, -1890
3050, 2486, 362, -5114, 893, -2857
2904, 2671, 750, -6461, -199, -4372
2852, 2978, 945, -8318, -1164, -4908
2823, 3450, 1018, -10406, -784, -4057
2831, 3861, 978, -13005, -299, -1176
2773, 4059, 794, -14903, -226, 1913
2801, 4151, 421, -17229, 91, 2698
2908, 4020, -122, -20633, 1951, 3279
3030, 3543, -836, -23051, 4192, 3841
3156, 2777, -1638, -22999, 7061, 4930
3065, 2053, -2314, -21274, 10078, 7345
2606, 1513, -2799, -21247, 12698, 8578
1938, 1138, -3164, -22556, 13647, 8269
1297, 808, -3580, -25459, 13743, 8201
524, 37, -3941, -24534, 14176, 10511
-395, -476, -4014, -17841, 13547, 14817
-1344, -404, -4015, -16838, 11507, 17192
-2198, -426, -4265, -21294, 10177, 15762
-3077, -1295, -4642, -23223, 11065, 15677
-4056, -1878, -4733, -16309, 11269, 16913
-5028, -1953, -4901, -16675, 7394, 19275
-5819, -2580, -5282, -18361, 6328, 19250
-6637, -3017, -5530, -17346, 6640, 19551
-7528, -3621, -5525, -14187, 5392, 21119
-8276, -4072, -5337, -9493, 4423, 22422
-8749, -4219, -5005, -8349, 4583, 20529
-8932, -4188, -4652, -11051, 3589, 15044
-8754, -4125, -4381, -14640, 1142, 8696
-8324, -4060, -4140, -16617, -966, 4510
-7729, -4060, -3889, -16295, -2601, 3302
-7106, -4071, -3639, -13016, -3316, 4518
-6582, -4023, -3373, -9044, -3430, 6086
-6123, -3899, -3085, -5675, -2886, 7024
-5723, -3642, -2750, -3586, -1376, 7614
-5420, -3389, -2469, -3191, -380, 7314
-5188, -3174, -2252, -3308, -60, 6223
-5010, -2980, -2077, -3465, 366, 4528
-4876, -2781, -1918, -3842, 716, 2071
-4770, -2550, -1768, -4966, 809, -724
-4676, -2302, -1644, -6896, 380, -3572
-4575, -2075, -1557, -9151, -396, -6233
-4465, -1888, -1503, -10781, -1057, -8240
-4341, -1732, -1453, -11685, -1348, -9748
-4228, -1621, -1428, -11703, -1603, -10578
-4130, -1528, -1425, -10925, -2277, -10747
-4031, -1458, -1436, -9325, -2943, -10161
-3930, -1415, -1456, -6897, -3250, -8819
-3831, -1375, -1488, -4056, -3250, -7115
