-8918, -3759, 2627, 7571, -14757, -9372
-9696, -4117, 2743, 8416, -18130, -9030
-10406, -4643, 2681, 8742, -20918, -10178
-11025, -5228, 2334, 11713, -25239, -8598
-11436, -5830, 1794, 15091, -28518, -7848
-11593, -6166, 1105, 17237, -31829, -7449
-11632, -6538, 429, 17288, -32676, -6941
-11637, -6843, -252, 18040, -32676, -7909
-11410, -6888, -1074, 17880, -32676, -8333
-10923, -6814, -1913, 17073, -32676, -9003
-10213, -6488, -2676, 17133, -32676, -10135
-9529, -6049, -3223, 16554, -31626, -10059
-9014, -5670, -3528, 15733, -29402, -10113
-8596, -5285, -3729, 14973, -29477, -11030
-8148, -4814, -3924, 13628, -29975, -11905
-7650, -4337, -4108, 12058, -29317, -12003
-7223, -3905, -4271, 11075, -28207, -11930
-6880, -3468, -4396, 10167, -27139, -12751
-6549, -2940, -4565, 9226, -26854, -14933
-6273, -2392, -4756, 7889, -26003, -16572
-6073, -1870, -4956, 7372, -24552, -17440
-5937, -1294, -5165, 7863, -23192, -17818
-5924, -551, -5453, 8260, -22215, -19018
-5901, 505, -5789, 6081, -22203, -21683
-5924, 1718, -6164, 1918, -21834, -22661
-5806, 3028, -6725, -97, -21902, -20402
-5495, 4595, -7619, 636, -20721, -17252
-4890, 6315, -8848, 5748, -16823, -10540
-3473, 8059, -9870, 7187, -6357, 3548
-2665, 9141, -10349, 669, 8464, 14502
-3082, 9263, -10375, -6224, 17179, 21492
-3973, 8623, -10220, -6339, 16667, 24832
-4634, 7884, -10057, -3209, 14147, 26102
-5013, 7399, -10091, -3419, 13276, 27793
-5444, 6893, -10349, -6572, 15503, 30089
-6141, 6243, -10710, -8772, 18735, 32094
-7251, 5371, -11063, -6093, 19641, -32711
-8395, 4531, -11348, -955, 21518, -32711
-9350, 3728, -11379, 4267, 31073, -32711
-10582, 3010, -11053, 6115, -32677, 31181
-12609, 2595, -10595, 5876, -32677, 29028
-15185, 2257, -10220, 6747, -32677, 25714
-17522, 1943, -10072, 7851, -32677, 21132
-19123, 1870, -9778, 2762, -32677, 13839
-19906, 1507, -8942, -6029, -32677, 7928
-19744, 913, -7349, -7563, -32677, 6660
-18890, 209, -5501, -3657, 32264, 9055
-17778, -376, -4050, 3504, 17526, 10897
-16436, -711, -3105, 9064, 6684, 9999
-15168, -787, -2577, 10016, 1359, 5893
-14190, -690, -2392, 6936, -1438, 476
-13519, -490, -2434, 2267, -3712, -4396
-12822, -307, -2574, -1896, -1719, -7105
-12068, -61, -2461, -5595, 9107, -8449
-11494, 68, -2208, -7993, 23077, -5722
-11100, -29, -2013, -9781, 30275, 1409
-11281, -468, -1753, -6421, -32689, 6491
-11942, -871, -822, 1882, 31842, 7207
-12265, -781, 632, 4073, 21181, 5668
-12221, -633, 1829, -199, 7372, 5277
-11860, -920, 2251, -866, -2317, 4810
-11065, -1328, 2237, 2288, -4271, 3196
-10227, -741, 3124, -3764, 1400, -1803
-9703, -347, 3346, -24274, 651, -12027
-8792, -919, 2669, -24222, -5110, -15718
-7749, -1667, 2020, -9688, -5139, -10613
-6817, -1968, 1542, 6168, -3879, -2396
-6023, -1801, 1182, 13062, -1868, 3101
-5415, -1450, 907, 11064, -383, 5147
-4979, -1145, 647, 6425, 409, 5503
-4690, -971, 355, 2666, 1166, 5174
-4505, -844, 130, 113, 1765, 4494
-4441, -762, -48, -3201, 1027, 3070
-4403, -758, -252, -5519, -568, 1379
-4379, -822, -429, -6478, -1904, 11
-4363, -914, -599, -6157, -2972, -910
-4337, -988, -745, -5424, -3770, -1456
-4301, -1048, -905, -4460, -4559, -1694
-4242, -1099, -1042, -3834, -4973, -1913
-4172, -1135, -1174, -3251, -5060, -2310
-4093, -1157, -1287, -2427, -4696, -2861
-4006, -1165, -1377, -1425, -4023, -3363
-3926, -1147, -1450, -389, -3120, -3692
-3846, -1103, -1490, 506, -2066, -3758
-3773, -1027, -1502, 989, -1124, -3548
