-5055, -5042, -2625, 10006, 2589, -12257
-5417, -5352, -3217, 13012, 2261, -13194
-5908, -5731, -3919, 15914, 519, -15376
-6427, -6054, -4851, 19277, -796, -17252
-6950, -6223, -5916, 22972, -756, -18374
-7540, -6240, -6877, 25146, -752, -19873
-8044, -6130, -7728, 26078, -1821, -22393
-8426, -5986, -8452, 27084, -2326, -23482
-8647, -5645, -8979, 28458, -1963, -22452
-8842, -5148, -9208, 29497, -1366, -21302
-9058, -4405, -9125, 29180, -2275, -20402
-9256, -3665, -8802, 28587, -5061, -18106
-9239, -2844, -8388, 27407, -8829, -14998
-9030, -2291, -7901, 25374, -10880, -12797
-8648, -1865, -7347, 24976, -12169, -10718
-8100, -1529, -6703, 24327, -13881, -7231
-7273, -1404, -6046, 23220, -15683, -4696
-6160, -1451, -5566, 23977, -17023, -1711
-4829, -1487, -5380, 26248, -18056, 2088
-3247, -1341, -5402, 27257, -17471, 5303
-1635, -1083, -5510, 26846, -16083, 7434
-47, -718, -5723, 26497, -14345, 9477
1526, 44, -5876, 23896, -11177, 10565
2927, 959, -5820, 16609, -7187, 7961
4088, 1651, -5625, 9303, -5044, 3633
5254, 2313, -5395, 4196, -3552, -185
6233, 2952, -5068, -1665, 501, -2584
6712, 3433, -4541, -7441, 4918, -4630
6625, 3683, -3878, -12769, 7268, -6479
6267, 3703, -3214, -16981, 6735, -9063
5950, 3492, -2742, -19508, 6085, -9726
5673, 3096, -2450, -20910, 6555, -8774
5413, 2510, -2321, -21551, 7137, -6972
5181, 1914, -2326, -21673, 8381, -5212
4828, 1316, -2410, -21470, 10759, -3460
4222, 821, -2488, -20669, 12728, -908
3445, 427, -2588, -19452, 13133, 1969
2707, 68, -2775, -20372, 13474, 3645
2000, -336, -3000, -21989, 15253, 3851
1135, -735, -3139, -21484, 16345, 6427
130, -882, -3096, -18609, 15324, 10621
-859, -847, -3047, -19239, 13287, 11798
-1738, -914, -3047, -21287, 11232, 9451
-2419, -991, -3154, -22041, 9454, 10649
-3170, -1062, -3272, -20250, 8121, 15492
-4062, -1330, -3425, -20692, 6195, 16961
-4885, -1809, -3667, -21454, 3354, 15733
-5562, -2448, -3979, -19454, 385, 16245
-5976, -2938, -4403, -18228, -277, 17199
-6309, -3212, -4877, -19352, 742, 17524
-6600, -3300, -5417, -21355, 966, 17069
-6856, -3495, -6003, -22401, 705, 15710
-7007, -3543, -6526, -22634, -203, 14154
-7009, -3662, -6960, -23081, -732, 13460
-6905, -3967, -7222, -20740, -1427, 13817
-6802, -4249, -7188, -16026, -2393, 14719
-6717, -4344, -6858, -11674, -3203, 15075
-6543, -4238, -6378, -9404, -4585, 14269
-6351, -4121, -5873, -8353, -5169, 12867
-6102, -4060, -5341, -7511, -3412, 11301
-5864, -4062, -4745, -6522, -479, 9537
-5622, -4038, -4079, -5803, 2181, 5413
-5390, -3995, -3474, -6284, 2138, 2075
-5191, -3963, -2976, -5941, 877, -298
