-3919, -1897, -1143, 2870, 13818, 3330
-4203, -2880, -1200, 1524, 11135, -802
-4310, -3994, -1335, 2555, 6753, -3694
-4520, -4799, -1612, 5931, 3874, -5213
-4545, -5503, -2060, 9296, 2368, -8332
-4683, -6224, -2675, 9568, 4212, -13591
-5023, -6995, -3455, 13879, 3950, -16950
-5706, -7547, -4303, 19775, 2900, -17795
-6578, -7737, -5184, 22274, 860, -20419
-7439, -7864, -6104, 22066, -838, -24455
-8239, -7922, -7005, 22778, -953, -27221
-8978, -7703, -7758, 25216, -786, -27638
-9557, -7186, -8286, 27153, -1454, -26558
-10051, -6538, -8603, 28863, -2828, -25807
-10384, -5765, -8703, 28908, -4560, -25443
-10477, -5056, -8578, 28753, -5331, -24587
-10393, -4277, -8218, 28378, -6154, -22889
-10177, -3589, -7605, 26280, -7272, -21680
-9775, -3023, -6909, 24882, -9436, -20249
-9097, -2575, -6295, 26567, -10990, -16305
-8219, -1984, -5809, 28633, -11898, -10926
-7223, -1601, -5390, 27057, -12251, -8324
-6162, -1301, -5148, 27589, -13909, -7610
-5028, -933, -5145, 29701, -16770, -4528
-3606, -371, -5388, 31287, -17341, -810
-2099, 307, -5781, 28571, -13825, 445
-651, 962, -6207, 23957, -11137, 658
663, 1635, -6595, 19079, -9730, 10
1977, 2480, -6852, 12356, -7163, -2097
3161, 3326, -6876, 4384, -1633, -3175
3911, 3996, -6521, -2025, 3388, -3010
4176, 4536, -5736, -6715, 6944, -1975
3978, 4852, -4644, -10502, 8399, -768
3518, 4780, -3496, -12968, 6157, -479
3203, 4370, -2568, -13330, 2061, -782
3200, 3835, -1937, -12697, 59, -73
3303, 3352, -1527, -12230, 95, 631
3446, 3063, -1300, -12765, 180, 600
3591, 2936, -1220, -13633, 608, 1352
3697, 2918, -1317, -14524, 1042, 2882
3715, 2974, -1542, -16203, 2705, 4887
3589, 2949, -1858, -19151, 4378, 7025
3412, 2607, -2298, -21550, 6308, 8322
3208, 2029, -2782, -21799, 9488, 9111
2807, 1490, -3157, -19625, 13232, 11610
2127, 1246, -3366, -18634, 15675, 14390
1250, 890, -3520, -22250, 16627, 14313
383, 258, -3623, -22647, 16100, 13806
-463, -275, -3622, -18244, 14786, 15458
-1337, -464, -3481, -14357, 14045, 17815
-2298, -200, -3300, -14585, 13016, 20183
-3334, 48, -3278, -20595, 10752, 20412
-4330, -131, -3415, -23642, 7692, 21382
-5280, -506, -3557, -19861, 4311, 24906
-6356, -999, -3755, -15244, -148, 28937
-7422, -1798, -3831, -12621, -3826, 31594
-8275, -2468, -3768, -10284, -2956, 29239
-9095, -2786, -3776, -10144, -1199, 25952
-9852, -2891, -3784, -13397, -11, 24154
-10457, -2961, -3800, -17964, 978, 22502
-10799, -3127, -3871, -20390, 142, 21263
-10783, -3465, -3985, -19166, -1013, 20854
-10401, -3836, -3938, -15799, 363, 20093
-9775, -4071, -3718, -12531, 3360, 17318
-9031, -4217, -3511, -9375, 4757, 13369
-8312, -4276, -3281, -5208, 6439, 10290
-7672, -4179, -2987, -1489, 8211, 8231
-7105, -3902, -2624, -285, 8776, 6520
-6652, -3564, -2304, -1872, 6751, 4199
-6276, -3285, -2051, -4377, 3594, 1783
-5926, -3126, -1849, -5878, 1372, 23
-5594, -3034, -1709, -5818, -99, -1579
-5278, -2953, -1649, -5123, -1341, -3277
