-3707, -1329, -514, 197, 1999, -338
-3732, -1350, -472, 122, 2124, -694
-3765, -1353, -439, -344, 1832, -1331
-3802, -1371, -419, -1371, 1132, -1795
-3833, -1404, -420, -1658, 104, -1835
-3855, -1442, -435, -1177, -1210, -1503
-3855, -1456, -468, -566, -2384, -1196
-3832, -1438, -534, -300, -3089, -755
-3777, -1429, -618, -434, -3380, -310
-3718, -1434, -703, -259, -3164, -16
-3655, -1430, -778, 29, -2717, 121
-3605, -1422, -841, 280, -2146, 117
-3559, -1408, -880, 418, -1446, 125
-3514, -1405, -908, 613, -765, 155
-3488, -1389, -913, 943, -232, 323
-3492, -1354, -900, 996, -15, 521
-3502, -1324, -864, 862, 48, 626
-3518, -1303, -819, 544, 69, 501
-3531, -1292, -768, 203, 137, 265
-3551, -1287, -724, -114, 71, 270
-3572, -1295, -673, -175, -110, 612
-3597, -1325, -626, 39, -108, 861
-3616, -1356, -579, 278, -21, 647
-3632, -1363, -527, 212, 6, 384
-3651, -1349, -479, -5, -10, 413
-3686, -1358, -432, -94, -211, 642
-3727, -1404, -375, 65, -759, 260
-3774, -1440, -298, 199, -1399, -438
-3818, -1456, -230, 58, -2119, -463
-3835, -1476, -180, -77, -2624, -170
-3848, -1540, -153, -328, -3052, -437
-3857, -1619, -115, -593, -3189, -1105
-3899, -1708, 1, -497, -4018, -2090
-3919, -1757, 164, 232, -4819, -2946
-4057, -1868, 338, 1298, -4868, -4101
-4177, -1940, 568, 2333, -7345, -5566
-4184, -1957, 600, 2147, -6397, -7632
-3840, -1956, 404, 2687, -5030, -6678
-3587, -1972, 206, 1179, 2508, -9347
-3395, -2196, 71, 1100, 8359, -10329
-3114, -2187, -97, 3292, 2247, -5118
-3105, -2210, -103, 4262, 1848, -3756
-3055, -2126, -67, 4527, 1345, -3343
-3004, -1954, -29, 3486, 1292, -3447
-2994, -1773, 16, 2239, 902, -2444
-2975, -1641, 56, 1353, -37, -1082
-2902, -1531, 49, 386, 497, -354
-2849, -1413, 40, -240, 845, 539
-2779, -1264, -5, -1323, 1365, 1571
-2849, -1230, -64, -2197, 1952, 2023
-2928, -1171, -138, -2378, 1733, 2502
-3022, -1079, -226, -2700, 1617, 3485
-3064, -922, -350, -3404, 1707, 4625
-3166, -828, -475, -4638, 2206, 5250
-3340, -821, -567, -5340, 2052, 5425
-3504, -842, -617, -5476, 1655, 5765
-3678, -836, -654, -5868, 1302, 6350
-3803, -820, -674, -6519, 1082, 7277
-4064, -902, -645, -7010, 970, 7068
-4352, -933, -522, -7118, -577, 6330
-4539, -895, -385, -8477, -2048, 6622
-4652, -1002, -254, -9869, -2718, 5837
-4773, -1190, -81, -9905, -3198, 5378
-4982, -1316, 147, -9575, -4453, 4694
-5079, -1395, 352, -10677, -6197, 3710
-5107, -1617, 506, -11835, -7105, 2430
-5051, -1895, 599, -10882, -7581, 1498
-5016, -2175, 712, -8300, -7744, 1777
-5045, -2342, 879, -5969, -8557, 2235
-5051, -2429, 1022, -5522, -9433, 1529
-5011, -2469, 1089, -6323, -9913, -96
-4974, -2579, 1105, -6492, -10423, -1093
-4934, -2769, 1110, -4047, -11239, -847
-4813, -2798, 1090, -2086, -11547, -431
-4667, -2724, 1086, -2788, -11294, -1616
-4564, -2674, 1111, -5030, -10848, -3643
-4487, -2761, 1096, -6173, -11098, -4818
-4318, -2957, 1038, -5202, -11123, -5605
-4111, -3118, 985, -3226, -10468, -5802
-3887, -3192, 937, -2372, -9407, -6463
-3706, -3215, 915, -2264, -8141, -7282
-3638, -3255, 968, -1759, -7934, -7933
-3583, -3280, 1033, -1146, -8500, -8404
-3450, -3297, 1060, -1058, -8803, -9163
-3208, -3317, 1057, -1064, -7953, -9820
-2999, -3363, 1055, -226, -7163, -9734
-2834, -3384, 1099, 768, -6699, -9930
-2699, -3319, 1155, 1312, -6621, -10213
-2444, -3228, 1176, 1173, -6275, -10286
-2182, -3192, 1188, 1554, -5080, -10092
-1938, -3120, 1187, 2640, -4281, -9461
-1754, -3041, 1189, 2982, -3552, -9204
-1585, -2948, 1233, 3363, -3439, -9519
-1400, -2815, 1290, 3196, -3127, -9635
-1242, -2697, 1370, 2514, -2569, -9767
-1040, -2627, 1425, 2428, -2294, -9608
-868, -2566, 1495, 3091, -2048, -9476
-765, -2394, 1592, 3324, -2065, -9403
-562, -2174, 1647, 2116, -2003, -9323
-357, -2089, 1677, 1029, -1492, -9282
-141, -2116, 1714, 1825, -1021, -8926
7, -2081, 1755, 3284, -455, -8632
111, -1903, 1789, 3538, -285, -8640
197, -1675, 1851, 2270, -217, -8821
382, -1539, 1894, 1346, 47, -8599
524, -1506, 1878, 1763, 603, -8125
602, -1461, 1857, 2521, 1417, -7940
593, -1327, 1917, 2841, 1670, -8032
