-3071, -2481, -156, -1510, -104, -39
-3081, -2513, -113, -1763, -175, -309
-3106, -2500, -63, -2250, -284, -717
-3138, -2464, -19, -3057, -723, -1000
-3166, -2409, 3, -3361, -1506, -555
-3155, -2369, -5, -2442, -2228, 310
-3139, -2348, -39, -1381, -2071, 820
-3141, -2335, -84, -584, -1815, 865
-3151, -2300, -108, -600, -1803, 824
-3161, -2281, -128, -888, -2077, 1012
-3157, -2269, -152, -816, -2305, 1309
-3137, -2259, -186, -526, -2109, 1526
-3132, -2243, -215, -303, -1817, 1730
-3142, -2232, -217, -280, -1843, 1840
-3159, -2230, -213, -509, -2169, 1741
-3162, -2222, -206, -707, -2282, 1530
-3175, -2216, -181, -821, -2049, 1634
-3224, -2220, -104, -403, -2187, 1990
-3284, -2179, -21, -105, -3075, 2272
-3311, -2102, 18, -354, -3578, 2649
-3310, -2043, 7, -1334, -3344, 2495
-3299, -1989, -30, -2294, -2667, 2131
-3308, -1941, -56, -2566, -2132, 2446
-3345, -1920, -53, -2139, -2062, 3222
-3390, -1925, -31, -1654, -2262, 3637
-3436, -1927, 10, -1177, -2317, 3812
-3454, -1887, 35, -1655, -2304, 3451
-3461, -1847, 26, -2973, -2012, 2845
-3463, -1785, -5, -3592, -1630, 2866
-3478, -1711, -53, -3571, -1463, 3863
-3475, -1679, -80, -3319, -1586, 4894
-3453, -1628, -127, -3195, -1402, 4795
-3425, -1589, -206, -3260, -497, 4887
-3428, -1566, -282, -3623, 422, 4956
-3465, -1545, -352, -4016, 1169, 4761
-3528, -1564, -387, -4081, 2128, 4587
-3655, -1618, -384, -4171, 2933, 4044
-3931, -1680, -376, -4225, 3746, 3483
-4169, -1754, -72, -2881, 228, 3057
-4323, -1743, -47, -1525, 603, 2275
-4529, -1718, -67, -2265, 1039, 411
-4728, -1645, -39, -2975, 934, -612
-4866, -1606, -96, -2588, 1244, -1785
-4987, -1515, -243, -2123, 1921, -2977
-4992, -1357, -448, -2116, 3490, -2616
-5112, -1306, -845, -3592, 6354, -2191
-5145, -1314, -1164, -4000, 7691, -2536
-5069, -1266, -1255, -3175, 8391, -2960
-4830, -1234, -1085, -968, 6904, -1714
-4372, -1190, -733, 288, 3836, -1525
-3772, -1057, -387, 424, 2901, -698
-3112, -952, -57, -647, 2254, -83
-2634, -860, 89, -2479, 3048, 1344
-2399, -915, 228, -3999, 2281, 1957
-2270, -1226, 335, -3393, -503, 1702
-2224, -1526, 364, -692, -2918, 804
-2171, -1693, 325, 1200, -4643, 59
-2113, -1730, 230, 898, -5304, -254
-2001, -1755, 93, -341, -5056, -649
-2025, -1728, -39, -1600, -4441, -570
-2164, -1788, -191, -2448, -4452, -612
-2273, -1887, -381, -2814, -4429, -1693
-2299, -1900, -566, -3376, -3844, -2698
-2337, -1848, -698, -4321, -3203, -3283
-2548, -1733, -829, -5217, -3100, -2332
-2682, -1733, -1024, -6819, -2741, -2265
-2739, -1700, -1230, -8950, -1139, -3445
-2750, -1654, -1354, -10850, -105, -3998
-2856, -1600, -1376, -11871, -128, -4635
-3027, -1480, -1445, -12534, -767, -5048
-3217, -1378, -1678, -14522, -731, -4968
