-3470, -2112, 537, -1624, 413, -686
-3523, -2050, 555, -2228, -25, -855
-3550, -1981, 545, -2926, -406, -1040
-3572, -1923, 518, -3393, -642, -1045
-3549, -1872, 476, -3390, -911, -703
-3518, -1835, 417, -3472, -914, -627
-3463, -1806, 348, -3591, -962, -672
-3400, -1793, 275, -3473, -1023, -588
-3388, -1831, 213, -3359, -1041, -286
-3384, -1907, 171, -3249, -1360, -28
-3342, -1956, 121, -3311, -1822, 144
-3261, -1982, 43, -4078, -1846, -29
-3173, -2012, -36, -4441, -1679, -24
-3057, -2024, -98, -3655, -1866, 154
-2904, -2026, -173, -2949, -1699, 970
-2753, -2025, -236, -3023, -1311, 1549
-2758, -2259, -183, -4064, -1976, 833
-2742, -2532, -103, -4731, -2696, -1617
-2720, -2708, -106, -3655, -2560, -442
-2773, -2930, -106, -2535, -2151, 1079
-2876, -3113, -72, -1632, -1590, 1177
-3038, -3209, -21, -56, -1917, 909
-3196, -3194, 26, 661, -2161, 149
-3332, -3187, 90, 1205, -2073, -389
-3458, -3127, 133, 1821, -1456, -810
-3586, -3013, 147, 1242, -845, -687
-3696, -2896, 160, 347, -164, 22
-3842, -2837, 124, -356, 360, -30
-3939, -2821, 76, -1237, 778, -1770
-4046, -2733, 14, -2409, 1864, -2356
-4182, -2648, -147, -6080, 3460, -1426
-4219, -2594, -295, -7569, 4648, -393
-4168, -2706, -399, -6090, 4817, -1867
-4012, -2739, -305, -1632, 3763, -2771
-3701, -2566, -251, 2471, 3012, -2164
-3413, -2374, -173, 3599, 2121, -1053
-3073, -2140, -71, 3701, 1303, -53
-2736, -1950, 46, 2248, 255, 153
-2394, -1819, 69, 321, -21, 393
-2116, -1802, 70, -401, -178, 1364
-1915, -1888, 29, -661, -439, 1880
-1763, -2032, 1, -774, -805, 1976
-1645, -2226, 1, -535, -971, 1551
-1538, -2406, 25, -296, -1315, 806
-1430, -2566, 61, -96, -2019, -92
-1387, -2671, 69, -358, -2461, -989
-1412, -2772, 56, -920, -2302, -1366
-1481, -2827, 58, -1496, -2502, -1821
-1474, -2823, 3, -2369, -3111, -2451
-1396, -2715, -93, -3120, -3412, -3177
-1389, -2488, -196, -3936, -2978, -3284
-1499, -2327, -294, -4735, -2444, -1626
-1625, -2297, -448, -6455, -1426, 120
-1665, -2308, -630, -10771, 356, -355
-1740, -2292, -788, -15401, 1503, -1769
-2009, -2296, -921, -16548, 704, -669
-2316, -2349, -1175, -15695, -1302, 1962
-2571, -2448, -1636, -17733, -1470, 3268
-2824, -2559, -2226, -21086, 21, 2455
-3050, -2722, -2727, -21583, 1967, 1265
-3353, -2835, -3056, -18519, 2224, 1290
-3559, -2937, -3361, -14729, 1364, 1689
-3708, -3009, -3799, -10269, 2223, 969
-3832, -2941, -4235, -7595, 4547, 148
-3834, -2910, -4526, -7580, 8088, 124
-3863, -2884, -4663, -6560, 10471, 447
-3920, -2762, -4719, -5733, 11540, 33
-3905, -2647, -4740, -6682, 12133, -437
-3845, -2528, -4734, -7632, 12235, -665
-3767, -2437, -4751, -8023, 12206, -968
-3631, -2320, -4802, -7181, 11857, -933
-3487, -2127, -4871, -6171, 11643, -582
-3332, -1902, -5083, -6432, 11907, -547
-3164, -1641, -5446, -6853, 13719, 250
-2950, -1421, -5876, -6770, 15634, 1545
-2656, -1262, -6249, -4372, 18668, 2666
-6362, -1050, -448, 19199, -1701, 5106
-5985, -89, -2610, 6355, 18858, -3769
-4788, -683, -2665, -4386, -14212, 11164
-3827, -1271, -3472, -5084, 7117, 1810
-3096, -1779, -3386, 3468, 622, -4238
-2184, -1137, -3514, 3978, 2566, -232
-1705, -523, -3472, -97, 1194, -788
-1326, -442, -3532, -3319, -967, -1796
-967, -668, -3635, -3428, 793, -250
-877, -876, -3766, -2179, 876, -1228
-800, -834, -3961, 5, -404, -1996
-638, -573, -4154, 880, -420, -1604
-474, -345, -4270, 551, 54, -741
-323, -298, -4328, -79, -196, -261
-176, -375, -4372, 222, -277, -26
-33, -458, -4432, 1158, 581, -79
57, -467, -4527, 1661, 1656, -313
142, -442, -4625, 2137, 2858, -280
178, -453, -4710, 3325, 3645, -207
215, -556, -4747, 5609, 3874, -152
276, -695, -4740, 8046, 3782, -173
311, -858, -4618, 10234, 3270, -202
332, -976, -4345, 10986, 2320, -448
286, -1040, -4072, 10856, 1169, -542
247, -1102, -3826, 10713, -970, -154
195, -1195, -3628, 11478, -3004, 566
163, -1323, -3488, 13399, -4684, 1324
145, -1471, -3406, 16021, -5647, 2232
126, -1595, -3355, 17484, -6078, 3098
71, -1703, -3350, 16728, -6764, 4036
57, -1824, -3351, 15534, -7188, 5153
83, -1998, -3327, 16100, -6532, 6932
26, -2176, -3263, 18459, -5026, 8947
-181, -2393, -3164, 19503, -4127, 10072
-428, -2575, -3072, 16964, -4341, 10188
-595, -2751, -2933, 13564, -4175, 9535
-692, -2919, -2789, 12651, -2714, 9319
-817, -3051, -2616, 14032, -248, 10049
-1080, -3160, -2383, 14847, 1682, 11214
-1407, -3239, -2114, 12867, 2041, 10920
-1698, -3295, -1816, 8931, 1875, 9194
-1915, -3335, -1530, 5552, 2166, 7522
-2103, -3394, -1288, 4025, 3204, 7245
-2321, -3482, -1088, 3392, 3967, 8048
-2544, -3605, -927, 3328, 3906, 7661
-2718, -3710, -792, 3638, 3438, 6117
-2810, -3741, -706, 4368, 3429, 4300
-2846, -3661, -651, 5387, 3926, 3390
-2858, -3495, -614, 6365, 4584, 3425
