-3427, -1783, -1099, 1144, 1590, 769
-3418, -1758, -1086, 1146, 1630, 749
-3427, -1745, -1067, 1277, 1470, 852
-3444, -1744, -1050, 1534, 1323, 1030
-3471, -1752, -1039, 1892, 1192, 1190
-3497, -1760, -1025, 2143, 1032, 1238
-3522, -1762, -1012, 2238, 866, 1149
-3536, -1752, -997, 2076, 641, 934
-3540, -1730, -994, 1666, 395, 591
-3531, -1701, -999, 1142, 108, 199
-3509, -1665, -1017, 634, -75, -41
-3482, -1649, -1049, 312, -210, -93
-3447, -1638, -1086, 233, -187, -20
-3415, -1636, -1136, 276, -64, 84
-3385, -1641, -1178, 428, 133, 246
-3364, -1660, -1215, 576, 421, 410
-3353, -1686, -1235, 745, 636, 513
-3355, -1712, -1237, 917, 735, 514
-3366, -1730, -1225, 991, 662, 421
-3380, -1744, -1222, 873, 541, 231
-3389, -1751, -1226, 704, 499, 16
-3400, -1760, -1233, 599, 576, -82
-3406, -1771, -1229, 675, 590, -123
-3411, -1769, -1227, 747, 589, -181
-3418, -1760, -1223, 749, 538, -261
-3419, -1743, -1223, 693, 515, -280
-3416, -1724, -1221, 633, 508, -306
-3409, -1704, -1222, 554, 554, -311
-3412, -1689, -1220, 515, 577, -245
-3426, -1685, -1222, 511, 585, -186
-3437, -1682, -1224, 501, 527, -120
-3447, -1683, -1229, 389, 485, -148
-3451, -1689, -1231, 298, 493, -226
-3461, -1696, -1227, 269, 476, -249
-3471, -1700, -1225, 290, 399, -241
-3474, -1701, -1226, 278, 356, -243
-3471, -1699, -1222, 242, 323, -211
-3464, -1698, -1220, 228, 286, -168
-3459, -1695, -1214, 192, 271, -181
-3453, -1691, -1210, 106, 230, -204
-3451, -1689, -1212, 34, 154, -205
-3451, -1696, -1217, 10, 116, -162
-3453, -1705, -1229, -14, 106, -103
-3456, -1718, -1248, -14, 98, -52
-3453, -1736, -1259, -30, 153, -45
-3444, -1752, -1262, -54, 235, -115
-3441, -1760, -1255, -52, 262, -182
-3440, -1759, -1240, -44, 194, -197
-3437, -1753, -1235, -61, 132, -189
-3435, -1750, -1229, -142, 84, -128
-3438, -1752, -1226, -199, 24, -67
-3436, -1756, -1226, -241, -20, -59
-3435, -1764, -1227, -248, -26, -47
-3438, -1778, -1231, -289, -28, -37
-3440, -1792, -1231, -274, -72, -21
-3443, -1807, -1232, -210, -86, -36
-3450, -1814, -1230, -205, -112, -88
-3455, -1817, -1228, -230, -177, -115
-3459, -1820, -1224, -200, -213, -175
-3455, -1815, -1216, -233, -236, -250
-3454, -1806, -1211, -280, -278, -221
-3451, -1797, -1206, -280, -360, -174
-3446, -1787, -1206, -315, -420, -159
-3435, -1783, -1211, -369, -401, -121
-3421, -1788, -1214, -312, -303, -68
-3410, -1798, -1216, -184, -233, -23
-3407, -1803, -1211, -86, -213, 16
-3410, -1804, -1207, -75, -251, 24
-3410, -1805, -1211, -140, -319, 9
-3405, -1810, -1219, -184, -324, -1
-3397, -1816, -1229, -226, -310, -43
-3393, -1823, -1238, -189, -270, -29
-3391, -1827, -1245, -131, -271, -9
-3393, -1828, -1253, -131, -304, 10
-3393, -1826, -1258, -171, -319, 2
-3326, -1802, -1337, -1609, 1242, 196
-3345, -1843, -1334, -2259, 1395, -57
-3372, -1924, -1318, -2206, 1142, -193
-3388, -2023, -1345, -1695, 1072, -211
-3405, -2112, -1384, -1005, 1153, -525
-3404, -2216, -1424, -455, 1208, -953
