-8647, -1623, 3672, 632, -16657, -8375
-9929, -2662, 4065, 2216, -24034, -8661
-11115, -3606, 4127, 7510, -28743, -7727
-12539, -4208, 4010, 9802, -32676, -8358
-14100, -4829, 3674, 9766, -32676, -9525
-15630, -5528, 3017, 11093, -32676, -8894
-16846, -6042, 1958, 12226, -32676, -12190
-17392, -6291, 545, 13910, -32676, -14220
-17592, -6541, -862, 17618, -32676, -14438
-17513, -6441, -2195, 19616, -32676, -16683
-17293, -6280, -3504, 20530, -32676, -17652
-16512, -5899, -4873, 20303, -32676, -17313
-15468, -5560, -5938, 18621, -32676, -17466
-14574, -5208, -6697, 17453, -32676, -20360
-13581, -4688, -7385, 17247, -32676, -21922
-12389, -3990, -7888, 16418, -32676, -22329
-11303, -3044, -8315, 14232, -31839, -23422
-10339, -1842, -8876, 11688, -28866, -24283
-9339, -333, -9650, 9802, -27467, -22785
-7743, 1345, -10295, 7588, -23105, -17124
-5703, 2577, -10421, 3150, -8912, -7120
-4486, 3001, -9895, 60, 4209, 1050
-4052, 2914, -9005, -705, 8925, 4134
-3989, 2745, -8043, 70, 7037, 4170
-3830, 2816, -7348, -427, 2911, 4382
-3623, 3104, -7045, -1258, -1343, 5458
-3388, 3624, -7159, -2049, -6133, 7497
-3006, 4367, -7787, -3451, -7943, 10969
-2075, 5211, -8944, -7016, -2640, 17448
-1708, 5701, -10294, -8390, 8465, 25992
-1969, 5844, -11264, -4209, 18098, 31133
-2846, 6010, -11736, 291, 28955, -32711
-3647, 5863, -11422, 5469, -32677, -32711
-4173, 5442, -10851, 10231, -32677, 32257
-5550, 4768, -10594, 9351, -32677, 24717
-7486, 3981, -9980, 12388, -32677, 20373
-9809, 3616, -8844, 14752, -32677, 13561
-11503, 3811, -6879, 17121, -32677, 8623
-12159, 3367, -2370, 26032, -32677, 13687
-10958, 1051, 1840, 13029, 16369, 22559
-9736, 964, 3864, -1562, -3376, 4130
-8097, 1199, 3678, -17031, -20221, -20806
-5281, 1470, 2974, -11577, -15898, -22269
-3191, 1408, 2403, 1280, -4294, -265
-1602, 1188, 2096, 4623, 6222, 6713
-739, 912, 2091, 3853, 12832, 3693
-355, 743, 2269, 2835, 14324, 289
-209, 640, 2530, 1523, 13319, -2070
-149, 478, 2746, 228, 10678, -4592
-118, 302, 2732, -1292, 7546, -7171
-101, 169, 2537, -2131, 5458, -9245
-90, 101, 2284, -2225, 3412, -10325
-36, 85, 2030, -1507, 1743, -10577
83, 140, 1767, -577, 954, -10013
227, 253, 1511, -333, 1830, -8956
334, 383, 1257, -990, 3896, -7474
410, 542, 1028, -2764, 5265, -5592
593, 673, 847, -4531, 7623, -3889
707, 718, 751, -5631, 11399, -2272
531, 652, 726, -5299, 14303, -415
242, 573, 738, -5074, 14916, 1108
92, 497, 762, -6173, 14793, 2447
-125, 367, 825, -7628, 16625, 3226
-607, 117, 880, -8063, 18607, 4431
-1326, -231, 938, -7297, 19465, 6104
-1996, -587, 1152, -6229, 19079, 6435
-2606, -964, 1484, -5408, 18802, 4448
-3200, -1202, 1803, -6500, 18039, 2629
-3791, -1211, 1964, -9059, 15612, 2250
-4205, -1294, 2005, -10255, 13555, 3723
-4628, -1554, 2057, -10089, 14175, 5277
-5082, -1816, 2100, -9351, 14374, 5167
-5470, -1944, 2083, -9923, 13209, 3996
-5734, -1996, 1976, -11314, 11483, 3433
-5940, -2042, 1827, -12670, 10960, 3798
-6150, -2114, 1687, -13304, 11276, 4201
-6351, -2242, 1553, -12908, 10737, 4354
-6445, -2413, 1420, -11672, 8661, 4148
-6420, -2603, 1298, -9732, 6877, 3841
-6330, -2799, 1196, -7172, 6150, 3415
-6200, -2952, 1106, -4108, 5655, 2668
-6055, -2989, 1031, -1855, 4881, 1447
-5885, -2902, 946, -1008, 3871, 32
-5680, -2729, 826, -1301, 2944, -1393
-5453, -2546, 686, -1548, 2526, -2326
-5248, -2355, 541, -1209, 2523, -2882
-5056, -2161, 399, -571, 2332, -2936
-4876, -1976, 262, 154, 1862, -2490
-4710, -1809, 143, 903, 1309, -1779
-4595, -1629, 61, 707, 584, -1202
-4480, -1523, -60, 1103, -656, -840
-4361, -1458, -196, 1881, -1163, -523
-4231, -1403, -339, 3005, -1091, -104
-4114, -1335, -467, 3786, -776, 335
-4023, -1253, -567, 3980, -475, 645
-3959, -1179, -654, 3601, -305, 769
-3913, -1126, -727, 3124, -218, 741
-3872, -1091, -793, 2707, -158, 672
-3837, -1063, -850, 2315, -194, 591
-3805, -1043, -902, 1913, -228, 479
-3786, -1028, -952, 1382, -323, 277
-3768, -1027, -1004, 757, -471, -77
-3754, -1031, -1057, 306, -459, -387
-3735, -1038, -1106, -24, -404, -596
-3712, -1044, -1147, -143, -294, -657
-3688, -1049, -1180, -3, -176, -595
-3670, -1048, -1203, 229, -15, -472
-3652, -1032, -1217, 364, 184, -351
-3650, -1000, -1202, 215, 368, -270
-3656, -966, -1169, -276, 420, -297
-3672, -946, -1130, -819, 354, -367
-3689, -937, -1093, -1245, 279, -414
-3706, -943, -1058, -1486, 234, -399
-3720, -960, -1035, -1492, 184, -304
-3733, -986, -1016, -1368, 127, -180
-3742, -1011, -1005, -1209, 99, -58
-3744, -1041, -998, -995, 71, 55
-3745, -1070, -1002, -715, 52, 164
-3744, -1102, -1006, -403, 51, 294
-3743, -1131, -1010, -38, 62, 428
-3737, -1154, -1016, 259, 37, 508
-3731, -1172, -1025, 417, 37, 504
-3729, -1186, -1033, 430, 19, 429
-3724, -1198, -1047, 440, -36, 313
-3716, -1207, -1063, 497, -70, 246
-3703, -1210, -1080, 610, -34, 229
-3693, -1208, -1090, 663, 9, 189
-3690, -1201, -1099, 622, -13, 100
-3690, -1187, -1104, 511, -57, -14
-3685, -1172, -1112, 422, -74, -64
-3684, -1155, -1119, 373, -35, -79
-3682, -1135, -1124, 270, 13, -100
-3685, -1119, -1125, 170, 58, -127
-3689, -1105, -1117, 97, 82, -135
-3694, -1087, -1106, 76, 91, -105
-3697, -1075, -1094, 72, 67, -71
-3701, -1065, -1080, 46, 45, -36
-3710, -1056, -1070, -11, -1, -23
-3711, -1056, -1067, -23, -13, 8
-3710, -1060, -1072, 5, 6, 58
-3711, -1064, -1075, 16, 43, 92
-3710, -1070, -1074, -6, 49, 82
-3710, -1083, -1075, -7, 30, 71
-3706, -1094, -1080, 74, 11, 78
-3699, -1100, -1087, 130, 17, 81
-3695, -1102, -1091, 97, 28, 43
-3691, -1101, -1098, 4, 49, 13
-3687, -1106, -1103, -29, 92, 30
-3688, -1113, -1100, -11, 129, 65
-3699, -1123, -1089, -8, 124, 49
-3710, -1130, -1088, -57, 42, -16
-3713, -1139, -1085, -55, 6, -69
