-3628, -818, -874, 12314, 3634, 3970
-3506, -705, -1051, 13000, 3823, 5030
-3360, -738, -1298, 15066, 4204, 6868
-3207, -765, -1424, 20071, 8311, 8967
-3134, -597, -1442, 24254, 13774, 10234
-3203, -273, -1290, 24492, 16892, 10596
-3468, 141, -927, 19720, 18424, 12242
-3914, 459, -218, 12414, 16968, 15024
-4608, 423, 398, 5880, 12823, 17404
-5290, -669, 836, 5067, 4483, 20556
-6052, -2967, 1136, 16593, -1556, 26100
-6898, -4067, 1254, 27132, -7874, 16756
-7576, -3502, 1096, 16954, -16487, 2251
-7847, -2527, 747, -2368, -19487, -9215
-7974, -2757, 46, -13118, -13441, -20160
-8663, -3893, -602, -10582, -6694, -32710
-9746, -5187, -1460, 2040, -13631, -32710
-10759, -6093, -2864, 15506, -15505, -32710
-11494, -6849, -4422, 18108, -15386, -32710
-12045, -7587, -5840, 7313, -8651, -32710
-12791, -9056, -7177, 8887, -1443, -32710
-12573, -9565, -8614, 17116, 3096, -32710
-12418, -9803, -9919, 22382, 11481, -32710
-12237, -9648, -11094, 24741, 15118, -32710
-11953, -8765, -11941, 23900, 21439, -32710
-11702, -6780, -12107, 21482, 23416, -31499
-11154, -3935, -11303, 15846, 22801, -20487
-11176, -1141, -9287, 9883, 22088, -6644
-11990, 1743, -6342, 6846, 13928, 5061
-11764, 4007, -4137, 4254, -831, 11689
-9342, 4839, -3325, -259, -7023, 12536
-6396, 4008, -2750, -3606, -2843, 11120
-4122, 2554, -1833, -3071, 63, 7079
-2736, 1429, -719, -2261, 189, 1726
-1876, 760, 295, -1226, -881, -558
-1180, 500, 1034, -277, -1705, 51
-563, 480, 1497, -237, -1403, 1800
-159, 464, 1876, -140, -1874, 3084
190, 373, 2141, -191, -3062, 4080
625, 221, 2280, 50, -4129, 5272
1074, 150, 2308, 257, -3124, 7130
1299, 296, 2320, -489, -1874, 8977
1223, 479, 2358, -1591, -2154, 10469
978, 621, 2356, -2028, -4667, 12828
769, 662, 2262, -1907, -9329, 15284
679, 743, 2062, -1658, -9500, 17658
566, 847, 1800, -2606, -9354, 19669
406, 962, 1537, -4143, -9287, 21122
257, 904, 1262, -5825, -9026, 23511
41, 707, 914, -6325, -9217, 26229
-140, 413, 638, -6102, -10435, 27651
-463, 13, 342, -5128, -6824, 28065
-847, -484, 102, -4367, -5405, 28958
-1272, -929, -146, -4105, -4874, 29155
-1687, -1273, -375, -4610, -3392, 28541
-2159, -1536, -622, -5872, -1310, 28139
-2841, -2107, -870, -6985, -97, 29318
-3543, -2777, -843, -3702, 1202, 30978
-4037, -3042, -679, 1801, 5146, 27893
-4523, -2992, -574, 2836, 6189, 23468
-5060, -2590, -589, -1317, 4746, 20135
-5639, -2147, -720, -8653, 3842, 18593
-6212, -1841, -953, -16134, 5359, 18444
-6805, -1758, -1271, -21664, 7364, 18776
-7360, -1900, -1619, -23848, 8140, 19232
-7706, -2263, -1880, -22495, 8350, 19340
-7843, -2813, -2012, -17630, 7931, 19237
-7752, -3455, -2033, -10602, 7378, 18718
-7508, -3928, -1927, -2485, 6821, 14965
-7155, -4056, -1762, 3730, 5036, 6507
-6772, -3850, -1595, 5237, 2672, -1383
-6372, -3405, -1431, 3717, 917, -6426
-5951, -2831, -1284, -593, -80, -8837
-5510, -2282, -1172, -6063, 40, -9000
-5145, -1882, -1146, -10661, -260, -7705
-4850, -1671, -1184, -12896, -983, -6210
-4604, -1605, -1240, -12569, -1611, -5134
-4396, -1606, -1303, -10744, -2008, -4250
-4218, -1622, -1369, -8014, -2287, -3332
-4061, -1623, -1426, -5478, -2329, -2343
-3937, -1598, -1474, -3552, -2146, -1305
-3840, -1558, -1500, -2652, -1692, -620
-3765, -1535, -1503, -2536, -1020, -678
-3724, -1522, -1493, -2700, -475, -1276
-3711, -1512, -1472, -2844, -60, -2197
-3719, -1502, -1448, -2753, 273, -2948
-3749, -1490, -1412, -2198, 578, -3308
-3789, -1465, -1360, -1325, 845, -3402
-3832, -1427, -1298, -372, 829, -3331
-3869, -1381, -1245, 510, 541, -3153
-3901, -1328, -1197, 1332, 261, -2927
-3915, -1268, -1149, 2029, 110, -2744
-3923, -1191, -1108, 2441, -68, -2587
-3920, -1106, -1077, 2436, -258, -2449
-3906, -1025, -1060, 2213, -410, -2277
-3881, -965, -1059, 1949, -493, -2059
-3851, -925, -1068, 1921, -401, -1791
-3819, -895, -1079, 2034, -231, -1485
-3790, -866, -1093, 2190, -88, -1110
-3765, -837, -1099, 2214, 3, -772
-3749, -807, -1098, 2063, 61, -505
-3740, -779, -1095, 1703, 7, -317
-3727, -760, -1091, 1201, -139, -138
-3706, -765, -1101, 792, -248, 36
-3679, -790, -1128, 679, -238, 187
-3650, -819, -1157, 786, -128, 352
-3624, -849, -1190, 974, 19, 583
-3602, -876, -1224, 1151, 232, 832
-3587, -893, -1245, 1227, 572, 998
-3589, -900, -1242, 1059, 816, 1061
-3603, -902, -1228, 644, 804, 1062
-3618, -917, -1218, 229, 648, 1036
-3629, -948, -1220, 23, 522, 993
-3635, -989, -1230, 68, 545, 965
-3641, -1021, -1229, 173, 738, 912
-3661, -1036, -1216, 80, 853, 795
-3687, -1054, -1199, -148, 705, 655
-3705, -1077, -1189, -247, 541, 509
-3721, -1108, -1184, -83, 476, 382
-3734, -1129, -1179, 183, 473, 299
-3745, -1136, -1169, 345, 487, 285
-3766, -1125, -1143, 117, 504, 178
-3790, -1131, -1120, -147, 218, -28
-3806, -1142, -1102, -29, 17, -141
-3811, -1149, -1106, 343, -168, -79
-3797, -1148, -1117, 769, -204, 80
-3774, -1142, -1137, 1062, -92, 198
-3753, -1126, -1141, 1186, 97, 198
-3744, -1103, -1129, 1093, 217, 119
-3744, -1078, -1112, 916, 104, 93
-3742, -1062, -1105, 831, -108, 171
-3733, -1058, -1119, 842, -186, 243
-3731, -1058, -1135, 833, -145, 255
-3734, -1060, -1138, 685, -87, 194
-3744, -1062, -1138, 473, -149, 75
-3750, -1070, -1135, 287, -360, -98
-3751, -1075, -1144, 77, -537, -351
-3743, -1073, -1155, -60, -586, -542
-3735, -1067, -1170, -107, -522, -588
-3722, -1057, -1185, -49, -435, -542
-3709, -1044, -1196, -17, -374, -510
-3696, -1031, -1204, -72, -353, -504
