-3335, -1743, -1195, 2529, 80, 931
-3361, -2045, -1027, 4474, -141, 1405
-3469, -2552, -797, 6192, -1132, 1432
-3682, -3258, -532, 6477, -1759, 316
-3916, -3923, -227, 6496, -2985, -2348
-4113, -4474, -23, 5707, -4183, -5751
-4288, -4882, 75, 4847, -4408, -8336
-4473, -5228, 132, 4925, -3950, -10170
-4677, -5493, 153, 7032, -4073, -11332
-4843, -5608, 143, 9592, -4496, -11349
-4974, -5584, 96, 11115, -4341, -10695
-5118, -5470, 38, 10692, -4682, -9775
-5256, -5323, -22, 9763, -5580, -9370
-5370, -5193, -129, 9015, -6883, -9307
-5426, -5084, -285, 8828, -7944, -9315
-5413, -4954, -454, 8958, -8114, -9575
-5348, -4759, -596, 9101, -7676, -10068
-5226, -4488, -693, 9076, -7240, -10337
-5029, -4140, -748, 9079, -6866, -10109
-4757, -3720, -763, 9275, -6661, -9533
-4414, -3263, -720, 9370, -6245, -8545
-4038, -2786, -649, 9085, -5800, -7281
-3653, -2332, -569, 8293, -5432, -5978
-3243, -1934, -465, 7155, -5131, -4618
-2783, -1584, -355, 6054, -4726, -3585
-2359, -1309, -242, 5373, -3598, -2337
-2060, -1137, -110, 5421, -2041, -1124
-1879, -1012, 48, 6319, -1079, -280
-1761, -872, 228, 6980, -985, 539
-1659, -719, 391, 6588, -1632, 1228
-1531, -574, 487, 5361, -2476, 1259
-1357, -421, 495, 3794, -2947, 932
-1148, -234, 462, 2122, -2543, 847
-925, -62, 443, 880, -1689, 1305
-715, 64, 457, 76, -872, 1763
-519, 168, 510, -746, 89, 1976
-399, 305, 637, -1395, 1113, 2402
-336, 447, 833, -2078, 1918, 3548
-353, 564, 1065, -3023, 2220, 5024
-411, 573, 1245, -4038, 1935, 6101
-434, 473, 1309, -4379, 1391, 6911
-473, 252, 1352, -3502, 1848, 7867
-577, 13, 1532, -1392, 3398, 8124
-746, -105, 1884, 394, 4524, 7897
-968, -102, 2378, 598, 4234, 7815
-1239, -109, 2914, 191, 3359, 7771
-1521, -162, 3415, 485, 2265, 7425
-1724, -157, 3807, 569, 1263, 6942
-1908, -134, 4185, 29, 1548, 7241
-2135, -221, 4590, -821, 2104, 7522
-2403, -347, 5026, -1623, 2095, 7733
-2787, -586, 5462, -2634, 1093, 8494
-3194, -1004, 5829, -3968, -1138, 9145
-3574, -1619, 6026, -6364, -3314, 9085
-3907, -2454, 5999, -9256, -4823, 8188
-4148, -3451, 5748, -10613, -6121, 6052
-4261, -4397, 5318, -10570, -7587, 2454
-4225, -5142, 4742, -10763, -8373, -915
-4089, -5726, 4070, -10948, -8454, -3886
-3905, -6180, 3319, -8881, -7956, -6741
-3650, -6406, 2561, -5351, -7184, -8628
-3371, -6369, 1883, -2519, -6192, -9435
-3078, -6131, 1326, -2196, -4932, -10387
-2792, -5829, 842, -2778, -3734, -11566
-2515, -5516, 404, -2817, -2663, -12438
-2249, -5176, 15, -2128, -1394, -13043
-1994, -4797, -304, -1356, -75, -13388
-1760, -4364, -541, -820, 1210, -13608
-1554, -3902, -728, -525, 2049, -13547
-1352, -3463, -869, 236, 2814, -13072
-1125, -3033, -950, 2378, 3896, -12277
-937, -2544, -957, 4746, 4837, -11135
-800, -2016, -896, 6043, 5337, -9665
-677, -1480, -730, 6268, 5661, -8224
-535, -960, -487, 6093, 6149, -7200
-377, -457, -208, 5767, 6429, -6134
-306, -38, 63, 5594, 6378, -4541
-255, 312, 354, 5476, 6298, -3196
-174, 686, 727, 5428, 7433, -2485
-141, 1130, 1141, 4068, 8104, -1624
-101, 1498, 1520, 1365, 7237, -460
-65, 1703, 1867, -71, 6686, 573
-81, 1858, 2207, 70, 7256, 1753
-149, 1963, 2518, -113, 7067, 3281
-230, 1962, 2820, 685, 6322, 4712
-302, 2023, 3152, 2241, 6405, 5901
-404, 2202, 3520, 2196, 7124, 7017
-645, 2305, 3890, 631, 7299, 8493
-1093, 2108, 4313, 360, 6953, 10235
-1648, 1753, 4766, 365, 6322, 10533
-2177, 1324, 5174, -1259, 4379, 9722
-2552, 773, 5392, -3006, 1357, 8362
-2747, 223, 5371, -2760, -1016, 7122
-2794, -294, 5213, -1824, -1649, 7034
-2755, -836, 4983, -1228, -1643, 6791
-2656, -1391, 4725, -498, -1627, 6019
-2514, -1868, 4471, 429, -1664, 4778
-2334, -2174, 4227, 1192, -1489, 3328
-2174, -2294, 4056, 1015, -497, 2567
-2089, -2319, 3958, -233, 439, 2061
-2061, -2327, 3841, -1808, 194, 960
-2000, -2265, 3624, -2670, -872, -417
-1865, -2116, 3303, -2539, -1533, -1096
