-4043, -732, -1482, -212, -1405, -1576
-4080, -706, -1461, 182, -1405, -1522
-4158, -684, -1446, -189, -959, -1076
-4284, -751, -1427, -935, -816, -937
-4384, -857, -1445, -339, -1541, -1134
-4428, -1009, -1525, 228, -526, -1608
-4452, -1095, -1629, 607, 766, -2209
-4503, -1105, -1737, 343, 1858, -2905
-4533, -1122, -1861, -137, 2046, -3306
-4517, -1152, -1943, 169, 2363, -2989
-4521, -1172, -1962, 1146, 2972, -2417
-4520, -1232, -1925, 2600, 2266, -2008
-4464, -1241, -1883, 3549, 1113, -2046
-4313, -1170, -1865, 3209, 664, -2230
-4168, -1107, -1856, 2306, 1102, -2000
-4008, -1100, -1800, 1783, 1612, -1523
-3831, -1150, -1695, 1399, 1611, -1455
-3648, -1158, -1583, 831, 1083, -1888
-3433, -1131, -1496, -86, 506, -1873
-3176, -1107, -1414, -833, 363, -1605
-2911, -1078, -1327, -961, 537, -1126
-2675, -1032, -1242, -795, 495, -455
-2446, -1002, -1147, -791, 143, 179
-2194, -1012, -1056, -942, -188, 309
-1888, -1038, -971, -941, 0, -430
-1676, -897, -866, -1821, 184, -1219
-1549, -669, -821, -3879, 358, 50
-1513, -637, -826, -5051, 96, 1850
-1483, -788, -886, -4198, -376, 2276
-1490, -947, -967, -3452, -255, 1923
-1638, -1051, -1036, -4689, 187, 1212
-1868, -1138, -1115, -6910, -201, -26
-2081, -1256, -1277, -10354, -1670, -1670
-2219, -1479, -1523, -13697, -2673, -3122
-2499, -1791, -1847, -15074, -3982, -4498
-2776, -2180, -2206, -14510, -5910, -6067
-2974, -2523, -2566, -12452, -6734, -7340
-3134, -2697, -2867, -10901, -6085, -8042
-3244, -2747, -3109, -9777, -4796, -8271
-3361, -2759, -3351, -8368, -3221, -7675
-3465, -2811, -3591, -6859, -2787, -6629
-3485, -2837, -3840, -6268, -2122, -6499
-3502, -2796, -4127, -6216, -897, -6909
-3480, -2709, -4467, -6127, 1400, -6738
-3458, -2659, -4805, -5636, 5022, -5544
-3514, -2761, -5141, -4431, 8777, -4335
-3644, -2898, -5445, -3419, 11728, -4975
-3849, -2978, -5717, -2408, 14797, -6046
-4133, -2971, -5943, -1861, 17678, -6319
-4424, -2896, -6104, -2856, 19207, -6247
-4674, -2825, -6239, -5082, 20000, -6563
-4768, -2851, -6346, -7193, 20503, -6317
-4716, -2975, -6365, -6289, 21421, -5180
-4589, -3052, -6217, -3461, 22528, -4156
-4385, -2957, -5931, -2797, 21601, -4111
-4085, -2750, -5578, -4199, 19254, -4738
-3673, -2472, -5168, -4148, 17728, -4038
-3284, -2158, -4804, -1987, 16660, -1508
-2919, -1918, -4607, 764, 15636, 1191
-2484, -1768, -4525, 2635, 16067, 2370
-3326, -1088, -4005, 9592, -16005, 2529
-1709, -812, -4336, -3307, -14305, -5397
-604, -1124, -4073, -7127, 9551, -1850
-631, -1713, -3932, -2029, 7571, 636
-169, -1873, -3729, 5519, 843, 1965
109, -1510, -3597, 4345, -358, 980
429, -1401, -3473, 1618, 476, 536
688, -1421, -3342, 812, 1215, -88
876, -1477, -3274, 532, 1304, 617
969, -1566, -3247, 417, 917, 1298
1031, -1687, -3271, 823, 495, 1659
1100, -1759, -3320, 1322, 510, 1495
1192, -1812, -3309, 1741, 1055, 1284
1237, -1949, -3207, 3346, 1428, 1412
1238, -2092, -3032, 7119, 322, 2487
1146, -2120, -2828, 9896, -1523, 4269
1021, -2057, -2604, 10321, -4065, 6003
864, -2022, -2418, 9553, -6500, 7382
644, -2147, -2439, 9117, -7932, 7901
568, -2255, -2343, 6133, -8569, 6665
484, -2433, -2339, 6868, -7605, 5512
388, -2471, -2469, 6944, -5596, 4693
220, -2400, -2485, 6960, -4576, 6281
34, -2431, -2502, 5926, -4885, 8077
-162, -2567, -2576, 6579, -5374, 9707
-297, -2684, -2618, 7879, -5342, 10286
-448, -2642, -2604, 7323, -4581, 10279
-649, -2560, -2560, 4838, -4460, 10479
-897, -2597, -2523, 3638, -4882, 11170
-1138, -2707, -2510, 4860, -5545, 12128
-1384, -2758, -2520, 5931, -5795, 13058
-1622, -2747, -2522, 5016, -5665, 13387
-1873, -2734, -2508, 3220, -5047, 13231
-2141, -2731, -2479, 2195, -4148, 13114
-2458, -2705, -2457, 1177, -3697, 13402
-2771, -2687, -2431, -1029, -3471, 13810
-3098, -2737, -2419, -3354, -3224, 13460
-3387, -2877, -2437, -3620, -3021, 12969
-3629, -3001, -2446, -2196, -2522, 12156
-3794, -3048, -2445, -1081, -1661, 10784
-3930, -3020, -2400, -1419, -687, 9760
-4054, -2977, -2333, -2153, -66, 9045
-4162, -2960, -2250, -2349, 130, 8530
-4235, -2940, -2158, -2463, 65, 7719
-4262, -2897, -2063, -3071, -92, 6485
-4247, -2847, -1973, -4247, -271, 4946
-4207, -2804, -1899, -5368, -343, 3306
-4154, -2746, -1838, -6480, -208, 1654
-4092, -2661, -1782, -7880, -5, 16
-4040, -2580, -1736, -8986, 140, -1341
-3996, -2515, -1714, -9307, 17, -2443
-3940, -2442, -1701, -8966, -210, -3312
-3932, -2281, -1679, -8190, 90, -3976
-3852, -2213, -1674, -7421, 382, -4295
-3802, -2147, -1667, -6014, 480, -4412
-3761, -2014, -1649, -4643, 371, -4230
-3716, -1890, -1649, -3642, 123, -3752
