-3353, -1522, -1175, -1528, -124, 149
-3262, -1608, -1096, -2209, -261, 152
-3189, -1839, -926, -1348, -284, -99
-3210, -2225, -619, 1621, 693, 129
-3419, -2810, -201, 5507, 2827, 834
-3954, -3667, 363, 8174, 2886, -330
-4675, -4645, 778, 8462, 100, -2971
-5487, -5492, 1058, 6187, -3970, -8814
-6213, -5981, 1174, 2681, -5201, -16334
-7153, -6331, 1074, 781, -4922, -21087
-7926, -6686, 897, 3358, -7268, -21682
-8783, -7033, 717, 6117, -6582, -23215
-9278, -6929, 183, 9110, -12228, -22750
-9548, -6637, -493, 8258, -13458, -24544
-9598, -6400, -1210, 8656, -14450, -25326
-9455, -6259, -1952, 11989, -14734, -25303
-8999, -5862, -2650, 15330, -12105, -25582
-8573, -5380, -3170, 17544, -9176, -25683
-8201, -4895, -3543, 20692, -9886, -24745
-7738, -4284, -3857, 23384, -11850, -22716
-7185, -3669, -4097, 24684, -13612, -19737
-6606, -3084, -4262, 25761, -15450, -16620
-6010, -2571, -4347, 26708, -17106, -13023
-5418, -2020, -4390, 26909, -19147, -9851
-4809, -1404, -4381, 24567, -21006, -7770
-4128, -764, -4402, 19662, -22771, -7032
-3317, -180, -4580, 14391, -24097, -7026
-2354, 360, -4960, 9649, -24158, -8013
-1248, 795, -5529, 7196, -23131, -8217
-11, 1172, -6174, 7743, -20074, -6732
1421, 1581, -6725, 8069, -11711, -5162
2492, 2072, -6874, 6285, -540, -3978
3059, 2504, -6572, 3374, 5965, -3278
3301, 2824, -5921, 2654, 7913, -1938
3416, 3113, -5102, 2805, 7844, -317
3502, 3322, -4336, 2172, 6243, 1090
3663, 3376, -3750, 658, 4415, 1571
3894, 3253, -3364, -433, 2481, 1366
4196, 3063, -3169, -805, 218, 847
4531, 2861, -3119, -576, -992, 695
4859, 2667, -3140, 555, -961, 1779
5121, 2632, -3197, 1196, -909, 2047
5333, 2712, -3342, -223, -1355, 2137
5540, 2827, -3610, -922, -2054, 1702
5774, 3227, -4083, -425, -1597, 1575
5829, 4047, -4903, -1780, -996, 4767
5479, 4719, -6271, -740, -5712, 13272
4990, 4683, -7636, 5597, 1344, 21816
4349, 4374, -8225, 9838, 22613, 23938
2757, 3744, -8373, 10596, -32683, 25253
210, 2717, -7471, 13291, 31417, 25225
-3084, 1313, -6063, 12643, -32683, 14483
-5803, 193, -3734, 13200, -32683, 5027
-7156, 71, -1227, 20732, 29269, -1321
-7060, 1372, 1745, 24478, 20463, -1273
-6320, 2024, 4256, 8391, 11801, 5763
-5643, 1331, 5708, -7430, -112, 3781
-4649, 575, 5990, -7715, -6481, -6247
-3552, 426, 5704, -11, -7812, -7817
-2397, 690, 5148, 2669, -6026, -5550
-1387, 933, 4493, 1734, -3739, -2181
-525, 1005, 3880, -373, -1824, -944
117, 903, 3450, -1172, 479, -1507
529, 736, 3202, 200, 3242, -2317
744, 654, 3066, 1887, 5137, -2848
