-3621, -1253, -1213, 1616, 19, 164
-3627, -1384, -1093, 2956, -124, 24
-3686, -1576, -931, 4413, -317, -191
-3844, -1852, -771, 5495, -278, -496
-4041, -2255, -629, 7258, -43, -308
-4327, -2740, -383, 9741, 533, -850
-4751, -3113, -7, 10895, 737, -4557
-5205, -3261, 399, 9346, -614, -8860
-5698, -3350, 819, 5899, -2228, -11226
-6239, -3570, 1127, 2849, -4898, -12717
-6777, -3922, 1234, 1614, -7687, -14489
-7215, -4287, 1148, 1246, -10234, -16086
-7512, -4646, 921, 2306, -11602, -17966
-7582, -4842, 581, 4173, -11511, -18599
-7523, -5000, 183, 5101, -10513, -18305
-7405, -5191, -259, 7012, -10630, -18267
-7233, -5324, -733, 9726, -11390, -17948
-6922, -5339, -1198, 12592, -10987, -16953
-6627, -5288, -1567, 15949, -10311, -16145
-6305, -5097, -1815, 17557, -10411, -15061
-6005, -4804, -1962, 18368, -10833, -14274
-5660, -4411, -2032, 19399, -12364, -12506
-5301, -4043, -2073, 20247, -14709, -10723
-4892, -3665, -2129, 21187, -16862, -9133
-4430, -3203, -2202, 21738, -18483, -7791
-3943, -2639, -2259, 20471, -19162, -6445
-3439, -2118, -2296, 17818, -19671, -5455
-2872, -1656, -2354, 15325, -19835, -5079
-2248, -1244, -2460, 13771, -18978, -4282
-1632, -905, -2537, 12552, -17418, -2993
-1056, -627, -2522, 11077, -15880, -2331
-525, -326, -2404, 9143, -14663, -2130
-19, -31, -2310, 6609, -13584, -1281
457, 144, -2320, 4685, -13048, -567
969, 124, -2457, 4124, -12299, 8
1502, -41, -2638, 6929, -10837, 1102
1974, -1, -2760, 8892, -9633, 2203
2364, 93, -2814, 8019, -8739, 2903
2744, 69, -2863, 6635, -7507, 2300
3112, 19, -2899, 5478, -5865, 770
3427, 38, -2881, 4054, -4430, 23
3710, 18, -2827, 3199, -3375, -456
3930, 63, -2753, 3536, -3086, -341
4142, 181, -2697, 3442, -3376, -235
4376, 295, -2672, 3061, -3700, -1011
4632, 461, -2714, 2001, -3956, -2127
4909, 673, -2817, 1083, -3850, -2412
5135, 927, -2933, 528, -3819, -2121
5317, 1183, -3099, -427, -4372, -1366
5520, 1356, -3358, -1754, -4153, -620
5700, 1422, -3689, -3154, -2560, 610
5798, 1322, -4058, -4445, -1189, 927
5897, 1190, -4469, -5268, -325, 530
5994, 1205, -4939, -7043, 784, -10
6147, 1206, -5489, -8956, 2609, 228
6382, 1249, -6180, -9524, 5836, 1164
6810, 1605, -7211, -9419, 10197, 2534
7256, 2241, -8587, -9648, 18087, 6307
6441, 2711, -9841, -7706, 22485, 12870
4555, 2255, -10610, 1867, 16192, 21672
2608, 1321, -9642, 17498, 29239, 20935
-537, 1056, -8368, 24887, -32683, 16125
-4088, 1285, -5908, 22402, -32683, 8747
-6900, 1593, -2845, 18290, -32683, -1194
-8004, 2748, 1053, 24699, 23014, -1450
-7490, 4289, 4458, 13845, 7830, 4426
-6487, 3990, 5974, -13401, -1745, 7978
-5332, 2507, 5939, -21282, -4393, -2493
-4128, 1245, 5458, -3442, -5734, -8214
-2974, 1065, 4841, 10002, -4571, -6083
-1935, 1518, 4306, 8661, -3101, -2676
-927, 1917, 3779, -395, -1832, -2285
-114, 1875, 3322, -6374, 936, -1994
372, 1407, 2982, -3435, 3081, -1693
612, 1065, 2804, 1965, 3857, -2304
775, 1017, 2759, 3817, 3611, -2376
915, 1080, 2763, 2351, 3958, -2577
1008, 1105, 2735, 688, 4486, -2929
1056, 1106, 2653, -846, 4643, -3365
1098, 1128, 2543, -2239, 4421, -3224
1135, 1119, 2394, -2626, 4469, -2743
1172, 1034, 2208, -2138, 4919, -2474
1190, 919, 2025, -1862, 5663, -2520
1156, 863, 1902, -2363, 6267, -2951
1062, 873, 1850, -3219, 6562, -3090
931, 867, 1842, -3426, 7111, -2412
797, 785, 1803, -2695, 7132, -1906
700, 655, 1723, -1555, 7427, -1867
521, 508, 1650, -716, 7781, -2705
293, 421, 1601, -661, 8258, -4776
111, 527, 1540, -1913, 9050, -6198
-20, 749, 1423, -4547, 10570, -3770
-246, 768, 1295, -6527, 11521, -113
-552, 557, 1241, -5745, 12387, 1357
-915, 394, 1271, -3992, 13570, 1460
-1318, 340, 1345, -4541, 13910, 1821
-1733, 252, 1377, -6617, 13498, 2683
-2122, 1, 1409, -7237, 13706, 3427
-2550, -237, 1481, -5998, 14397, 3833
-3002, -384, 1583, -5725, 14623, 4174
-3402, -497, 1652, -7871, 13961, 4341
-3746, -688, 1686, -9867, 13457, 4451
-4118, -920, 1717, -10463, 13390, 4654
-4504, -1116, 1757, -10413, 13182, 4872
-4818, -1260, 1726, -11790, 11881, 4694
-5052, -1513, 1579, -12290, 10493, 4923
-5233, -1825, 1404, -10479, 9822, 5263
-5413, -2105, 1295, -7585, 9919, 5416
-5561, -2208, 1198, -6647, 8970, 4673
-5595, -2234, 1027, -8172, 7431, 3824
-5544, -2341, 786, -9405, 6614, 3176
-5478, -2548, 601, -7423, 8109, 2917
-5518, -2623, 556, -4628, 9953, 2828
-5618, -2524, 615, -4771, 9732, 2363
-5677, -2367, 639, -8100, 7391, 1052
-5618, -2305, 541, -11230, 5034, -183
-5461, -2356, 331, -11751, 3788, -996
-5298, -2402, 89, -10952, 3823, -1622
-5257, -2171, 143, -14469, 4662, -2979
-5616, -2198, 608, -20622, -3862, -6480
-5366, -2429, 480, -19343, -9566, -6854
-4971, -2541, -7, -12496, -7068, -5348
-4627, -2512, -404, -8493, -4841, -3857
-4395, -2562, -641, -6207, -3946, -3077
-4236, -2637, -734, -3597, -3490, -2735
-4078, -2593, -757, -1114, -3173, -2275
-3914, -2412, -735, -4, -2027, -1241
-3805, -2213, -682, 156, -1032, -407
-3752, -2035, -634, 580, -603, -16
-3717, -1864, -632, 1271, -334, 6
-3688, -1695, -665, 1645, -62, 33
-3679, -1553, -732, 1601, 280, 76
-3683, -1449, -793, 1588, 509, 66
-3706, -1368, -828, 1588, 471, -3
-3724, -1301, -860, 1596, 379, -67
-3740, -1240, -885, 1653, 343, -65
-3754, -1157, -900, 1389, 168, 22
-3756, -1076, -926, 646, 139, 283
-3755, -1040, -938, 53, 225, 398
-3745, -1063, -937, 80, 458, 299
-3748, -1048, -930, 159, 226, 34
-3743, -1052, -927, 313, 338, 240
-3741, -1072, -925, 525, 321, 242
-3739, -1070, -938, 514, 240, 103
-3729, -1067, -956, 376, 309, 156
-3728, -1077, -964, 419, 320, 206
-3727, -1086, -965, 551, 263, 144
-3724, -1085, -970, 616, 214, 92
-3726, -1080, -977, 627, 191, 97
-3729, -1074, -981, 631, 147, 108
