-3501, -1700, -1251, 2955, 688, 866
-3517, -2032, -1125, 6473, 796, 908
-3592, -2397, -950, 10662, 803, 409
-3787, -2849, -719, 14427, 383, -1031
-4129, -3404, -470, 17796, -655, -2411
-4531, -3799, -301, 20064, -3688, -6090
-4793, -4016, -53, 16935, -5807, -11414
-5025, -4170, 176, 12059, -6045, -14542
-5279, -4341, 504, 8131, -5014, -16858
-5579, -4590, 822, 6249, -4154, -17952
-5948, -4916, 1129, 7416, -5188, -17509
-6317, -5187, 1419, 9870, -8521, -16574
-6589, -5337, 1646, 10067, -11426, -15851
-6829, -5426, 1737, 7826, -13226, -16534
-7008, -5519, 1664, 5348, -15276, -17757
-7065, -5620, 1449, 5917, -17797, -18584
-6943, -5668, 1091, 9937, -18750, -17775
-6794, -5588, 742, 14501, -18694, -17031
-6591, -5259, 433, 17967, -19549, -16643
-6246, -4711, 83, 18882, -20660, -15357
-5818, -4120, -223, 18440, -20175, -13625
-5298, -3636, -523, 19024, -20442, -11599
-4702, -3202, -820, 18700, -19631, -10054
-4106, -2855, -1057, 17773, -18648, -8891
-3438, -2610, -1275, 17768, -18238, -7519
-2803, -2332, -1501, 17335, -17262, -5804
-2121, -2038, -1774, 14828, -16271, -5274
-1342, -1718, -2084, 11216, -14415, -5400
-616, -1502, -2315, 8314, -11442, -5274
36, -1406, -2464, 8043, -10302, -4586
624, -1219, -2584, 8442, -9981, -4115
1148, -989, -2703, 7912, -9790, -3412
1679, -831, -2877, 7734, -9339, -3020
2124, -611, -3033, 9098, -8865, -1840
2510, -335, -3199, 11065, -8226, -139
2832, 111, -3378, 12568, -6846, 103
3064, 850, -3528, 11292, -6463, -975
3349, 1702, -3649, 6722, -7094, -1249
3697, 2201, -3753, 1477, -6093, 252
3977, 2143, -3859, -999, -4165, 2120
4137, 1817, -3952, -882, -3039, 2872
4239, 1528, -4038, -885, -3179, 2798
4405, 1288, -4086, -1705, -3651, 2274
4647, 1125, -4081, -2614, -3668, 2089
4904, 962, -4101, -3976, -3346, 2063
5138, 775, -4187, -4286, -3118, 2329
5314, 850, -4424, -3404, -4069, 1547
5357, 1431, -5034, -2965, -8065, 270
5801, 2560, -6642, -3523, -11401, 2641
7005, 3530, -9380, -2877, 1842, 13646
6185, 3610, -11412, 3320, 20220, 25350
4264, 2893, -11618, 11246, 32091, 28380
2060, 2178, -10703, 7512, -32683, 21731
-1116, 1533, -8832, 5308, -32683, 15608
-4202, 76, -6020, -1310, -32683, 9444
-6637, -1097, -2931, -2619, 26082, 1051
-7311, -1543, -513, 9242, 14250, -3335
-6705, -1150, 1637, 18780, 10756, -3575
-5620, -239, 3434, 16143, 6120, -2878
-4330, 485, 4515, 3701, 951, -2350
-2962, 637, 4836, -3748, -1372, -3871
-1735, 498, 4681, 916, -2255, -3519
-747, 529, 4384, 6033, -2076, -2484
74, 828, 4108, 4648, -1433, -2033
788, 1059, 3778, -427, -547, -1294
1280, 1004, 3445, -3668, 441, -697
1581, 685, 3166, -2487, 1065, -617
1733, 358, 2930, 1401, 832, -941
1857, 272, 2810, 3293, 969, -1432
1976, 282, 2696, 1650, 1831, -1478
2092, 210, 2477, 160, 2962, -1846
2155, 153, 2212, 233, 3412, -1907
2188, 122, 1999, 524, 3572, -1166
2214, 84, 1862, 91, 4251, -990
2204, -2, 1717, -555, 5319, -1556
2152, -121, 1550, -752, 6538, -2122
2075, -225, 1394, 452, 7855, -1999
2005, -255, 1296, 2835, 8168, -609
1924, -168, 1339, 4698, 8178, 638
1793, -4, 1437, 4026, 8067, 351
