-3893, -1303, -303, 2101, -231, -15
-4080, -1866, -36, 5072, -849, -285
-4362, -2419, 227, 6873, -2203, -907
-4654, -2945, 383, 6107, -4650, -2531
-4893, -3426, 377, 4865, -6148, -4740
-5083, -3895, 278, 4411, -6016, -7303
-5277, -4274, 212, 4919, -5065, -9381
-5518, -4558, 199, 5906, -4750, -11080
-5773, -4719, 246, 7019, -5329, -11895
-6045, -4820, 357, 7239, -5832, -12077
-6346, -4877, 449, 6443, -6798, -12913
-6654, -4886, 444, 5448, -8018, -14228
-6907, -4858, 336, 5401, -8597, -15109
-7112, -4774, 187, 6272, -8626, -15290
-7239, -4602, 5, 7348, -8802, -15235
-7260, -4313, -188, 7992, -9029, -15467
-7134, -3869, -363, 8341, -9048, -15713
-6880, -3257, -517, 8850, -8848, -15188
-6466, -2541, -686, 9436, -8745, -13680
-5945, -1776, -876, 9450, -8746, -11482
-5313, -1055, -1073, 8229, -8107, -9024
-4647, -425, -1225, 6440, -6723, -7280
-3982, 114, -1282, 4070, -4726, -5769
-3304, 568, -1193, 369, -2563, -4503
-2676, 861, -1003, -3386, -789, -3890
-2160, 934, -810, -5591, -99, -3427
-1725, 848, -618, -4762, 118, -2778
-1389, 765, -391, -2220, 506, -1820
-1127, 793, -162, -265, 583, -647
-902, 906, 34, 292, 182, 677
-680, 1102, 230, 311, 39, 1772
-444, 1363, 497, 401, 269, 3448
-202, 1598, 888, 1618, 1252, 5959
-108, 1741, 1513, 3694, 3037, 8746
-295, 1804, 2420, 5415, 4606, 10965
-808, 1748, 3556, 4586, 4552, 13004
-1552, 1407, 4660, -119, 2357, 13773
-2316, 645, 5443, -5749, -1326, 12848
-2900, -440, 5739, -9137, -5189, 10985
-3291, -1662, 5628, -9305, -7656, 9753
-3548, -2981, 5263, -7524, -9149, 9323
-3729, -4240, 4756, -6990, -9900, 7729
-3834, -5330, 4144, -8867, -10113, 4040
-3853, -6238, 3393, -11361, -9992, -777
-3769, -6959, 2520, -12171, -9156, -5305
-3584, -7359, 1570, -11848, -8147, -9171
-3323, -7430, 586, -11037, -6739, -12703
-3019, -7254, -276, -8926, -3363, -14628
-2811, -6829, -1017, -6799, -681, -15847
-2619, -6229, -1643, -4962, 1113, -16801
-2417, -5531, -2131, -1762, 3120, -16600
-2177, -4669, -2431, 1628, 4715, -15883
-1857, -3617, -2509, 3443, 6471, -14748
-1463, -2464, -2341, 3340, 8417, -12545
-1113, -1414, -1986, 2441, 10173, -9730
-873, -475, -1534, 1073, 10389, -7512
-548, 311, -1079, -129, 9431, -5224
-146, 929, -577, 1047, 9904, -2424
157, 1509, 24, 1930, 10540, 637
310, 1920, 636, 725, 9677, 3358
412, 2043, 1252, 510, 8977, 5560
415, 2020, 1976, 2317, 9429, 7892
263, 1982, 2847, 3308, 8974, 10247
-53, 1912, 3849, 2628, 7729, 11982
-520, 1737, 4839, 676, 4964, 13520
-1058, 1343, 5587, -1923, 1203, 14752
-1607, 641, 5920, -3467, -1979, 15268
-2190, -384, 5861, -2692, -3961, 15282
-2718, -1568, 5538, -2026, -5046, 14401
-3036, -2795, 5000, -1795, -6041, 11589
-3064, -3898, 4317, -1089, -6016, 7589
-2905, -4703, 3641, 249, -4466, 4629
-2651, -5174, 3031, 1099, -3129, 2413
-2335, -5318, 2508, 1216, -2374, 169
-1982, -5237, 2080, 1468, -1248, -1367
-1653, -4920, 1777, 1966, -148, -2149
-1366, -4416, 1594, 1791, 822, -1968
-1148, -3888, 1473, 1166, 1645, -846
-1009, -3433, 1393, 1168, 2253, 33
-924, -2980, 1333, 1556, 2547, 308
-849, -2510, 1264, 1434, 2782, 820
-810, -2094, 1169, 1021, 3157, 1773
-818, -1753, 1026, 806, 3757, 2568
-855, -1445, 858, 328, 4780, 3052
-911, -1167, 696, -471, 6202, 3443
-994, -937, 561, -952, 7562, 4187
-1142, -752, 462, -777, 8648, 5033
-1371, -579, 380, -779, 9210, 5710
-1641, -465, 278, -1532, 9207, 6101
-1894, -470, 122, -2028, 9375, 5931
-2138, -571, -71, -1442, 10462, 5176
-2418, -634, -254, -542, 13198, 4002
-2806, -561, -380, -1525, 16260, 3680
-3259, -553, -458, -3479, 18895, 5837
-3837, -709, -436, -5320, 19916, 7824
-4474, -1049, -328, -6351, 18337, 7920
-5014, -1421, -206, -7108, 14889, 6517
-5378, -1756, -184, -7887, 10451, 4803
-5604, -2055, -289, -8275, 7296, 4339
-5755, -2372, -425, -7465, 6728, 5375
-5845, -2648, -535, -6337, 6646, 6137
-5843, -2875, -639, -6001, 5434, 5418
-5726, -3019, -742, -6643, 3839, 3881
-5577, -3113, -883, -6609, 3012, 3239
-5436, -3159, -1017, -5179, 3070, 3363
-5294, -3107, -1112, -3647, 3004, 3039
-5145, -2944, -1192, -3649, 2484, 1810
-4987, -2785, -1313, -4912, 2192, 485
-4781, -2656, -1485, -5642, 2569, -922
-4826, -2551, -1610, -4626, 3370, -1925
-5025, -2521, -863, -5904, -1879, -3574
-5116, -2394, -467, -10647, -5839, -5836
-4887, -2335, -513, -8505, -4940, -5209
-4694, -2181, -630, -4670, -2802, -3723
-4470, -1947, -772, -3839, -1751, -2750
-4261, -1805, -943, -3107, -1299, -1720
-4056, -1690, -1142, -1816, -961, -1050
-3890, -1587, -1310, -953, -487, -492
-3788, -1508, -1409, -738, -415, -237
-3727, -1444, -1500, -484, -622, -197
-3689, -1377, -1574, -102, -700, -98
-3672, -1303, -1619, 137, -864, 85
-3663, -1238, -1645, 232, -997, 215
-3660, -1187, -1656, 352, -985, 239
-3677, -1139, -1654, 615, -930, 237
-3699, -1089, -1647, 718, -890, 266
-3718, -1034, -1620, 747, -926, 241
-3724, -983, -1584, 958, -955, 220
-3723, -936, -1547, 1446, -854, 232
-3724, -874, -1521, 1799, -740, 202
-3726, -798, -1504, 1334, -668, 70
-3724, -734, -1489, 233, -611, -133
-3723, -707, -1478, -640, -552, -326
-3715, -711, -1473, -884, -543, -420
-3709, -733, -1467, -798, -581, -468
-3704, -751, -1475, -752, -547, -429
-3703, -774, -1473, -793, -477, -367
-3708, -808, -1456, -837, -497, -339
-3709, -840, -1441, -759, -506, -343
-3704, -862, -1430, -612, -473, -291
-3702, -876, -1417, -431, -473, -250
-3699, -875, -1412, -255, -456, -214
-3702, -876, -1406, -189, -404, -166
-3709, -869, -1392, -152, -413, -148
