-3458, -1942, -1231, 1739, -1491, 743
-3416, -2497, -1239, 6474, -2363, 2394
-3376, -3224, -1230, 12352, -2004, 2906
-3406, -3977, -1258, 16255, -834, 1267
-3476, -4675, -1249, 17458, 576, -2490
-3606, -5255, -1178, 14263, 3559, -8019
-3793, -5713, -1337, 7172, 8814, -15591
-4172, -6131, -1622, 1473, 12705, -19611
-4608, -6676, -2106, 1136, 11598, -21515
-4980, -7256, -2595, 2915, 14959, -23756
-5363, -7646, -3191, 4263, 14082, -26396
-5588, -7535, -3710, 5705, 14455, -27382
-5621, -7168, -4078, 7322, 13719, -25552
-5571, -6809, -4278, 8922, 13317, -23289
-5522, -6430, -4377, 10355, 13434, -21327
-5490, -6041, -4345, 11746, 12365, -19450
-5478, -5672, -4175, 12351, 10806, -18289
-5414, -5360, -3905, 13304, 8963, -16962
-5343, -5017, -3583, 14142, 7394, -15653
-5177, -4628, -3259, 13866, 5628, -14557
-4893, -4281, -2961, 13490, 4006, -13828
-4519, -3936, -2730, 13972, 2331, -12684
-4025, -3561, -2585, 14156, 866, -11490
-3436, -3060, -2501, 13755, -65, -11127
-2797, -2516, -2417, 12714, -265, -10611
-2166, -1972, -2324, 12082, -562, -9396
-1513, -1451, -2212, 11955, -1062, -7508
-844, -881, -2080, 12000, -1603, -6189
