-3664, -1600, -878, 2895, 561, -279
-3743, -1916, -698, 6088, 942, -1037
-3899, -2327, -337, 9572, 1420, -2170
-4241, -2647, 137, 12191, 1460, -2923
-4734, -2899, 682, 11507, 291, -3771
-5347, -3130, 1307, 8951, -3792, -5279
-5936, -3320, 1805, 5623, -8273, -8576
-6396, -3465, 2083, 2201, -10402, -10741
-6710, -3744, 2159, 315, -10747, -12571
-7032, -4127, 1928, 1502, -10076, -13648
-7234, -4403, 1756, 3123, -9637, -14539
-7403, -4571, 1506, 3864, -9312, -15360
-7458, -4690, 1113, 4103, -10493, -15984
-7404, -4865, 621, 4898, -10488, -16661
-7201, -4983, 76, 7385, -10870, -16983
-6936, -4984, -374, 10713, -11471, -15983
-6636, -4895, -664, 15980, -13111, -13035
-6329, -4742, -775, 21734, -16256, -8630
-6042, -4505, -773, 28180, -19804, -3301
-5717, -3908, -835, 29931, -23536, 499
-5346, -3172, -930, 24481, -25713, 1796
-4886, -2655, -1045, 15703, -26507, 1013
-4395, -2374, -1185, 8227, -25328, -770
-3876, -2379, -1333, 4403, -23437, -2655
-3317, -2431, -1539, 4232, -21115, -4059
-2759, -2347, -1737, 5348, -18800, -4234
-2202, -2139, -1891, 5796, -16716, -3531
-1648, -1874, -1985, 5642, -14767, -2857
-1120, -1584, -2018, 5127, -12986, -2620
-596, -1238, -2010, 4039, -11827, -2824
-78, -850, -1994, 2225, -10930, -2904
423, -524, -1971, 634, -10000, -2653
885, -449, -1931, 2018, -8973, -1525
1300, -325, -1878, 4682, -8769, 474
1701, -202, -1864, 5243, -9147, 1558
2115, -112, -1886, 4387, -9726, 1674
2525, -115, -1978, 3276, -10056, 1146
2918, -152, -2136, 2253, -10219, 778
3327, -234, -2373, 2019, -10311, -19
3732, -249, -2655, 1697, -9281, -457
4082, -204, -2945, 632, -7937, -459
4435, -246, -3205, -939, -5302, -593
4721, -448, -3341, -85, -2990, -1831
4899, -401, -3329, 141, -1652, -2180
4983, -292, -3235, -980, -1028, -2183
5043, -212, -3128, -1617, -1018, -2416
5110, -76, -3025, -2317, -969, -2815
5161, 123, -2911, -3560, -831, -2907
