-3723, -1469, -772, 2070, 893, 1402
-3904, -2076, -722, 2815, 835, 1045
-4231, -2875, -723, 3609, 33, 523
-4516, -3635, -854, 3281, -319, -2318
-4729, -4320, -945, 3311, 17, -7643
-4931, -4743, -1129, 3923, 1362, -13157
-5206, -4879, -1261, 4359, 1944, -14508
-5441, -4967, -1372, 4720, 1804, -14483
-5629, -5008, -1499, 5862, 1085, -15024
-5742, -4959, -1617, 6809, 500, -15726
-5804, -4841, -1718, 6751, 349, -16092
-5847, -4689, -1811, 5983, 364, -16222
-5849, -4556, -1928, 5284, 74, -16205
-5809, -4463, -2057, 6539, -396, -15853
-5740, -4317, -2186, 9049, -1023, -14945
-5566, -4086, -2232, 11017, -1536, -13601
-5308, -3739, -2180, 11536, -1761, -12858
-4986, -3293, -2053, 10995, -1946, -12099
-4683, -2797, -1873, 9947, -2119, -10776
-4390, -2330, -1698, 8944, -2453, -8976
-4087, -1903, -1531, 8394, -2992, -7420
-3753, -1461, -1381, 7989, -3331, -6083
-3436, -1036, -1261, 6745, -3358, -4636
-3142, -716, -1184, 4767, -3105, -3256
-2849, -581, -1160, 2662, -2317, -2399
-2574, -593, -1175, 995, -913, -2180
-2250, -674, -1135, -87, 1226, -2398
-1940, -750, -943, 620, 3363, -2602
-1685, -747, -617, 2089, 4094, -2106
-1488, -685, -207, 3077, 3721, -963
-1289, -591, 247, 2892, 2768, -199
-1074, -435, 706, 1991, 2068, 396
-884, -260, 1157, 1173, 1217, 1727
-816, -142, 1571, 713, 129, 3735
-844, -156, 1954, 426, -653, 6001
-935, -309, 2336, 427, -773, 7575
-1104, -515, 2740, 549, -862, 8032
-1328, -730, 3196, 1191, -1343, 8569
-1634, -956, 3682, 1489, -2336, 9504
-2000, -1295, 4130, 514, -3752, 10217
-2353, -1766, 4484, -758, -5187, 9980
-2684, -2306, 4748, -3168, -6563, 9026
-3036, -2966, 4897, -8127, -8510, 7405
-3388, -3891, 4823, -12479, -11597, 5460
-3600, -5028, 4326, -13625, -14870, 2806
-3625, -6176, 3340, -11668, -16356, 297
-3531, -7137, 2134, -9427, -14933, -1871
-3412, -7829, 880, -6875, -12528, -5337
-3243, -8118, -357, -4939, -10387, -9262
-3024, -8031, -1517, -3834, -8110, -12217
-2713, -7657, -2435, -2169, -4447, -14359
-2464, -6993, -3035, -54, -511, -15460
