-3612, -482, -1966, 1648, -437, 109
-3673, -634, -1770, 3283, -1780, -322
-3716, -736, -1610, 2762, -2631, -1171
-3749, -911, -1506, 2758, -2977, -587
-3802, -1178, -1460, 2880, -3365, 6
-3903, -1684, -1552, 4489, -3634, 339
-3974, -2427, -1762, 8385, -4480, 29
-3930, -3212, -2038, 12359, -2703, -1716
-3972, -3798, -2273, 14164, 821, -4247
-4072, -4141, -2445, 11964, 4476, -8045
-4340, -4493, -2730, 7095, 7924, -13531
-4542, -4883, -3055, 5764, 7403, -16204
-4742, -5289, -3493, 5952, 8234, -18914
-4917, -5624, -3999, 8847, 9523, -19976
-5062, -5720, -4440, 11064, 9045, -19730
-5202, -5806, -4867, 11736, 8841, -20127
-5264, -5824, -5248, 11834, 9934, -21424
-5349, -5763, -5483, 12330, 11675, -22440
-5443, -5523, -5509, 13074, 12650, -22089
-5600, -5259, -5369, 13942, 11276, -20430
-5574, -4938, -5206, 14238, 9498, -19345
-5465, -4575, -5023, 13474, 9272, -19405
-5329, -4284, -4784, 12685, 8733, -19319
-5151, -4040, -4503, 12543, 7860, -18210
-4872, -3775, -4193, 12785, 7237, -17009
-4515, -3387, -3870, 12243, 6641, -15868
-4093, -3053, -3545, 11436, 6188, -14587
-3619, -2818, -3214, 11843, 5285, -12301
-3062, -2600, -2914, 12826, 4223, -9738
-2498, -2404, -2611, 12805, 3965, -8642
-1975, -2160, -2283, 12217, 3532, -8642
-1556, -1917, -1892, 11428, 2691, -8599
-1102, -1630, -1556, 11241, 666, -7534
-567, -1324, -1280, 11611, -207, -6480
-52, -853, -953, 11889, -395, -6086
466, -99, -562, 11096, -473, -6222
1036, 915, -124, 8906, -297, -6373
1609, 2125, 340, 5811, 432, -5657
2033, 3129, 823, 2503, 1081, -3415
2297, 3570, 1269, 888, 912, 151
2441, 3514, 1614, 123, 720, 3143
2499, 3032, 1876, -555, 826, 4200
2500, 2347, 2084, -898, 1298, 3415
2442, 1639, 2275, -1457, 1680, 1632
2374, 1064, 2457, -1605, 1269, 209
2327, 701, 2610, -1368, 222, -498
2319, 609, 2709, -1060, -1102, -401
2344, 734, 2749, -1522, -2060, 119
2380, 1003, 2745, -2483, -2711, 612
2386, 1304, 2714, -3711, -3148, 1596
2350, 1521, 2595, -4032, -4731, 4316
2323, 1632, 2371, -3146, -7170, 8509
2282, 1676, 2018, -3015, -8641, 11944
2290, 1499, 1620, -2721, -9055, 14689
2238, 1319, 1227, -1876, -5887, 17919
2003, 1101, 968, -1309, -3796, 19907
1705, 923, 756, -2110, -3020, 19965
1302, 679, 489, -3059, -1973, 20932
916, 382, 118, -2881, 18, 22697
521, 100, -142, -2944, 3006, 22752
56, -91, -229, -3778, 4966, 21947
-497, -284, -395, -5071, 4663, 21788
-1045, -667, -627, -4951, 4752, 22514
-1481, -1109, -773, -2660, 6604, 22768
-1927, -1339, -788, -2124, 8966, 21777
-2458, -1554, -767, -3837, 8993, 20601
-3036, -1955, -837, -4941, 7090, 19011
-3484, -2326, -964, -5098, 6503, 17201
-3828, -2437, -1023, -6540, 8136, 15822
-4251, -2540, -977, -7664, 9065, 15735
