-3837, -2880, -2334, 13076, -992, 1310
-3978, -3449, -2514, 16575, -498, 249
-4182, -3935, -2730, 19505, -237, -1453
-4539, -4227, -2844, 20829, -480, -3330
-4923, -4424, -3010, 19490, -88, -7427
-5386, -4530, -3164, 16516, 194, -11180
-5811, -4623, -3331, 13870, 223, -14517
-6194, -4768, -3546, 13206, 847, -16376
-6526, -4921, -3747, 14215, 604, -17529
-6752, -4936, -3952, 14498, 62, -19233
-6846, -4796, -4134, 13472, 202, -20689
-6826, -4600, -4209, 12028, 988, -22149
-6745, -4368, -4163, 11225, 1611, -23145
-6644, -4121, -4119, 10970, 1121, -23674
-6471, -3821, -4057, 10771, 649, -24128
-6254, -3471, -4000, 10686, 134, -24340
-5939, -3094, -3963, 10547, -456, -24007
-5577, -2646, -3873, 9833, -430, -23807
-5205, -2312, -3749, 8964, -287, -23213
-4807, -2028, -3606, 8568, -356, -22906
-4384, -1707, -3422, 7933, 72, -22942
-3986, -1316, -3135, 6920, 3, -22422
-3577, -902, -2749, 6396, -840, -20692
-3101, -542, -2317, 6973, -2325, -17876
-2469, -47, -1838, 8099, -3781, -14971
-1687, 659, -1308, 7537, -5123, -12465
-729, 1458, -713, 5627, -5837, -9662
389, 2193, -88, 3066, -5674, -6546
1450, 2734, 481, 1208, -4660, -3564
2283, 2967, 989, 588, -3062, 611
2802, 2899, 1396, 1686, -1803, 5638
3030, 2702, 1668, 3130, -1429, 9882
3057, 2486, 1785, 3187, -1161, 12247
2929, 2293, 1768, 2025, -526, 13801
2677, 2073, 1647, 1083, 346, 16201
2329, 1716, 1446, 1725, 671, 19557
1938, 1341, 1185, 2530, 208, 21922
1499, 1066, 899, 297, 127, 21431
1031, 796, 592, -4336, 151, 18595
569, 498, 310, -8327, 528, 16093
103, 135, 0, -9222, -9, 16568
-334, -302, -317, -7053, -850, 18953
-745, -726, -595, -4872, -1846, 20862
-1118, -1086, -830, -4523, -2528, 21504
-1451, -1407, -1023, -4939, -1872, 21396
-1831, -1785, -1209, -5338, -937, 21530
-2244, -2211, -1417, -5881, -772, 21957
-2578, -2596, -1569, -5996, -322, 21121
-2837, -2768, -1637, -5196, 661, 19122
-3149, -2811, -1746, -4546, 1197, 18916
-3512, -2861, -1880, -6156, 1463, 19648
-3881, -2975, -2014, -8004, 2065, 18935
-4217, -3053, -2099, -7627, 3618, 17925
-4624, -3044, -2187, -7605, 4399, 17782
-5104, -3095, -2297, -8960, 3931, 16912
-5502, -3210, -2408, -10151, 3379, 15076
-5835, -3280, -2496, -10914, 3693, 13074
-6046, -3304, -2520, -11477, 3465, 10894
