-3607, -1361, -1450, 1529, 529, 1040
-3617, -1334, -1436, 1645, 457, 1088
-3629, -1300, -1420, 1759, 334, 1130
-3649, -1273, -1406, 1735, 193, 1202
-3667, -1255, -1397, 1623, 27, 1121
-3678, -1235, -1397, 1327, -80, 927
-3682, -1224, -1406, 979, -129, 714
-3684, -1221, -1412, 808, -148, 572
-3689, -1222, -1417, 863, -209, 494
-3686, -1214, -1424, 960, -261, 459
-3685, -1207, -1426, 983, -284, 424
-3682, -1198, -1427, 984, -312, 371
-3671, -1184, -1427, 927, -309, 343
-3660, -1171, -1421, 847, -330, 317
-3648, -1162, -1410, 796, -373, 266
-3636, -1151, -1398, 686, -396, 213
-3627, -1147, -1389, 590, -431, 187
-3617, -1146, -1382, 531, -456, 154
-3612, -1147, -1376, 465, -466, 107
-3611, -1150, -1377, 381, -459, 39
-3612, -1152, -1382, 256, -438, -40
-3611, -1155, -1383, 163, -417, -91
-3608, -1164, -1381, 145, -373, -126
-3601, -1172, -1381, 137, -324, -167
-3595, -1170, -1379, 88, -278, -212
-3590, -1166, -1379, 15, -234, -253
-3584, -1163, -1381, -21, -160, -238
-3581, -1157, -1375, -42, -100, -206
-3573, -1151, -1364, -85, -45, -161
-3569, -1152, -1354, -118, 3, -118
-3567, -1155, -1344, -107, 57, -86
-3570, -1162, -1335, -89, 141, -54
-3572, -1173, -1323, -31, 196, -34
-3577, -1184, -1307, 52, 239, -38
-3586, -1191, -1292, 100, 248, -46
-3595, -1191, -1274, 120, 233, -59
-3610, -1195, -1259, 118, 208, -78
-3625, -1198, -1248, 111, 160, -121
-3638, -1200, -1234, 56, 139, -161
-3649, -1203, -1220, 12, 112, -215
-3655, -1203, -1214, 16, 64, -241
-3657, -1204, -1209, 44, 34, -250
-3662, -1199, -1207, 75, 6, -231
-3666, -1191, -1210, 80, -13, -194
-3667, -1185, -1210, 99, -31, -124
-3668, -1180, -1214, 78, -54, -97
-3667, -1182, -1216, 58, -74, -61
-3667, -1188, -1218, 68, -74, -47
-3665, -1193, -1222, 72, -77, -28
-3666, -1200, -1223, 88, -99, -7
-3667, -1210, -1227, 103, -123, 3
-3668, -1219, -1234, 95, -151, -2
-3671, -1226, -1246, 63, -191, -10
-3671, -1231, -1255, 15, -196, -29
-3671, -1234, -1270, -6, -184, -40
-3667, -1239, -1283, -2, -139, -36
-3661, -1245, -1289, 73, -102, -37
-3652, -1249, -1291, 79, -118, -64
-3648, -1243, -1287, 89, -89, -54
-3642, -1241, -1285, 122, -54, -29
-3641, -1236, -1279, 150, -77, -25
-3643, -1231, -1272, 122, -103, -38
-3648, -1222, -1266, 49, -126, -64
-3646, -1218, -1266, -35, -106, -77
-3641, -1223, -1265, 36, -94, -36
-3633, -1226, -1267, 142, -57, -1
