-6863, -4350, 701, 8622, -7695, -12700
-7294, -4582, 775, 7854, -10360, -14133
-7719, -4848, 734, 8058, -13045, -15254
-8091, -5144, 529, 9537, -16428, -15355
-8411, -5447, 189, 12032, -19474, -15496
-8536, -5537, -310, 14648, -22651, -15857
-8540, -5507, -790, 15914, -23032, -15846
-8476, -5371, -1270, 16842, -23368, -16386
-8345, -5109, -1681, 17978, -23927, -16357
-8208, -4814, -2053, 19492, -25752, -15288
-8000, -4563, -2368, 21443, -27781, -13156
-7665, -4139, -2637, 22522, -29191, -11566
-7191, -3425, -2934, 20964, -30696, -10630
-6578, -2639, -3258, 17310, -31331, -9219
-5875, -2021, -3585, 13829, -30660, -7868
-5137, -1515, -3901, 11663, -29611, -7027
-4349, -1069, -4218, 10025, -28594, -6225
-3496, -689, -4522, 8450, -26865, -5595
-2644, -326, -4839, 6293, -24811, -5695
-1721, 82, -5252, 3380, -23110, -6216
-634, 583, -5758, 663, -20353, -6887
393, 1269, -6347, -963, -17336, -6594
1348, 1943, -6961, -1986, -15063, -4201
2222, 2276, -7370, -2606, -10366, -1015
2847, 2262, -7489, -2848, -3449, 979
3132, 2156, -7365, -3707, 224, 1845
3288, 2071, -7183, -6201, -40, 1723
3505, 1990, -7186, -9166, -1604, 1481
3853, 1997, -7402, -10141, -1669, 1821
4233, 2186, -7781, -9895, -431, 3182
4587, 2498, -8268, -10142, 2323, 6024
4799, 2815, -8914, -10539, 6033, 8757
4820, 2984, -9714, -10610, 11668, 12153
4451, 2744, -10428, -9143, 20235, 14738
3615, 2278, -10924, -6619, 29491, 15384
2226, 1854, -11020, -5718, -32685, 14833
-138, 1595, -10409, -5795, -32685, 15032
-3098, 1237, -9231, -5222, -32685, 15627
-5915, 622, -7551, -154, -32685, 15383
-8033, -371, -4576, 12718, -32685, 15747
-9320, -805, -902, 17498, 29142, 13424
-9233, -440, 2190, 8598, 9344, 6306
-8039, -95, 3474, -6936, -7015, -825
-6493, -283, 3429, -11631, -7781, -3736
