-3023, -4573, -3080, 6412, 12755, -7544
-3165, -5124, -3167, 8683, 13136, -9127
-3406, -5626, -3225, 10244, 12030, -11289
-3627, -5970, -3403, 9205, 9887, -14595
-3705, -6287, -3652, 6502, 9029, -17729
-3725, -6761, -3976, 6418, 11083, -19637
-3837, -7179, -4389, 8744, 12595, -20994
-3940, -7282, -4745, 9934, 11756, -21946
-3963, -7247, -5024, 9686, 11690, -22970
-3930, -7106, -5274, 10149, 12498, -23851
-3906, -6774, -5531, 11208, 13262, -23656
-3816, -6343, -5622, 11220, 14172, -23221
-3708, -5767, -5543, 11334, 15882, -22564
-3675, -5206, -5333, 12499, 15837, -20052
-3626, -4635, -5145, 13743, 14317, -17992
-3432, -4094, -5035, 13456, 13437, -16812
-3124, -3544, -4917, 12050, 14074, -16623
-2897, -3093, -4711, 10912, 14552, -16384
-2820, -2536, -4358, 10910, 13762, -15804
-2804, -1867, -3941, 10553, 10904, -14718
-2632, -1145, -3547, 8904, 8797, -13937
-2385, -513, -3032, 7807, 8608, -11788
-2164, 147, -2265, 9296, 7216, -7229
-2004, 959, -1206, 11909, 5144, -606
-2008, 2102, 189, 13400, 2661, 5550
-1878, 3334, 1643, 9409, -2218, 7739
-1210, 4198, 2576, 3231, -8519, 4768
-19, 4620, 2785, -2619, -10318, 1532
1175, 4517, 2695, -4590, -6821, 2657
1961, 4230, 2607, -2961, -2325, 7560
2248, 3970, 2593, -1649, 746, 11944
2102, 3763, 2658, -1848, 1830, 13710
1719, 3657, 2629, -3779, -50, 15212
1246, 3357, 2397, -5092, -2286, 18093
850, 2828, 2002, -3212, -4601, 22104
493, 2032, 1612, 2363, -4621, 25605
87, 1442, 1269, 5915, -5901, 25100
-266, 1124, 882, 4830, -6864, 23567
-624, 789, 475, 1652, -7148, 23465
-860, 332, 97, 321, -6110, 24006
-1000, -123, -270, 378, -2597, 23841
-1144, -433, -563, 1583, 1590, 23263
-1458, -561, -753, -652, 4177, 23624
-1925, -868, -840, -4739, 5582, 24300
-2376, -1394, -816, -4947, 5601, 22941
-2775, -1697, -848, -3296, 5097, 22711
-3244, -1893, -954, -8146, 4224, 23380
-3710, -2427, -1118, -13536, 6479, 22619
-4132, -3130, -1149, -8852, 9894, 22195
-4635, -3574, -1062, -1205, 10418, 22867
-5219, -3782, -1037, -1834, 8190, 22502
-5721, -3909, -951, -7010, 8298, 19591
-6174, -4086, -772, -9490, 9233, 16614
-6672, -4245, -463, -6353, 8790, 15094
-6954, -4171, -273, -2790, 5362, 14825
-6969, -4018, -335, -1311, 3486, 14723
-6843, -3873, -421, -2766, 5191, 12995
-6753, -3731, -393, -6297, 7543, 9996
-6673, -3632, -259, -10897, 7262, 6115
-6499, -3691, -101, -12833, 5430, 3028
-6312, -3668, 91, -13495, 3620, 555
-6007, -3737, 87, -13679, 1086, -2248
-5638, -3694, -16, -11773, 1049, -4002
-5286, -3542, -173, -9214, 1381, -4271
-4951, -3400, -397, -5167, 1181, -3472
-4651, -3178, -560, -2355, 1408, -2801
-4447, -2850, -660, -2864, 1297, -3270
-4296, -2557, -759, -4968, 890, -4577
-4137, -2380, -909, -4534, 896, -4315
-3975, -2245, -1112, -2636, 1827, -2390
-3854, -2107, -1267, -1206, 2839, -1614
-3747, -1900, -1429, -1877, 3383, -1881
-3710, -1729, -1508, -2589, 3328, -2317
-3696, -1606, -1575, -1666, 2326, -1554
-3644, -1508, -1648, -33, 1712, -1021
-3567, -1370, -1697, 588, 1898, -1051
-3540, -1222, -1754, 327, 2075, -782
-3546, -1118, -1787, -186, 1654, -381
-3554, -1041, -1829, -779, 1259, -689
-3552, -992, -1864, -988, 1015, -1202
-3554, -957, -1879, -1081, 561, -1359
-3578, -916, -1889, -1212, 197, -1165
-3620, -914, -1914, -1005, -96, -692
-3645, -948, -1957, -325, 129, -1154
-3651, -911, -1957, -291, 623, -1092
-3658, -917, -1970, -715, 581, -1175
-3646, -916, -1959, -840, 107, -1147
-3615, -933, -1971, -913, -321, -970
-3585, -943, -1992, -1014, -512, -482
-3545, -958, -2011, -841, -743, 174
-3492, -985, -2012, -1072, -577, 315
-3466, -1014, -2021, -1339, -567, 476
-3445, -1053, -2026, -1698, -679, 205
-3436, -1103, -2035, -1713, -780, 285
-3430, -1163, -2028, -1119, -1150, 426
-3405, -1212, -2059, -710, -1164, 514
-3385, -1250, -2095, -340, -939, 774
-3389, -1272, -2113, 127, -811, 1078
-3391, -1298, -2110, 302, -839, 883
-3391, -1307, -2086, -24, -363, 502
-3401, -1315, -2078, -550, -233, 179
-3415, -1338, -2055, -441, -230, -104
-3426, -1350, -2010, -4, -329, -252
-3448, -1343, -1964, 231, -457, -198
-3477, -1326, -1916, 185, -817, -118
-3505, -1329, -1892, 70, -1323, -346
-3542, -1358, -1882, 28, -1699, -761
-3584, -1392, -1857, 101, -2018, -1302
-3608, -1416, -1819, 321, -2774, -1981
-3611, -1424, -1832, -165, -3047, -2541
-3595, -1406, -1847, -1432, -2520, -3288
-3576, -1366, -1880, -2557, -2109, -3810
-3553, -1346, -1909, -2805, -1613, -3477
-3527, -1314, -1907, -1998, -1323, -2745
-3492, -1292, -1908, -836, -1026, -1846
-3469, -1247, -1916, 254, -828, -1022
-3434, -1199, -1940, 956, -572, -316
-3406, -1155, -1949, 1104, -157, 161
-3401, -1142, -1943, 1334, 318, 714
-3419, -1136, -1925, 1612, 563, 1174
-3424, -1127, -1897, 1727, 644, 1391
-3441, -1121, -1867, 1766, 428, 1692
-3449, -1123, -1843, 1561, -22, 1863
-3457, -1140, -1836, 1364, -256, 2172
-3458, -1157, -1832, 1246, -187, 1999
-3459, -1154, -1833, 949, 80, 1799
-3448, -1176, -1833, 770, -104, 1766
-3434, -1211, -1852, 1058, -191, 1887
-3408, -1259, -1873, 1395, -104, 2003
-3392, -1284, -1909, 1577, 305, 2053
-3363, -1327, -1939, 1543, 563, 2187
-3303, -1398, -1965, 2082, 843, 2464
-3255, -1485, -1977, 3252, 1270, 2825
-3215, -1559, -1972, 4371, 1745, 3071
-3129, -1602, -1945, 5346, 2162, 3332
-3015, -1627, -1947, 6381, 2479, 4261
-2969, -1773, -1971, 8072, 3982, 5979
