-3638, -1371, -1207, 394, -354, -1638
-3578, -1523, -1303, 97, -265, -3132
-3600, -1749, -1391, 466, 528, -4432
-3881, -1945, -1376, 841, 1184, -5788
-4380, -2067, -1325, 590, -302, -8405
-4938, -2038, -1387, -1165, -3011, -11137
-5364, -1971, -1577, -2432, -6055, -13474
-5594, -1844, -1836, -3093, -6503, -16734
-5683, -1667, -2014, -2272, -4171, -18313
-5576, -1381, -2064, 651, -3381, -17606
-5363, -1030, -2038, 3024, -2814, -14607
-5028, -555, -1889, 2791, -2189, -10036
-4689, -264, -1578, 1044, -2396, -5268
-4165, -153, -1247, -575, -5251, -1781
-3430, -450, -1117, -2375, -6011, 2697
-2661, -1285, -1054, -4277, -4626, 4652
-1839, -2291, -898, -5599, -3818, 2625
-1043, -3306, -603, -5582, -1700, 416
-430, -4372, -272, -3551, 217, -605
-63, -5385, -6, -1749, -756, -1820
163, -6216, 87, -1696, -2655, -4739
327, -6752, -18, -2723, -3220, -9427
415, -6879, -262, -6056, -1694, -14237
414, -6883, -673, -10059, 207, -17523
347, -6848, -1204, -11028, 1917, -18300
243, -6503, -1702, -11013, 4049, -17585
123, -5899, -2169, -13605, 6395, -16419
16, -5254, -2657, -17160, 8102, -15648
-37, -4803, -3195, -19610, 9540, -14692
-67, -4448, -3665, -18713, 12170, -12343
-121, -4005, -4025, -16431, 14335, -9027
-244, -3548, -4230, -14366, 14828, -6035
-349, -3246, -4320, -10837, 13590, -3635
-438, -2902, -4291, -5680, 12337, -1601
-599, -2434, -4265, -3341, 9673, -795
-649, -2120, -4528, -2617, 5128, -735
-344, -1966, -5136, 1206, 4684, 1216
19, -1689, -5581, 2821, 10971, 3604
8, -1456, -5597, -2450, 18613, 4690
-6547, -5878, 2076, -13163, -32679, -2614
-2833, -6702, -664, 4809, -25422, -12706
-1319, -5551, -1548, 6641, -16834, 1152
-864, -4053, -1621, 3706, 5665, 7863
-530, -3599, -2180, -3466, 12899, 4047
-400, -3473, -2299, -2286, 8007, 3335
-216, -3466, -2130, 1131, 2917, 1907
