-3708, -1077, -1426, -1875, -104, 85
-3700, -1171, -1375, -1712, -23, 325
-3644, -1309, -1327, -1051, -54, 346
-3566, -1414, -1279, 7, 74, 244
-3500, -1444, -1242, 704, 141, 110
-3485, -1392, -1218, 939, 257, -121
-3530, -1281, -1237, 325, 144, -395
-3587, -1203, -1291, -537, 86, -445
-3641, -1203, -1332, -1113, 109, -272
-3652, -1283, -1343, -1053, 128, -67
-3630, -1378, -1324, -480, 58, 47
-3590, -1434, -1300, 432, 46, 218
-3548, -1418, -1281, 1147, 101, 188
-3527, -1346, -1269, 1098, 196, 66
-3544, -1298, -1262, 640, 399, 39
-3585, -1331, -1253, 428, 465, 93
-3624, -1405, -1276, 726, 409, 166
-3643, -1454, -1307, 1194, 220, 154
-3646, -1427, -1335, 1443, -52, 163
-3628, -1344, -1353, 1387, -262, 148
-3595, -1236, -1353, 723, -316, -46
-3573, -1143, -1338, -167, -318, -306
-3567, -1100, -1323, -781, -281, -520
-3577, -1108, -1315, -969, -241, -585
-3598, -1151, -1334, -1116, -163, -620
-3632, -1206, -1339, -955, -37, -526
-3652, -1272, -1330, -617, -49, -387
-3655, -1326, -1318, -223, -46, -229
-3641, -1350, -1307, 125, -11, -88
-3621, -1348, -1302, 249, -4, 22
-3600, -1341, -1300, 218, 14, 65
-3589, -1335, -1297, 165, -1, 59
-3588, -1331, -1290, 113, -43, -3
-3596, -1318, -1293, 4, -92, -86
-3608, -1303, -1309, -178, -119, -130
-3614, -1303, -1320, -371, -136, -158
-3617, -1316, -1333, -440, -153, -171
-3613, -1331, -1334, -397, -161, -111
-3613, -1344, -1326, -298, -170, -41
-3613, -1347, -1315, -229, -171, 27
-3611, -1349, -1303, -229, -152, 83
-3617, -1364, -1295, -196, -89, 169
-3621, -1383, -1303, -96, -96, 225
-3617, -1399, -1305, -15, -104, 280
-3603, -1419, -1295, 99, -119, 310
-3584, -1422, -1279, 311, -174, 269
-3569, -1395, -1266, 433, -245, 236
-3560, -1347, -1278, 400, -240, 164
-3568, -1284, -1299, 192, -203, 67
-3591, -1221, -1317, -167, -172, 5
-3616, -1196, -1323, -529, -69, -11
-3627, -1211, -1327, -714, -80, 1
-3627, -1267, -1322, -576, 17, 79
-3627, -1318, -1304, -310, 73, 88
-3623, -1348, -1294, -79, 90, 150
-3621, -1373, -1267, 135, 71, 290
-3606, -1401, -1250, 362, 14, 367
-3584, -1425, -1244, 657, 20, 368
-3572, -1412, -1243, 913, 40, 309
-3566, -1355, -1248, 917, -10, 187
-3562, -1266, -1265, 530, -19, 1
-3571, -1191, -1280, -150, 40, -137
-3589, -1166, -1292, -640, 31, -264
-3612, -1178, -1302, -783, -5, -296
-3631, -1212, -1305, -815, -65, -260
-3634, -1248, -1294, -747, -78, -203
-3628, -1290, -1276, -552, -43, -82
-3618, -1338, -1251, -216, 55, 63
-3604, -1383, -1228, 192, 123, 154
-3595, -1400, -1213, 657, 216, 207
-3598, -1382, -1203, 980, 298, 223
-3601, -1352, -1200, 989, 359, 173
-3603, -1314, -1216, 855, 303, 77
-3599, -1280, -1244, 673, 254, 1
-3594, -1261, -1263, 467, 227, -105
-3708, -1398, -1217, -1801, 846, -1224
-3798, -1475, -1205, -1691, 215, -2543
-4003, -1566, -1178, -2661, -681, -4859
-4315, -1863, -1137, -3912, -1380, -7728
-4643, -2243, -1175, -5424, -2378, -12830
-4927, -2555, -1341, -7129, -3584, -18569
-5105, -2736, -1612, -6389, -3658, -21925
-5220, -2818, -1826, -4701, -2347, -21462
-5331, -2916, -1980, -868, -977, -19085
-5218, -2781, -2137, 3618, -1305, -16183
-4828, -2414, -2193, 5644, -318, -12077
-4377, -1971, -2121, 5760, 558, -8755
-3938, -1470, -1914, 3444, 1060, -6034
-3570, -1036, -1582, 251, 589, -4467
-3195, -610, -1325, -2220, -2298, -3017
-2746, -394, -1197, -4435, -5316, -875
-2225, -484, -1217, -5149, -6510, 1469
-1722, -815, -1304, -4319, -5391, 3884
-1289, -1323, -1362, -2623, -3882, 5810
-929, -1999, -1378, -1593, -3532, 6647
-594, -2818, -1380, -2306, -3976, 5718
-283, -3837, -1391, -3305, -4162, 3918
-25, -4831, -1360, -3493, -3402, 1333
143, -5605, -1307, -4158, -2671, -2056
278, -6140, -1334, -5244, -2811, -5602
451, -6483, -1458, -5800, -2623, -8701
562, -6600, -1653, -6517, -1881, -10806
613, -6544, -1916, -7918, -1344, -12606
638, -6369, -2248, -10009, -246, -13791
633, -6048, -2572, -11526, 1527, -14044
572, -5658, -2944, -12994, 3050, -13737
502, -5256, -3321, -14889, 4181, -13659
419, -4899, -3729, -15598, 5276, -12643
371, -4538, -4139, -14569, 6993, -9990
298, -4235, -4474, -13518, 9446, -7778
146, -4002, -4774, -11662, 11155, -6292
-48, -3759, -5008, -8193, 12177, -4435
-245, -3421, -5136, -6465, 12655, -3172
-406, -3129, -5159, -6645, 13444, -3210
-598, -2891, -5088, -5643, 13919, -2293
