-3636, -1055, -1297, -1638, 29, -594
-3643, -1058, -1282, -1920, 97, -659
-3662, -1062, -1264, -2098, 69, -695
-3683, -1080, -1246, -2243, -15, -772
-3750, -1152, -1177, -2407, 82, -1132
-3903, -1232, -1038, -3107, -384, -2341
-4031, -1321, -963, -5015, -1541, -4218
-4148, -1470, -932, -6911, -2485, -5189
-4354, -1834, -859, -6768, -2364, -5451
-4617, -2300, -753, -4857, -3116, -6198
-4919, -2765, -669, -4113, -4750, -8397
-5229, -3171, -620, -4137, -5611, -11793
-5511, -3506, -529, -3627, -4943, -14606
-5835, -3844, -389, -2151, -4565, -16042
-6200, -4238, -286, 564, -6221, -16532
-6506, -4645, -232, 4047, -8828, -16382
-6689, -4989, -204, 7135, -10820, -15888
-6850, -5305, -183, 9279, -12577, -16654
-6947, -5471, -246, 10751, -14980, -17820
-6884, -5492, -435, 11300, -16591, -17691
-6696, -5552, -690, 11886, -16846, -17249
-6565, -5705, -934, 14976, -17247, -17132
-6454, -5704, -1189, 19217, -18932, -17385
-6185, -5250, -1481, 20093, -20745, -18327
-5774, -4692, -1801, 17759, -20769, -18286
-5292, -4303, -2057, 16817, -19335, -17250
-4781, -4057, -2273, 19802, -18076, -15256
-4251, -3627, -2411, 23224, -17784, -14111
-3700, -2935, -2464, 24100, -17988, -13791
-3137, -2141, -2469, 22007, -18192, -12600
-2545, -1420, -2461, 18447, -17926, -10329
-1954, -821, -2464, 15544, -17470, -7553
-1342, -399, -2519, 13387, -16862, -5922
-731, -77, -2623, 12252, -16227, -4979
-156, 211, -2783, 11558, -15556, -4100
396, 468, -2975, 10586, -14614, -2856
932, 666, -3158, 9266, -13311, -1338
1515, 741, -3303, 8211, -11348, 154
2059, 755, -3385, 7340, -8963, 1307
2538, 752, -3360, 6151, -6563, 1593
2991, 705, -3233, 4716, -4428, 922
3347, 637, -3063, 3970, -3174, -154
3585, 607, -2885, 3997, -3379, -1054
3750, 637, -2747, 4143, -4802, -1165
3878, 660, -2702, 3637, -6018, -748
3943, 629, -2745, 3052, -7098, -427
3917, 564, -2933, 2924, -7961, -514
3883, 517, -3356, 3255, -8423, -1009
3974, 543, -3982, 2688, -7204, -1241
4204, 667, -4747, 403, -4271, -428
4361, 821, -5415, -3851, 720, 616
4425, 922, -5862, -8411, 6368, 837
4368, 921, -6163, -11285, 10648, 361
4227, 856, -6369, -11828, 13323, 248
4007, 729, -6490, -11548, 16249, 1374
3752, 540, -6537, -11671, 20462, 2833
3389, 291, -6451, -11776, 26766, 3257
2728, 29, -6240, -11293, -32679, 2683
1849, -279, -6001, -10383, -32679, 1336
882, -590, -5736, -9044, -32679, -857
-159, -799, -5445, -7204, -32679, -4262
-1333, -733, -5142, -6111, -32679, -6320
-2535, -400, -4812, -6956, -32679, -4243
-3789, -121, -4443, -8212, -32679, 1267
-5101, -150, -3756, -5673, -32679, 6195
-6245, -450, -2976, -2579, -32679, 7258
-7065, -717, -2146, 483, 29522, 6891
-7627, -950, -1227, 5219, 24294, 8144
-8103, -1018, -74, 8542, 24376, 7095
-8439, -759, 1157, 5850, 20757, 1067
-8470, -340, 2063, -1838, 10611, -5443
-8106, -71, 2495, -7364, 1964, -7981
-7466, -136, 2500, -7520, -1801, -7113
-6876, -385, 2391, -2674, -775, -3721
-6349, -562, 2298, 3269, 872, -732
-5832, -521, 2266, 5499, 1073, 95
-5302, -365, 2223, 3941, -146, -1039
-4773, -193, 2071, 1133, -2026, -2604
-4270, -108, 1796, -976, -2971, -3425
-3794, -125, 1489, -1070, -2568, -3226
-3351, -178, 1163, -630, -2058, -2842
-2975, -240, 831, -1684, -1780, -2952
-2657, -322, 540, -3361, -624, -3676
-2438, -413, 315, -4632, 1443, -4741
-2325, -503, 164, -5588, 3627, -5316
-2306, -617, 92, -5699, 4879, -5162
-2344, -741, 74, -5103, 5403, -4657
-2431, -791, 103, -5293, 4967, -4348
-2468, -767, 140, -7631, 4012, -4538
-2469, -847, 121, -9571, 3010, -3552
-2458, -1070, -5, -8363, 1845, -806
-2526, -1325, -157, -5811, 2484, 2415
-2695, -1469, -259, -4736, 5552, 3995
-2987, -1459, -256, -6254, 8944, 3137
-3307, -1378, -228, -9168, 9773, 1413
-3562, -1373, -251, -10936, 8610, 794
-3969, -1529, -402, -9662, 7462, 2056
-4549, -1753, -598, -6715, 7742, 4129
-5151, -1893, -735, -4364, 9221, 4718
-5730, -1861, -762, -5641, 11011, 2122
-6322, -1889, -808, -8752, 11516, -1200
-7408, -1859, 727, -21734, 9850, -7270
-8397, -1895, 1546, -22507, -14130, -8484
-7767, -2059, 1370, -14674, -17648, -7171
-6833, -2134, 703, -6515, -11147, -5741
-5912, -2214, -21, -2459, -2573, -5554
-5215, -2124, -472, 2119, 2303, -3969
-4720, -1890, -630, 3241, 4582, -1772
-4458, -1665, -590, 319, 4593, -830
-4259, -1574, -556, -1335, 2315, -12
-4075, -1569, -640, -1863, 721, 777
-3895, -1620, -817, -1115, -233, 1196
-3751, -1659, -973, 153, -876, 1549
-3623, -1630, -1144, 1255, -1090, 1896
-3524, -1587, -1286, 1409, -743, 2159
-3465, -1525, -1376, 593, 21, 1956
-3456, -1509, -1414, -472, 817, 1477
-3531, -1527, -1350, -1739, 508, 435
-3587, -1550, -1299, -2240, -263, -86
-3595, -1581, -1285, -1962, -705, -55
-3593, -1591, -1310, -1091, -580, 429
-3587, -1585, -1331, -462, -326, 659
-3590, -1589, -1322, -622, -314, 339
-3602, -1579, -1308, -994, -224, -48
-3604, -1571, -1297, -1186, -232, -276
-3612, -1566, -1283, -1051, -133, -310
-3615, -1566, -1272, -786, -58, -216
-3623, -1562, -1260, -368, 19, -11
