-3704, -1228, -1263, -1687, 1015, -620
-3797, -1180, -1266, -2863, 547, -880
-3930, -1269, -1338, -3302, 67, -1000
-4105, -1539, -1344, -2728, 769, -1019
-4396, -1838, -1210, -1508, 1304, -1815
-4687, -2028, -1016, -706, -240, -3764
-4971, -2127, -881, -1110, -2716, -5616
-5240, -2277, -827, -2237, -5040, -6987
-5516, -2501, -798, -2073, -5613, -8067
-5864, -2799, -766, -546, -5101, -8320
-6241, -3109, -744, 593, -5957, -8733
-6514, -3400, -743, 849, -7950, -10907
-6691, -3725, -762, 1630, -9463, -13467
-6802, -4120, -784, 4402, -9884, -14351
-6837, -4464, -791, 7643, -10564, -14329
-6790, -4648, -793, 8966, -12138, -15112
-6664, -4733, -857, 9167, -14475, -16378
-6444, -4770, -1011, 10218, -16508, -17137
-6179, -4797, -1208, 12463, -17458, -16645
-5864, -4647, -1401, 13414, -18208, -16835
-5554, -4560, -1655, 13762, -19385, -17363
-5224, -4569, -1956, 17219, -20145, -16197
-4778, -4446, -2247, 23175, -20534, -13894
-4250, -4071, -2391, 26596, -20003, -11758
-3796, -3570, -2374, 25879, -19350, -10699
-3357, -3071, -2272, 23409, -19792, -9311
-2859, -2636, -2138, 21257, -20350, -7513
-2351, -2256, -2037, 19788, -20712, -6184
-1840, -1810, -1953, 17776, -21145, -5604
-1362, -1360, -1884, 15671, -20830, -5511
-897, -935, -1899, 12965, -20755, -5425
-459, -606, -2016, 10820, -20536, -4618
-28, -362, -2200, 9359, -19810, -3623
424, -167, -2459, 8893, -18642, -2689
872, 24, -2748, 8746, -16778, -2367
1324, 287, -3043, 8512, -14500, -2620
1771, 629, -3309, 7458, -11523, -2615
2166, 990, -3511, 5420, -7979, -1536
2505, 1226, -3617, 2955, -4121, 285
2797, 1275, -3619, 1224, -905, 1616
3005, 1182, -3474, 629, 1742, 2092
3136, 1035, -3196, 859, 3383, 1814
3231, 920, -2844, 1102, 3737, 1290
3328, 827, -2469, 1155, 3218, 1054
3434, 736, -2053, 1178, 1650, 1194
3588, 643, -1667, 1011, -700, 1326
3778, 559, -1370, 105, -3137, 1135
3961, 481, -1260, -846, -5644, 242
4145, 446, -1338, -989, -7727, -1090
4269, 482, -1582, -606, -9472, -2048
4241, 584, -2025, -515, -11608, -2693
4191, 750, -2615, -916, -13269, -3244
4266, 997, -3327, -1762, -12807, -3070
4376, 1259, -4108, -2771, -9273, -1380
4484, 1442, -4897, -3704, -4410, 739
4529, 1542, -5603, -4893, 1809, 2732
4376, 1501, -6139, -6058, 9294, 4617
4041, 1349, -6450, -5973, 16136, 6199
3582, 1111, -6505, -4888, 22395, 6746
2998, 893, -6375, -4403, 27331, 5599
2333, 699, -6136, -5208, 30758, 4443
1693, 483, -5839, -5894, -32679, 4015
1099, 254, -5509, -5531, -32679, 3028
443, 92, -5126, -4176, -32679, 1095
-403, 80, -4658, -3518, -32679, -383
-1197, 156, -4079, -5739, -32679, -100
-1993, 223, -3434, -8721, -32679, 244
-2795, 60, -2805, -9231, -32679, 1427
-3634, -192, -2163, -5529, 31735, 3367
-4510, -480, -1307, -552, -32679, 4708
-5303, -544, -203, 1638, -32679, 4514
-5987, -578, 793, 921, 25318, 5550
-6562, -760, 1773, 1920, 15256, 7050
-6777, -927, 2537, 4408, 8784, 6140
-6706, -863, 3046, 3836, 5322, 3027
-6439, -699, 3321, 1103, 3122, -266
-6066, -563, 3405, -1206, 2077, -2494
-5687, -466, 3409, -1712, 2245, -3240
-5340, -355, 3415, -1482, 2760, -3363
-5015, -244, 3414, -1339, 2043, -3042
-4701, -221, 3353, -807, 769, -2213
-4405, -269, 3198, 490, -331, -1206
-4144, -312, 2980, 1730, -902, -756
-3879, -338, 2724, 2087, -1017, -1145
-3612, -341, 2442, 1575, -1021, -2365
-3339, -333, 2141, 759, -561, -3751
-3112, -321, 1839, -305, 233, -4631
-2905, -365, 1558, -1718, 1294, -5305
-2770, -474, 1292, -2555, 2614, -6016
-2654, -594, 1045, -2542, 4136, -6494
-2598, -701, 827, -2856, 5746, -6568
-2624, -846, 632, -4829, 6995, -6903
-2641, -1077, 441, -7484, 7941, -7805
-2599, -1348, 235, -9031, 8492, -9635
-2526, -1592, 21, -8885, 9783, -11298
-2480, -1731, -124, -7929, 12011, -11619
-2507, -1756, -137, -7103, 13980, -10751
-2598, -1708, 5, -6671, 14550, -9030
-2709, -1612, 238, -6547, 13383, -6985
-2825, -1521, 489, -5869, 10744, -4494
-2957, -1440, 715, -4359, 7223, -1669
-3091, -1353, 892, -3740, 3821, 371
-3230, -1310, 980, -4683, 1027, 1424
-3288, -1334, 966, -6364, -910, 1647
-3247, -1389, 888, -6895, -1966, 2091
-3245, -1443, 744, -6568, -2744, 3042
-3331, -1445, 555, -7641, -3654, 3945
-3405, -1457, 347, -9824, -3697, 3836
-3441, -1511, 116, -11107, -3294, 3902
-3566, -1604, -165, -11477, -3569, 4706
-3819, -1756, -491, -11635, -4673, 6244
-4002, -1922, -809, -11953, -5297, 6997
-4156, -2073, -1112, -12166, -4570, 6666
-4319, -2156, -1391, -12265, -3292, 5654
-4487, -2161, -1633, -12786, -1837, 4411
-4682, -2110, -1852, -13869, -771, 3640
-4895, -2063, -2069, -15871, -835, 3253
-5077, -2157, -2310, -17202, -1499, 3345
-5146, -2452, -2554, -16097, -2045, 3717
-5091, -2835, -2755, -12974, -1099, 4107
-4936, -3185, -2865, -9780, 1388, 3292
-4739, -3519, -2900, -5210, 4563, 6
-4581, -3683, -2873, 1128, 6877, -3930
-4753, -3600, -2672, 7489, 7758, -5964
-5363, -3009, -1697, 9667, 2378, -2263
-5248, -2242, -961, 6540, -5211, -322
-4968, -1926, -851, 4738, -5357, 520
-4578, -1806, -1009, 4984, -2867, -703
-4268, -1604, -1067, 4632, -71, -1835
-4089, -1311, -1055, 2744, 1319, -2067
-3953, -1092, -1045, -75, 1566, -1565
-3850, -1035, -1080, -1432, 1533, -685
-3768, -1082, -1160, -1247, 1073, 165
-3704, -1183, -1278, -321, 513, 770
-3665, -1292, -1429, 854, 42, 1057
-3657, -1345, -1557, 1850, -769, 1259
-3646, -1370, -1688, 2262, -1283, 1381
-3608, -1402, -1814, 2285, -1094, 1251
-3558, -1419, -1918, 2202, -319, 798
-3524, -1407, -1976, 1857, 406, 133
-3505, -1371, -1995, 1236, 963, -495
-3493, -1331, -1979, 536, 1228, -964
-3485, -1305, -1945, 122, 1270, -1199
-3546, -1209, -1828, 381, 891, -826
-3596, -1158, -1673, 799, -675, 257
-3608, -1133, -1586, 1479, -1191, 621
-3601, -1110, -1563, 1770, -1157, 611
-3588, -1064, -1541, 1188, -671, 253
-3592, -1020, -1508, 170, -331, 20
-3618, -1016, -1477, -589, -131, -87
-3564, -1279, -1574, 1671, 22, 362
-3561, -1258, -1570, 1899, -14, 460
-3565, -1238, -1567, 2121, 0, 607
-3572, -1216, -1554, 2172, 17, 692
-3575, -1195, -1537, 2052, 102, 670
-3581, -1175, -1522, 1711, 35, 543
-3587, -1163, -1500, 1341, 25, 371
-3593, -1149, -1481, 964, 55, 188
