-3577, -1147, -1543, -1775, 178, -226
-3556, -1157, -1510, -2982, 758, 52
-3527, -1237, -1393, -4070, 1849, 547
-3524, -1391, -1272, -5072, 2685, 978
-3568, -1699, -1145, -4715, 3285, 1208
-3755, -2140, -919, -2424, 3516, 821
-3999, -2611, -715, -1051, 3071, -1222
-4306, -2922, -524, -476, 664, -2896
-4529, -3137, -445, -1334, -3960, -4861
-4694, -3347, -531, -1361, -6293, -5611
-4820, -3624, -661, 198, -6125, -5237
-4942, -3792, -753, 1295, -5769, -6032
-5040, -3840, -853, 500, -6336, -7955
-5101, -3885, -1002, 73, -6648, -9520
-5162, -3951, -1168, 1654, -6218, -9794
-5223, -3893, -1321, 3545, -6324, -10196
-5241, -3672, -1499, 3982, -7180, -11033
-5173, -3368, -1703, 3427, -7458, -11832
-4988, -3056, -1886, 3301, -6491, -11694
-4764, -2708, -1993, 3871, -4683, -10958
-4522, -2284, -2033, 4559, -3647, -9720
-4236, -1806, -2041, 4541, -3579, -8025
-3898, -1356, -2041, 3862, -3601, -6493
-3517, -995, -2018, 3210, -3028, -4934
-3172, -718, -1958, 2918, -1990, -3574
-2853, -455, -1860, 1609, -1293, -2819
-2553, -321, -1745, -453, -709, -1986
-2328, -413, -1597, -917, -65, -534
-2183, -677, -1415, 448, 308, 790
-2115, -927, -1252, 1626, -294, 1329
-2051, -1090, -1116, 986, -838, 906
-1988, -1243, -982, -286, -131, 481
-2014, -1356, -753, -1351, 1278, 122
-2143, -1408, -413, -3155, 1551, -460
-2298, -1494, -81, -4845, 373, -370
-2457, -1687, 204, -4827, -1189, 800
-2637, -1959, 469, -3354, -1708, 2476
-2860, -2218, 768, -2768, -2052, 3133
-3099, -2511, 1025, -3336, -3548, 2776
-3315, -2965, 1217, -3026, -4670, 3400
-3560, -3530, 1386, -1569, -5247, 3902
-3782, -4000, 1519, -1672, -6889, 2414
-3948, -4486, 1523, -3750, -8788, 849
-4066, -5071, 1380, -4952, -10132, -312
-4086, -5519, 1133, -4871, -10918, -3051
-3956, -5714, 785, -5406, -11264, -6116
-3722, -5795, 346, -6243, -10798, -8084
-3459, -5844, -137, -5992, -9964, -8774
-3115, -5801, -637, -4932, -9503, -9631
-2707, -5624, -1144, -3968, -8698, -10562
-2257, -5359, -1636, -3327, -7123, -11447
-1787, -5022, -2103, -2544, -5536, -12280
-1342, -4648, -2559, -1249, -4094, -12725
-933, -4209, -2981, 180, -2410, -12420
-549, -3718, -3328, 986, -168, -11973
-216, -3181, -3602, 1328, 2442, -11562
62, -2612, -3771, 1315, 5568, -10604
276, -2052, -3846, 1386, 8418, -8847
452, -1499, -3783, 1223, 10842, -6266
508, -1005, -3541, 359, 13835, -3365
438, -632, -3134, -586, 16369, -1283
273, -324, -2592, -1334, 17258, -233
20, -108, -1958, -1440, 16658, 1630
-345, -56, -1233, -277, 15495, 4680
-781, -102, -499, 926, 12357, 6863
-1158, -101, 161, 878, 7471, 8000
-1464, -183, 622, -22, 4450, 9313
-1743, -391, 921, -538, 3440, 10787
-2013, -638, 1154, -2425, 3624, 10697
-2309, -971, 1340, -4846, 3591, 9668
-2672, -1503, 1500, -5187, 3539, 10002
-3090, -2156, 1716, -3251, 3250, 11161
-3501, -2673, 1972, -2779, 1249, 10339
-3822, -3114, 2104, -4820, -2140, 8694
-4061, -3773, 2078, -6347, -4768, 8951
-4179, -4492, 1914, -5556, -6464, 9284
-4147, -5036, 1623, -4451, -8619, 8106
-3988, -5446, 1199, -3817, -9891, 6864
-3735, -5791, 735, -2889, -9203, 6093
-3408, -6001, 296, -1147, -7477, 4155
-3082, -6010, -119, 69, -5691, 787
-2791, -5863, -458, 32, -3639, -1435
-2554, -5665, -718, -369, -1500, -2240
-2355, -5436, -885, -177, 144, -2617
-2187, -5150, -973, 371, 1391, -3571
-2036, -4837, -1014, 981, 2563, -4221
-1914, -4522, -998, 1892, 3823, -4044
-1857, -4219, -937, 2809, 4582, -3478
-1823, -3905, -827, 3354, 4732, -2785
-1778, -3585, -697, 3462, 4578, -2070
-1754, -3272, -559, 3352, 4344, -1467
-1750, -2977, -437, 3066, 4025, -978
-1771, -2699, -382, 2936, 3022, -635
