-3510, -1908, -1513, 2421, 1285, 1096
-3638, -2265, -1362, 5551, 2311, 917
-3844, -2557, -1153, 8799, 1708, 594
-4021, -2878, -1025, 11625, 455, -271
-4140, -3205, -1037, 13160, 121, -1487
-4277, -3413, -1050, 13154, -961, -2987
-4359, -3512, -1046, 11740, -1127, -5177
-4456, -3686, -1040, 10063, -481, -7288
-4577, -3699, -869, 7128, 634, -9850
-4772, -3856, -752, 5447, 151, -11447
-4942, -4052, -672, 4070, -1998, -14192
-5037, -4219, -685, 1527, -3312, -17785
-5067, -4394, -797, -2289, -3245, -21551
-5016, -4638, -950, -5536, -1748, -25435
-4937, -4889, -1111, -4977, -275, -27913
-4834, -4980, -1293, -1782, -128, -28087
-4629, -4942, -1461, 388, -383, -26981
-4339, -4872, -1629, 1563, -157, -26027
-3987, -4718, -1761, 2460, 1148, -25323
-3652, -4518, -1810, 3413, 2673, -24719
-3295, -4278, -1813, 4905, 3392, -23019
-2927, -4042, -1779, 6035, 3636, -20803
-2563, -3744, -1692, 6465, 3899, -19713
-2237, -3381, -1546, 5895, 4868, -18950
-1946, -3197, -1349, 5079, 5450, -16753
-1618, -3160, -1155, 5578, 4363, -15529
-1238, -2981, -1014, 5433, 2632, -16699
-807, -2673, -921, 3962, 1616, -17514
-348, -2411, -861, 3580, 1908, -16366
98, -2142, -869, 5014, 2119, -14420
472, -1733, -873, 5652, 2547, -13897
800, -1271, -794, 5126, 3596, -14033
1071, -724, -661, 5001, 4503, -13099
1299, -36, -480, 5146, 4617, -11121
1496, 705, -259, 4686, 4236, -8805
1689, 1342, -23, 4187, 3328, -5743
1890, 1781, 206, 4124, 2154, -2393
2089, 2072, 437, 4090, 1603, -107
2258, 2288, 662, 3046, 1069, 1106
2423, 2340, 850, 1590, 145, 1966
2603, 2156, 1000, 1016, -547, 2713
2786, 1884, 1096, 941, -1075, 2529
2982, 1594, 1164, 214, -1212, 1788
3163, 1286, 1204, -427, -1042, 1136
3319, 1039, 1229, -682, -938, 338
3453, 887, 1232, -812, -1080, -354
3586, 770, 1215, -641, -1250, -381
3700, 681, 1170, -162, -1182, -220
3778, 683, 1115, -245, -784, -372
3832, 678, 1071, -669, -330, -226
3867, 610, 1028, -238, -264, 208
3898, 596, 991, 233, -89, 223
3921, 623, 965, -61, 64, 70
3968, 587, 966, -301, 245, 160
4005, 508, 985, 160, 402, 415
4027, 468, 1010, 453, 368, 447
4031, 462, 1033, 48, 307, 223
4027, 429, 1035, -270, 167, 149
4026, 378, 1031, -30, 192, 253
4002, 362, 1038, 336, 461, 337
3962, 389, 1058, 553, 410, 467
3929, 395, 1078, 774, 43, 677
3922, 394, 1080, 959, -238, 746
3921, 403, 1075, 937, -146, 737
3909, 412, 1072, 976, 21, 955
3875, 409, 1085, 1276, 126, 1506
3813, 411, 1108, 1862, -102, 2220
3723, 446, 1118, 2406, -490, 3161
3594, 510, 1121, 2766, -723, 4385
3483, 532, 1137, 3256, -702, 6298
3328, 477, 1179, 4671, -389, 8720
3119, 493, 1255, 6543, 140, 11071
2830, 666, 1373, 7590, 632, 13962
2458, 935, 1504, 6636, 201, 16845
2041, 1146, 1593, 4186, -1563, 19369
1627, 1191, 1586, 2115, -4484, 21276
1243, 1152, 1472, 1086, -7172, 22643
867, 1033, 1237, 60, -9523, 24210
504, 800, 827, -651, -12312, 26975
177, 405, 280, -462, -13986, 30576
-82, -144, -296, 1495, -12132, -32709
-361, -706, -712, 3383, -7160, -32709
-807, -1111, -980, 1156, -3141, -32709
-1403, -1366, -1218, -7816, -1739, 32432
-1935, -1904, -1554, -16570, -3295, 27150
-2174, -2749, -1851, -15437, -2566, 21870
-2374, -3459, -2094, -7402, 184, 19152
-2656, -3755, -2187, -1226, 2404, 19089
-2955, -3727, -2178, 941, 3368, 19237
-3337, -3573, -2158, 702, 3623, 18409
-3861, -3384, -2183, -27, 3805, 18366
-4459, -3207, -2244, -3327, 4110, 19108
-5089, -3225, -2333, -6603, 4081, 19173
-5666, -3486, -2425, -6256, 3914, 18617
-6104, -3917, -2491, -2039, 4106, 18025
-6309, -4340, -2462, 4281, 4817, 17389
-6359, -4623, -2303, 8355, 5432, 15469
-6298, -4735, -2045, 8934, 4728, 10780
-6100, -4626, -1818, 7887, 2315, 3256
-5769, -4245, -1688, 6581, 667, -3176
-5420, -3734, -1651, 5704, 881, -7020
-5168, -3084, -1465, 7758, -123, -5264
-4926, -2425, -994, 7388, -370, -1363
-4840, -2013, -656, 6347, -1651, 953
-4624, -1918, -620, 4894, -1878, 1441
-4416, -1792, -739, 4324, -822, 844
-4261, -1602, -857, 3313, 443, 316
-4184, -1445, -924, 2211, 1137, 44
-4125, -1363, -993, 1676, 1009, 298
-4062, -1357, -1077, 1707, 683, 519
-3997, -1373, -1180, 2231, 207, 250
-3932, -1359, -1297, 2688, -211, -303
-3859, -1300, -1410, 2699, -333, -700
-3784, -1217, -1484, 1889, -281, -1018
-3716, -1145, -1542, 935, -58, -1221
-3651, -1097, -1575, 206, 139, -1376
-3603, -1057, -1602, -233, 282, -1465
-3571, -1027, -1618, -499, 369, -1278
-3547, -1022, -1630, -541, 386, -823
-3557, -1031, -1608, -118, 120, -164
-3572, -1056, -1557, 34, -264, 180
-3581, -1100, -1531, 183, -533, 183
-3583, -1131, -1508, 105, -420, 71
-3591, -1149, -1482, -69, -315, -63
-3605, -1160, -1444, -215, -209, -123
-3617, -1167, -1411, -312, -165, -139
-3626, -1176, -1386, -308, -96, -118
-3625, -1187, -1378, -327, -22, -65
-3620, -1207, -1379, -295, 60, -18
-3609, -1224, -1390, -276, 58, -38
