-3489, -1330, -1738, 2023, 1975, 89
-3505, -1375, -1711, 3174, 2206, 394
-3501, -1422, -1677, 4762, 1804, 877
-3466, -1452, -1653, 5488, 2134, 1535
-3483, -1532, -1516, 4314, 2602, 1915
-3541, -1741, -1394, 4198, 2666, 2593
-3589, -1946, -1300, 6411, 2541, 3652
-3631, -2100, -1261, 9186, 2342, 3758
-3674, -2180, -1218, 10894, 1087, 2796
-3720, -2174, -1231, 9839, 826, 805
-3792, -2186, -1210, 7288, 655, -922
-3884, -2359, -1186, 4144, -322, -3005
-3980, -2646, -1273, 2520, -495, -5260
-4050, -2923, -1376, 1679, -1523, -7483
-4112, -3244, -1500, 2181, -1224, -9199
-4219, -3566, -1670, 4335, -776, -9786
-4376, -3822, -1846, 6787, -624, -9944
-4559, -4012, -2010, 7397, -624, -11286
-4742, -4145, -2155, 5306, -638, -14387
-4899, -4338, -2299, 1879, -62, -18164
-5015, -4557, -2406, 266, 893, -21158
-5096, -4709, -2493, 61, 1515, -23119
-5102, -4880, -2551, -241, 2302, -23960
-5038, -5044, -2604, -595, 2598, -25303
-4848, -5129, -2692, -1121, 2922, -26754
-4541, -5075, -2739, -1282, 4650, -27338
-4212, -4968, -2733, -228, 6372, -26409
-3883, -4852, -2701, 2473, 7178, -24436
-3530, -4637, -2653, 6301, 7451, -21990
-3189, -4244, -2541, 8241, 8236, -20327
-2875, -3859, -2375, 8110, 8551, -19031
-2514, -3546, -2197, 8697, 7990, -17783
-2170, -3172, -1971, 10091, 8007, -17040
-1874, -2787, -1694, 10765, 7848, -15668
-1544, -2371, -1423, 10772, 6369, -14229
-1121, -2014, -1236, 9518, 3789, -13801
-609, -1728, -1148, 8616, 1610, -13812
-97, -1474, -1096, 9245, 2177, -13229
340, -1145, -1011, 10255, 3795, -12489
711, -677, -861, 11256, 4561, -11269
995, -46, -622, 10787, 4498, -9410
1232, 621, -313, 9075, 3962, -7121
1432, 1196, 24, 7589, 3309, -4884
1630, 1646, 339, 6927, 2147, -2406
1798, 2014, 621, 6057, 889, -145
1974, 2227, 835, 4574, -146, 1842
2185, 2243, 987, 2811, -729, 3397
2418, 2076, 1083, 1247, -993, 3911
2657, 1790, 1123, 120, -1337, 2557
2910, 1477, 1129, -394, -1266, 841
3150, 1193, 1115, -666, -861, 343
3347, 952, 1105, -557, -441, -98
3509, 802, 1112, -451, -42, -683
3637, 692, 1138, -373, 483, -658
3720, 575, 1183, 162, 984, -234
3762, 528, 1243, 521, 895, -203
3774, 532, 1303, -27, 798, -422
3776, 528, 1339, -457, 676, -430
3765, 505, 1361, -207, 642, -217
3738, 497, 1383, 245, 608, 71
3697, 497, 1403, 563, 631, 594
3624, 497, 1441, 908, 831, 1202
3495, 525, 1515, 1154, 1044, 1757
3294, 622, 1609, 1136, 883, 2422
3056, 768, 1683, 1027, 176, 3915
2822, 877, 1724, 1599, -634, 6687
2600, 937, 1733, 3303, -1094, 10574
2363, 1030, 1738, 5206, -850, 15206
2066, 1222, 1752, 5575, -206, 19264
1669, 1471, 1777, 4064, 69, 22612
1163, 1696, 1782, 1087, -985, 25114
600, 1837, 1728, -2272, -3621, 26297
13, 1856, 1551, -5540, -7359, 26563
-560, 1723, 1192, -7938, -11197, 27071
-1090, 1471, 675, -8611, -13369, 28543
-1666, 1143, 33, -9184, -14205, 30999
-2395, 584, -886, -13260, -16637, -32709
-3154, -123, -1886, -17782, -16931, -32709
-3689, -1095, -2736, -19567, -13306, -32709
-3747, -2326, -3229, -12574, -2355, -32709
-4179, -3233, -3456, -3188, 6510, 29667
-4718, -3511, -3442, -2467, 8404, 23334
-5230, -3563, -3321, -6725, 5700, 16912
-5732, -3689, -3270, -6717, 1111, 13923
-6184, -3838, -3359, -1805, -4180, 15433
-6433, -3835, -3499, 2929, -7469, 20127
-6615, -3795, -3565, 2304, -6481, 23854
-6705, -3948, -3587, -438, -4873, 23483
-6649, -4258, -3653, -1706, -4229, 19388
-6401, -4641, -3728, -426, -2879, 13082
-5934, -4837, -3699, 1713, 721, 4299
-5510, -4532, -3566, 2604, 6083, -4856
-5225, -3891, -3367, -153, 10779, -11460
-5067, -3237, -3116, -4603, 14208, -14062
-4970, -2738, -2805, -8473, 15294, -11637
-6010, -2831, -1442, -4257, 3765, -6452
-5726, -2719, -620, -1367, -11508, -3094
-5310, -2664, -613, 280, -8077, -2959
-4895, -2492, -917, 1639, -5491, -2533
-4468, -2342, -1229, 3345, -2812, -801
-4212, -2326, -1308, 3927, 74, 703
-4101, -2353, -1188, 3424, 1079, 1388
-4018, -2358, -1155, 3408, 1311, 1639
-3944, -2256, -1233, 4697, 2188, 2285
-3889, -2115, -1310, 5724, 2677, 2385
-3851, -1971, -1352, 5972, 2889, 2013
-3821, -1851, -1398, 6456, 2688, 1931
-3795, -1718, -1419, 6551, 2062, 1718
-3758, -1574, -1450, 6041, 1391, 1211
-3726, -1397, -1491, 4801, 839, 559
-3700, -1193, -1509, 3058, -146, 151
-3650, -1010, -1534, 1149, -1148, 260
-3589, -898, -1591, -714, -1889, 581
-3515, -892, -1687, -1478, -2142, 927
-3446, -973, -1810, -1080, -1831, 1304
-3393, -1093, -1932, 258, -1127, 1592
-3367, -1188, -2023, 1763, -256, 1653
-3360, -1238, -2071, 2828, 585, 1579
-3370, -1246, -2067, 3358, 1266, 1537
-3390, -1231, -2029, 3428, 1683, 1560
-3417, -1205, -1964, 3190, 1861, 1496
-3452, -1170, -1891, 2696, 1860, 1256
-3499, -1105, -1767, 1466, 1811, 823
-3637, -1052, -1600, -917, 1200, -139
-3705, -1095, -1423, -2701, -1162, -939
-3712, -1148, -1375, -3025, -1385, -1104
-3683, -1219, -1411, -1988, -887, -691
-3662, -1267, -1430, -733, -315, -307
-3655, -1293, -1420, -133, -42, -119
-3649, -1307, -1406, 85, 33, -43
-3643, -1310, -1403, 370, 140, 75
-3637, -1305, -1410, 777, 174, 244
-3631, -1287, -1427, 1013, 149, 308
-3621, -1258, -1455, 903, 106, 244
-3610, -1233, -1488, 603, 74, 149
-3603, -1217, -1515, 397, 12, 165
-3596, -1212, -1542, 376, 7, 203
-3590, -1210, -1567, 499, -2, 226
-3582, -1205, -1591, 617, 24, 262
