-4025, -1560, -1267, -229, 1925, -300
-4601, -2191, -903, -725, 1258, -3302
-5353, -3005, -560, -3996, -1435, -9896
-6463, -3829, -143, -9264, -2894, -18504
-7726, -4697, 55, -11868, -5843, -27010
-8677, -5291, -120, -9213, -9859, -32703
-9033, -5675, -528, -2905, -11188, -32318
-8968, -6070, -1083, 6818, -10241, -28165
-8720, -6303, -1640, 17419, -10310, -23234
-8358, -6188, -2137, 22461, -11150, -20972
-7965, -5817, -2522, 22952, -12366, -21408
-7483, -5319, -2924, 22005, -14217, -22221
-6902, -4901, -3302, 21113, -14413, -21379
-6267, -4589, -3616, 22306, -13505, -19711
-5592, -4165, -3787, 24412, -12631, -18427
-4880, -3541, -3782, 23626, -11799, -17824
-4167, -2963, -3588, 21478, -10843, -16358
-3467, -2477, -3310, 20824, -10963, -13723
-2759, -2038, -3028, 20952, -12060, -10841
-2053, -1632, -2816, 20646, -13184, -8655
-1349, -1240, -2649, 19550, -13201, -7402
-752, -803, -2521, 18586, -12616, -6707
-239, -409, -2433, 16954, -11893, -6388
187, -48, -2357, 16386, -10975, -5095
514, 310, -2308, 15715, -10400, -3343
808, 691, -2290, 13810, -10131, -1784
1119, 1047, -2312, 10510, -9222, -552
1467, 1311, -2338, 7548, -7754, 478
1826, 1482, -2331, 5246, -6046, 1450
2165, 1567, -2281, 2813, -4449, 1942
2500, 1556, -2145, 995, -3523, 1714
2833, 1459, -1989, 503, -2889, 1499
3161, 1339, -1834, 677, -2913, 1424
3472, 1218, -1704, 799, -3545, 1513
3749, 1115, -1633, 1067, -4905, 1763
4011, 1066, -1616, 1128, -5817, 1672
4170, 1039, -1667, 695, -6079, 1308
4225, 1061, -1765, -530, -6977, 667
4323, 1109, -1947, -1945, -8474, -322
4412, 1150, -2224, -2620, -8335, -843
4483, 1178, -2669, -2888, -7232, -1097
4587, 1239, -3197, -3389, -4390, -680
4666, 1320, -3718, -3494, 486, 540
4648, 1389, -4187, -3884, 5993, 2477
4433, 1381, -4543, -5322, 12189, 4837
4027, 1194, -4751, -7045, 17710, 6410
3514, 841, -4853, -7421, 23127, 6626
2946, 441, -4862, -6020, 28106, 5651
2308, 111, -4772, -4452, 32186, 4223
1470, -105, -4597, -3313, -32679, 2825
555, -183, -4328, -2388, -32679, 2101
-466, -144, -3932, -1906, -32679, 1697
-1548, -80, -3225, -2833, -32679, 946
-2741, -59, -2309, -4024, -32679, -719
-3819, -59, -1390, -3831, 31009, -89
-4745, -69, -316, -458, 27099, 3885
-5356, -179, 658, 3757, 23291, 7992
-5721, -293, 1498, 6060, 18745, 7675
-6023, -338, 2262, 7017, 15514, 5428
-6281, -181, 3056, 6057, 14013, 2667
-6439, 121, 3738, 2537, 11256, -250
-6404, 420, 4232, -1812, 6706, -2699
-6120, 571, 4442, -4638, 1886, -4110
-5691, 598, 4380, -4696, -1175, -3795
-5181, 556, 4103, -3166, -2713, -2444
-4644, 497, 3700, -1700, -3364, -960
-4106, 428, 3259, -1390, -2999, -427
-3618, 333, 2819, -2056, -1946, -921
-3161, 227, 2393, -3473, -829, -2199
-2777, 117, 1969, -5264, 18, -3550
-2486, -34, 1546, -7094, 1016, -4536
-2252, -220, 1167, -8136, 2185, -5045
-2030, -397, 826, -8862, 3262, -5617
-1775, -542, 504, -9465, 4253, -6012
-1566, -676, 226, -9298, 5934, -5640
-1509, -818, 22, -8193, 8058, -4278
-1608, -930, -47, -7779, 9781, -2777
-1771, -1076, -4, -8173, 10845, -2160
-1996, -1214, 98, -8547, 11076, -2111
-2280, -1300, 194, -9306, 9797, -1915
-2591, -1410, 252, -10791, 8315, -1121
-2857, -1620, 269, -12167, 7834, -559
-3084, -1830, 252, -13152, 7519, -839
-3283, -1941, 205, -14171, 6434, -1394
-3467, -2020, 113, -14717, 4909, -1421
-3625, -2227, -18, -13265, 3670, 1017
-3808, -2484, -221, -12108, 2572, 4189
-4008, -2776, -477, -12129, 1379, 5616
-4179, -3059, -775, -12182, 739, 5024
-4285, -3287, -1050, -11487, 1081, 3311
-4354, -3390, -1263, -9963, 2136, 2060
-4413, -3349, -1392, -8605, 2629, 1798
-4440, -3234, -1491, -7699, 1981, 2105
-4441, -3097, -1599, -6731, 1010, 2694
-4432, -2970, -1724, -5475, 371, 3516
-4426, -2878, -1857, -4009, 593, 4442
-5116, -3353, -1297, 565, -4507, 3648
-5358, -3649, -457, 3251, -11188, -2540
-5403, -3368, -70, -3235, -11327, -5040
-5066, -3026, -194, -5170, -6666, -1858
-4741, -3027, -262, -3565, -879, -732
-4467, -2864, -369, -608, 1896, -1050
-4250, -2665, -479, 340, 3112, -615
-4084, -2448, -552, 1162, 3872, -70
-3966, -2206, -605, 760, 3845, 215
-3877, -1996, -718, 418, 3062, 621
-3803, -1837, -863, 40, 2054, 1111
-3714, -1694, -1022, -209, 717, 1704
-3595, -1520, -1238, -365, 91, 2683
-3507, -1445, -1442, -469, 815, 3344
-3459, -1420, -1595, 272, 1395, 3321
-3466, -1418, -1681, 1073, 1416, 2971
-3491, -1400, -1707, 1341, 871, 2502
-3520, -1369, -1723, 807, 323, 2007
-3531, -1371, -1748, 88, 28, 1395
-3536, -1413, -1783, -194, -25, 670
-3530, -1455, -1807, -61, 7, 96
-3539, -1462, -1780, -26, 149, -356
-3562, -1456, -1728, -423, -135, -984
-3576, -1439, -1684, -511, -260, -1051
-3578, -1403, -1662, -352, -204, -713
-3573, -1363, -1646, -373, -24, -326
-3563, -1349, -1634, -575, 82, -161
-3555, -1352, -1633, -530, 75, -102
-3548, -1364, -1639, -121, 51, 29
-3543, -1367, -1653, 388, 41, 197
-3537, -1361, -1674, 813, 17, 355
-3544, -1344, -1681, 1033, -33, 435
-3551, -1323, -1687, 1119, -59, 435
-3549, -1286, -1691, 979, -64, 351
-3549, -1253, -1693, 752, -15, 260
