-3188, -3564, -454, 17101, 5116, 244
-3186, -3922, -519, 22940, 5254, -990
-3139, -4030, -644, 21757, 5044, -1871
-3168, -4224, -632, 16456, 4728, -3879
-3284, -4505, -613, 12025, 3954, -6878
-3372, -4958, -799, 10668, 3075, -9185
-3330, -5589, -1217, 11528, 3044, -10727
-3316, -6354, -1815, 14878, 5667, -12684
-3474, -6825, -2353, 19121, 10783, -14990
-3881, -6927, -2736, 17839, 12790, -17583
-4377, -6911, -2979, 12746, 10156, -19543
-4806, -7015, -3191, 8951, 8246, -21108
-5192, -7119, -3434, 7600, 8237, -22620
-5580, -7156, -3620, 5310, 8208, -24138
-5943, -7210, -3709, 1177, 7844, -26074
-6234, -7250, -3688, -2655, 7172, -28985
-6468, -7195, -3555, -4672, 6926, -30799
-6669, -7152, -3333, -3775, 6452, -31236
-6787, -7103, -3132, -1363, 5640, -30724
-6782, -7059, -2889, 41, 5749, -31007
-6780, -7091, -2660, 1324, 5198, -32328
-6749, -6977, -2474, 3033, 4573, 32650
-6773, -6675, -2398, 4719, 4386, 32729
-6690, -6193, -2340, 5985, 4909, -32552
-6473, -5465, -2289, 6715, 6758, -32593
-6230, -4452, -2200, 9939, 9740, -31733
-5902, -2744, -2026, 13804, 11474, -28326
-5607, -225, -1730, 15877, 12005, -21852
-5334, 2567, -1284, 16234, 9313, -13034
-4959, 5203, -878, 12519, 4903, -6125
-4348, 6874, -439, 2937, 290, 601
-3440, 7007, 134, -2500, -2566, 6149
-2377, 6091, 680, -1714, -4064, 8409
-1173, 4882, 987, -212, -5925, 7231
52, 3803, 969, -1785, -6176, 4801
1133, 2898, 811, -2705, -4106, 2773
1907, 2248, 665, -53, -1617, 1809
2444, 1888, 567, 2179, -936, 992
2842, 1780, 485, 1426, -1140, 210
3150, 1738, 435, -252, -695, -209
3350, 1732, 418, -273, 647, 35
3409, 1676, 496, 1546, 1355, 525
3413, 1725, 604, 3112, 1119, 1116
3383, 1772, 697, 1962, 183, 1616
3377, 1741, 755, 664, -663, 1956
3382, 1647, 773, 364, -612, 2632
3363, 1502, 785, 1236, -331, 3302
3285, 1350, 801, 3248, -158, 4063
3179, 1267, 800, 5127, -328, 4987
3117, 1224, 804, 5136, -674, 5702
3074, 1159, 802, 4551, -822, 6555
3018, 1071, 802, 5002, -638, 7685
2895, 988, 810, 6826, -359, 9140
2742, 955, 810, 9325, -568, 10916
2634, 928, 765, 10714, -1190, 13133
2552, 816, 731, 10093, -1928, 14604
2461, 603, 717, 9414, -2826, 14680
2327, 411, 717, 9506, -3649, 14785
2186, 251, 691, 10547, -4401, 16363
2105, 40, 628, 11945, -4584, 19060
2063, -342, 568, 13922, -4019, 21124
