-4535, -4416, 95, 1258, -5657, -15718
-5208, -5823, 317, -5258, -8482, -26606
-5563, -7231, 425, -10516, -9230, 32650
-5424, -8624, 412, -10593, -4395, 32650
-5053, -10248, 604, -5273, -2201, 32650
-4804, -11545, 840, 1963, -1686, 32650
-4976, -12585, 1161, 4360, -2466, 32650
-5642, -13362, 1442, 4034, -3400, 32650
-6893, -13987, 1687, 7443, -4567, 32650
-8333, -13985, 1872, 11071, -7780, 32650
-9551, -13551, 1967, 11883, -12455, 32650
-10310, -12812, 2005, 12899, -16137, 32650
-10834, -11949, 2007, 13876, -19370, 32650
-11171, -10839, 1919, 13176, -23907, 32650
-11403, -9361, 1686, 8657, -27214, 32650
-11607, -7521, 1046, 716, -28977, 32650
-11508, -5167, -64, -13204, -29557, 32650
-10693, -3159, -1102, -23279, -23638, 32650
-9894, -1702, -1519, -12486, -10252, -26691
-9450, -57, -1588, 3545, -177, -20087
-8946, 1749, -1630, 7359, 1174, -13349
-8316, 3353, -1616, 3785, 1467, -2882
-7857, 4340, -1554, -995, 997, 8632
-7625, 4601, -1400, -2726, 61, 16110
-7429, 4405, -1348, 228, -874, 19147
-7122, 4278, -1538, 5446, 1532, 19855
-6902, 4388, -1840, 9620, 7681, 20482
-6934, 4657, -2145, 11366, 13724, 23616
-7190, 4822, -2458, 9101, 17089, 28195
-7361, 4562, -2679, 6344, 19227, 31677
-7499, 3991, -2739, 6730, 25019, 32649
-7780, 3456, -2723, 7636, 32247, 32649
-8285, 2893, -2640, 6646, 32756, 32649
-9594, 2184, -2286, 6849, 32756, 32649
-11431, 1045, -1471, 8839, 32756, 32649
-11876, -722, 56, 17300, 32756, 31748
-11674, -1716, 1527, 29219, 32756, 32649
-11225, -3576, 4811, 26930, 32756, 27143
-10295, -3585, 7184, 13975, 1948, -5803
-8567, -2531, 8240, 3738, -8569, -10707
-6686, -1406, 8154, 2868, -674, 804
-5039, -873, 7941, -1458, 4458, 4092
-3888, -842, 7945, -4840, 11010, 5760
-3153, -1182, 8014, -6136, 11476, 3669
-2671, -1623, 8208, -2599, 5492, -1225
-2322, -1525, 8239, 4169, 1153, -2272
-1951, -1137, 7870, 4286, -3601, -407
-1488, -866, 7176, 491, -5625, 206
-1015, -832, 6447, -1985, -4469, 93
-664, -871, 5865, -1629, -2389, -29
-388, -894, 5416, -174, -1509, -80
-146, -891, 5096, 717, -1187, -68
28, -878, 4877, 886, -1113, -220
145, -840, 4680, 369, -1517, -675
231, -691, 4435, -648, -2102, -1480
324, -513, 4110, -2216, -3001, -1979
452, -407, 3744, -2929, -2630, -1856
548, -381, 3363, -2986, -1205, -1556
603, -384, 3013, -2890, 316, -1614
654, -392, 2722, -2786, 1856, -1333
705, -403, 2505, -2740, 3146, -1262
648, -395, 2375, -2174, 4440, -1177
484, -347, 2278, -2143, 5209, -935
355, -282, 2222, -3454, 4810, -764
282, -297, 2179, -5355, 4127, -523
144, -418, 2113, -7083, 3003, -779
-14, -580, 2081, -7452, 2560, -1195
-105, -693, 2081, -6958, 3281, -1343
-161, -742, 2084, -6955, 3960, -675
-288, -763, 2051, -9138, 3843, -121
-400, -870, 2033, -11956, 2997, 219
-457, -1119, 2043, -11434, 3257, 1075
-552, -1396, 2027, -8643, 4229, 2404
-651, -1550, 1990, -7844, 4884, 3366
-735, -1616, 1993, -9868, 5720, 3815
-876, -1705, 1984, -12383, 6638, 4764
-1110, -1943, 1928, -13615, 6253, 6343
-1342, -2340, 1859, -11615, 5546, 7757
-1536, -2686, 1792, -8074, 6148, 8503
-1724, -2837, 1659, -6359, 6649, 8943
-1939, -2860, 1475, -7668, 6902, 9590
-2224, -2935, 1334, -9768, 8029, 10630
-2567, -3173, 1242, -9816, 8834, 12162
-2915, -3476, 1248, -7832, 8946, 12813
-3324, -3688, 1236, -5731, 7955, 12205
