-4224, -4414, 926, 3703, -8539, -14591
-4222, -5631, 1308, 6196, -10561, -17455
-4007, -6751, 1782, 3597, -14390, -21093
-3475, -8100, 2388, -1259, -16609, -25003
-2940, -9659, 3063, -1939, -16962, -31558
-2781, -10751, 3753, -101, -16260, 32650
-3081, -11285, 4443, -174, -16604, 32650
-3868, -11511, 5086, -1076, -19066, 32650
-4761, -11524, 5550, -1913, -21943, 32650
-5551, -11656, 5901, -1640, -23360, 32650
-6183, -11633, 6118, 737, -24382, 32650
-6793, -11345, 6197, 311, -25611, 32650
-7209, -10639, 6015, -228, -27940, 32650
-7727, -9718, 5639, 489, -28469, 32650
-8124, -8497, 5031, 654, -29550, 32650
-8378, -6889, 4164, -3847, -30046, 32650
-8330, -5271, 3076, -12012, -29817, -31914
-7976, -4083, 1971, -15696, -26046, -29846
-7508, -2945, 1089, -9743, -17366, -30687
-7260, -1431, 485, -2293, -8915, -27982
-7114, 328, 50, -50, -5956, -19447
-6691, 1701, -206, -2556, -5710, -9902
-6135, 2370, -306, -4177, -4753, -2891
-5688, 2553, -382, -2477, -3753, 815
-5383, 2664, -540, 1948, -2776, 1838
-5236, 2996, -914, 5361, -696, 3235
-5332, 3489, -1390, 6242, 1820, 5976
-5639, 4030, -1938, 7078, 4664, 9144
-5967, 4551, -2574, 9132, 8982, 12595
-6378, 4949, -3018, 9818, 15550, 17449
-6853, 5027, -3239, 8659, 19132, 21301
-7024, 4853, -3467, 7039, 22389, 24259
-7135, 4453, -3641, 6081, 28390, 26878
-7336, 3911, -3655, 5416, 32756, 28721
-7886, 3404, -3611, 4481, 32756, 29802
-8767, 2878, -3538, 2750, 32756, 31569
-10062, 2310, -3368, 1116, 32756, 32649
-11899, 1613, -3052, -434, 32756, 32649
-13793, 710, -2206, 487, 32756, 32649
-14979, -816, 121, 6503, 32756, 32649
-14382, -3769, 3518, 14109, 32756, 31467
-12704, -4578, 5720, 18800, 10201, 2018
-11052, -3456, 6490, 9064, -7099, -11252
-8913, -1991, 6453, 4381, -742, -2341
-7081, -1176, 6335, -151, 12545, 4176
-5958, -965, 6863, -4607, 16563, 3859
-5445, -1153, 7907, -3587, 16094, 2119
-5092, -1362, 8761, -266, 6283, 1165
-4572, -1222, 8830, 868, -1711, -534
-3862, -1076, 8334, -1024, -5034, -627
-3186, -1034, 7702, -404, -2303, 172
-2652, -913, 7055, 830, -24, 267
-2231, -826, 6491, -489, -974, 311
-1896, -899, 6064, -147, -1336, 700
-1589, -985, 5666, 1800, -1603, 735
-1297, -961, 5262, 2580, -1194, 468
-1047, -856, 4879, 1488, -344, 213
-843, -806, 4606, -70, -445, -36
-685, -821, 4448, -319, -537, -247
-555, -819, 4335, 353, -699, -150
-447, -770, 4213, 562, -1532, -279
-324, -723, 4075, 307, -1900, -373
-216, -691, 3961, 239, -1493, -526
-134, -615, 3881, 305, -877, -750
-79, -511, 3837, -288, -872, -799
-22, -415, 3806, -1096, -1020, -698
25, -346, 3774, -1518, -1059, -742
51, -337, 3791, -1245, -1279, -483
49, -390, 3823, -60, -1238, -50
38, -455, 3835, 1017, -1499, 85
33, -508, 3797, 916, -1854, -426
36, -546, 3705, -155, -2111, -1361
31, -558, 3583, -1349, -2094, -2475
-9, -526, 3436, -2082, -1787, -3392
-111, -430, 3243, -2918, -1716, -3976
-169, -328, 2980, -4301, -2166, -3970
-101, -281, 2678, -5920, -1894, -4007
-77, -337, 2370, -7226, -44, -4275
-124, -418, 2113, -8379, 2676, -4570
-210, -528, 1968, -9232, 5002, -4622
-323, -685, 1970, -8200, 5903, -4669
-478, -847, 2027, -5519, 4992, -4652
-602, -884, 2090, -3090, 4419, -3776
-634, -767, 2144, -3415, 4265, -2489
-603, -640, 2165, -6186, 4245, -1204
-570, -662, 2176, -9001, 4353, 414
-578, -806, 2237, -10054, 4661, 1630
-624, -986, 2333, -9860, 4672, 2774
-696, -1137, 2399, -9772, 3886, 4062
-794, -1304, 2381, -10708, 2787, 5627
-919, -1587, 2304, -11320, 1689, 7024
-1057, -1965, 2189, -10460, 1586, 8189
-1186, -2339, 2085, -8803, 2406, 8917
-1338, -2606, 1992, -7596, 3793, 9027
-1540, -2702, 1919, -8765, 4423, 8950
-1803, -2715, 1817, -12658, 3985, 9277
-2074, -2977, 1709, -15386, 2506, 10131
-2306, -3464, 1624, -11770, 1982, 11188
-2515, -3866, 1531, -4814, 2577, 11570
-2664, -4024, 1455, 153, 3112, 11560
-2837, -3954, 1447, 960, 4351, 11241
-3122, -3752, 1399, -1433, 4201, 11158
-3458, -3597, 1299, -4578, 2375, 11435
-3750, -3561, 1171, -6486, 989, 11802
-3866, -3712, 1130, -6082, 1231, 11975
-4022, -3900, 1165, -3313, 3288, 11615
-4217, -4031, 1145, -1317, 2904, 10858
-4336, -4126, 1105, -961, 1531, 9788
-4329, -4195, 1015, -1835, 1262, 8295
-4211, -4211, 939, -4048, 1888, 5743
-4133, -4090, 912, -7065, 2785, 2220
-4086, -3859, 885, -10081, 2147, -110
-4018, -3602, 871, -11643, 1669, -843
-3944, -3400, 846, -11642, 951, -119
-3862, -3310, 795, -10152, -127, 753
-3766, -3302, 709, -7248, -772, 938
-3685, -3294, 585, -3993, -683, 820
-3622, -3263, 457, -1083, 17, 515
-3584, -3207, 347, 1677, 996, 170
-3574, -3096, 279, 3796, 1802, -505
-3600, -2886, 239, 4743, 2083, -1228
-3641, -2617, 217, 4383, 1796, -1709
-3667, -2353, 191, 3398, 1335, -1813
-3664, -2135, 150, 2554, 1010, -1815
-3658, -1971, 104, 2246, 844, -1628
-3650, -1846, 45, 2303, 690, -1385
-3630, -1710, -20, 2341, 633, -1415
-3623, -1564, -79, 2252, 681, -1184
-3622, -1442, -126, 2011, 670, -699
-3624, -1391, -177, 1755, 541, -154
-3607, -1389, -232, 1604, 387, 4
-3575, -1389, -281, 1477, 464, -379
-3546, -1317, -301, 1293, 788, -723
-3551, -1212, -291, 902, 966, -256
-3574, -1162, -268, 478, 747, 612
-3597, -1186, -252, 300, 257, 1080
-3596, -1229, -250, 276, -149, 810
-3605, -1241, -252, 222, -44, 541
-3630, -1246, -249, 118, 47, 748
-3653, -1253, -239, 269, 90, 900
-3669, -1283, -235, 514, 116, 1176
-3661, -1323, -223, 759, 241, 1128
-3653, -1351, -208, 850, 415, 818
-3653, -1372, -187, 699, 366, 555
-3660, -1373, -164, 503, 244, 345
-3663, -1352, -147, 259, 28, 286
-3669, -1343, -137, 139, -102, 510
-3667, -1384, -145, 119, -277, 677
-3641, -1440, -166, 70, -459, 457
-3618, -1443, -192, -102, -304, -203
-3625, -1406, -204, -362, -228, -230
-3642, -1406, -212, -247, -277, 191
-3647, -1441, -232, 130, -413, 256
-3635, -1459, -258, 206, -352, -46
-3622, -1436, -271, -57, -44, -412
-3624, -1412, -270, -292, 41, -321
-3628, -1400, -255, -128, 44, -196
-3629, -1386, -245, 132, -39, -91
-3624, -1372, -239, 141, -135, -115
-3614, -1351, -233, 41, -66, -187
-3622, -1324, -228, -44, 9, -128
-3632, -1313, -216, 15, 11, 51
-3652, -1326, -207, 223, -21, 222
-3650, -1319, -196, 387, -17, 96
-3652, -1295, -195, 238, 23, 139
-3645, -1286, -183, 38, -21, 168
-3639, -1296, -170, 39, -9, 142
-3633, -1307, -164, 91, -77, 98
-3633, -1302, -164, 35, -114, 14
-3633, -1267, -164, -134, -84, 26
-3645, -1249, -160, -265, -138, 349
-3650, -1270, -158, -161, -274, 476
