-3980, -7782, 67, 1928, -4876, -14541
-4440, -8295, -43, -1136, -1563, -19160
-5151, -8548, -220, -241, -410, -22001
-5954, -8427, -445, 2142, -85, -23466
-6670, -7936, -706, 3358, -622, -24485
-7194, -7099, -934, 3245, -770, -25081
-7462, -6025, -1124, 2190, -269, -24441
-7473, -4883, -1217, 1210, 804, -22204
-7330, -3739, -1215, 1542, 1746, -18933
-6991, -2596, -1150, 2365, 1559, -15554
-6480, -1445, -1035, 2716, 1528, -12253
-5929, -371, -915, 2417, 859, -8915
-5416, 549, -819, 1492, -277, -5902
-4893, 1200, -719, 460, -992, -2964
-4419, 1625, -539, 305, -308, -875
-4089, 2049, -296, -85, -33, 703
-3931, 2453, 10, -2311, -1089, 3338
-3908, 2592, 360, -4327, -3322, 6970
-3992, 2394, 679, -4833, -5547, 10220
-4156, 1951, 922, -4779, -7290, 12552
-4329, 1391, 1119, -5277, -8499, 13634
-4584, 661, 1353, -5149, -9245, 14426
-4953, -175, 1612, -3532, -10101, 15735
-5501, -987, 1892, -2999, -12095, 15961
-6082, -1823, 1983, -5666, -16326, 15526
-6489, -2940, 1988, -9008, -20135, 15551
-6874, -4331, 1944, -11641, -23017, 12342
-7162, -5463, 1645, -15556, -26635, 5667
-7114, -6494, 1212, -19069, -29056, 2042
-6831, -7545, 804, -19188, -27103, -1620
-6625, -8427, 491, -17575, -24201, -6405
-6560, -9052, 60, -16938, -24291, -10473
-6525, -9525, -629, -14690, -24239, -13213
-6468, -9701, -1600, -14252, -21653, -15401
-6459, -9724, -2812, -16999, -17587, -17108
-6402, -9753, -4053, -18982, -11361, -19498
-6487, -9631, -5180, -18225, -3573, -21759
-6677, -9280, -5996, -18136, 3082, -22627
-6907, -8867, -6467, -18557, 9340, -22489
-7312, -8428, -6614, -18599, 13928, -22484
-7676, -7904, -6503, -17887, 16738, -21288
-7889, -7327, -6217, -18149, 19071, -19478
-7961, -6792, -5792, -20255, 20299, -17564
-7989, -6360, -5238, -21228, 20490, -16532
-7908, -5837, -4619, -20983, 20398, -15517
-7616, -5209, -3966, -20432, 20940, -14007
-7233, -4497, -3284, -19144, 22368, -11796
-6841, -3737, -2487, -16874, 24244, -9487
-6595, -2937, -1604, -13219, 22530, -7564
-6353, -2068, -865, -11772, 17873, -5698
-5911, -1267, -341, -13500, 14397, -2986
-5388, -639, 52, -14739, 15139, -294
-5010, -126, 442, -15098, 17175, 3224
-4875, 178, 946, -15672, 16427, 5276
-4810, 349, 1552, -15519, 11638, 4949
-4653, 551, 2129, -16011, 7482, 6121
-4588, 579, 2646, -17311, 4272, 8208
-4470, 325, 3174, -15706, 1861, 10343
-4399, -70, 3706, -11202, 911, 13374
-4359, -543, 4283, -7539, -1006, 15748
-4372, -1078, 4920, -5788, -3978, 15631
-4416, -1380, 5410, -6026, -6770, 15333
-4552, -1398, 5667, -8397, -10195, 16104
-4770, -1731, 5692, -7686, -14041, 19484
-5063, -2355, 5513, -2001, -16195, 23146
-5435, -3003, 5237, 2356, -17048, 25420
-5975, -3856, 4924, 3383, -17424, 27081
-6450, -5063, 4562, 2862, -17816, 27727
-7075, -6522, 4040, 2934, -17845, 27009
-7558, -8036, 2952, 54, -21593, 24065
-7541, -9635, 1051, -5663, -24422, 18343
-6417, -11254, -1066, -8527, -18239, 10642
-5353, -12277, -2614, -1744, -5793, 3788
-4679, -12452, -3637, 3073, -1432, -669
-3910, -11914, -4215, 1301, -2635, -3762
-3162, -11089, -4432, -1929, -608, -5366
-2597, -10221, -4411, -3034, 954, -6043
-2145, -9327, -4160, -2656, 2143, -6858
-1830, -8412, -3727, -1123, 3030, -7284
-1621, -7398, -3196, 387, 3247, -7167
-1466, -6377, -2690, -189, 2456, -5634
-1297, -5599, -2255, -2088, 1267, -4067
-1084, -5096, -1871, -2610, 1162, -3484
-899, -4709, -1524, -1465, 1877, -3156
-760, -4348, -1210, -427, 2125, -2656
-614, -4064, -930, -719, 1777, -2070
-496, -3869, -677, -1175, 1516, -1720
-413, -3713, -484, -1563, 1410, -1835
-348, -3559, -337, -1758, 1259, -1654
-270, -3394, -194, -1115, 1485, -1100
-234, -3232, -62, 87, 1671, -259
-226, -3097, 40, 1006, 1559, 659
-252, -2987, 107, 1430, 1269, 1296
-297, -2901, 135, 1575, 1026, 1603
-349, -2795, 133, 1761, 1144, 1627
-402, -2660, 123, 1691, 1458, 1964
-470, -2536, 141, 1851, 1864, 2698
-577, -2424, 166, 2333, 2250, 3451
-719, -2301, 182, 2807, 2189, 4129
-819, -2170, 146, 3313, 2103, 4669
-939, -2027, 97, 3087, 2677, 5635
-1114, -1916, 86, 2008, 3987, 6725
-1384, -1831, 114, 720, 4755, 7540
-1712, -1743, 133, 159, 4268, 8232
-2068, -1673, 94, 425, 3231, 9721
-2398, -1682, 9, 1295, 2824, 11761
-2711, -1734, -95, 2251, 3524, 13488
-2989, -1809, -191, 2255, 4506, 14815
-3294, -1981, -201, 1652, 5438, 16006
