-3663, -7175, 1475, 984, -3476, -13428
-4109, -7692, 1433, 20, -6119, -16549
-4554, -7849, 1148, -1215, -5859, -19225
-5022, -7749, 739, -2209, -4575, -21224
-5448, -7407, 297, -1168, -2338, -22484
-5788, -6745, -76, 1309, 36, -22959
-6019, -5668, -359, 4259, 2053, -22709
-6039, -4253, -537, 5585, 2614, -19991
-5886, -2739, -618, 4584, 2428, -15311
-5676, -1342, -671, 2391, 1393, -10545
-5394, -174, -760, 13, -520, -6316
-4980, 671, -749, -1582, -1050, -3177
-4633, 1288, -635, -2025, 281, -780
-4434, 1805, -472, -3431, -306, 992
-4291, 2211, -208, -6248, -1923, 2828
-4215, 2373, 167, -8013, -3015, 5471
-4235, 2268, 547, -7591, -4653, 8303
-4343, 1977, 891, -6631, -6372, 10426
-4568, 1531, 1263, -6366, -7573, 12312
-4887, 937, 1667, -6296, -8761, 13589
-5274, 194, 2025, -6523, -10680, 14055
-5730, -806, 2436, -6132, -13526, 13929
-6325, -1874, 2824, -4051, -15670, 13015
-6959, -2905, 3137, -2153, -18826, 12297
-7503, -4033, 3445, -159, -22576, 11757
-7921, -5152, 3659, -211, -25390, 10501
-8247, -6297, 3733, -6080, -28548, 8554
-8463, -7675, 3357, -13395, 32757, 3486
-8215, -8974, 2614, -16495, 32757, -3946
-7713, -9936, 1829, -14578, -31437, -9502
-7446, -10711, 988, -13231, -27084, -12150
-7310, -11311, 179, -15723, -25820, -17363
-7281, -11436, -716, -18911, -22100, -21532
-7290, -11307, -1800, -21826, -18029, -22726
-7201, -11208, -2758, -23030, -11970, -22991
-7285, -10986, -3419, -22262, -2438, -23576
-7645, -10623, -3854, -22956, 4635, -23872
-8071, -10236, -4015, -23295, 9602, -23703
-8472, -9619, -3950, -21468, 14612, -23506
-8778, -8755, -3771, -20478, 18394, -22339
-8903, -7797, -3456, -20162, 20823, -20581
-8855, -6914, -2997, -19064, 22074, -18887
-8539, -5966, -2374, -16493, 23213, -17449
-8237, -4759, -1716, -13279, 23670, -15394
-7868, -3413, -1108, -12709, 19499, -10892
-7304, -2284, -550, -14604, 15303, -6783
-6668, -1454, -65, -16637, 14423, -3676
-6097, -800, 389, -19069, 13648, -1986
-5680, -233, 787, -21528, 11154, -1037
-5331, 167, 1086, -23856, 7263, 663
-5001, 420, 1378, -25027, 5063, 3617
-4762, 615, 1703, -25094, 4793, 5931
-4636, 673, 2068, -23547, 3433, 8803
-4520, 487, 2557, -18800, 2355, 12916
-4511, 72, 3168, -11630, 1871, 16269
-4472, -360, 3801, -5908, 649, 18149
-4565, -747, 4457, -3495, 134, 20490
-4928, -1113, 5029, -4693, -2644, 20899
-5412, -1505, 5324, -6860, -8598, 20458
-5814, -2146, 5332, -4372, -12866, 21738
-6095, -2822, 5071, 4235, -12835, 24047
-6318, -3498, 4688, 7689, -11387, 25391
-6630, -4730, 4413, 3637, -11612, 28952
-7045, -7026, 4004, -583, -12701, 30109
-7115, -9534, 2745, -5018, -19105, 22536
-5987, -11633, 1037, -9160, -20686, 12150
-4609, -12745, -218, -3897, -8714, 3739
-3794, -12902, -913, 3797, 378, 1434
-3288, -12392, -1219, 2574, -315, -1095
-2775, -11623, -1368, -2326, -3609, -3482
-2263, -10762, -1505, -4540, -4178, -5168
-1860, -9864, -1608, -2227, -2611, -5834
-1584, -8861, -1619, 955, -535, -5904
-1438, -7775, -1530, 2422, 519, -5442
-1339, -6724, -1369, 1923, 675, -4427
-1249, -5883, -1175, 1026, 430, -3221
-1174, -5305, -982, 957, 354, -2310
-1109, -4909, -814, 1453, 252, -2202
-1008, -4560, -657, 2203, 502, -2466
-903, -4184, -490, 2305, 1243, -2292
-825, -3819, -285, 1511, 1598, -1936
-822, -3525, -65, 860, 1355, -1071
-849, -3294, 100, 279, 624, -357
-850, -3112, 191, -471, 46, -47
-796, -2984, 228, -696, 349, 192
-748, -2870, 263, -31, 1445, 539
-781, -2720, 325, 621, 2431, 1092
-885, -2530, 395, 482, 2481, 1731
-1010, -2316, 426, -327, 1857, 2546
-1077, -2165, 407, -993, 1304, 3362
-1124, -2113, 384, -460, 2148, 4315
-1240, -2081, 375, 872, 3458, 5377
-1405, -2007, 358, 1075, 3885, 6358
-1566, -1949, 327, 313, 3771, 7410
-1755, -1990, 291, -175, 3926, 8566
-1981, -2139, 259, 930, 4785, 9748
-2236, -2294, 216, 3119, 5992, 10390
-2520, -2373, 185, 4538, 6934, 10759
-2843, -2357, 169, 4319, 7128, 10901
-3142, -2294, 142, 2742, 6155, 11186
-3393, -2301, 92, 1163, 5060, 12119
-3628, -2391, 43, 648, 5243, 13036
-3879, -2510, 19, 312, 6100, 13486
-4087, -2645, 45, -369, 6147, 13534
-4259, -2872, 185, -1948, 5824, 13266
-4480, -3192, 384, -3361, 5493, 12517
-4683, -3543, 533, -4466, 4113, 11108
-4795, -3772, 596, -6553, 2025, 8772
-4716, -3974, 561, -9598, -172, 6503
-4539, -4239, 528, -10444, -239, 5021
-4338, -4465, 512, -8490, 1378, 3311
-4175, -4533, 531, -6373, 2346, 1527
-4068, -4486, 626, -5781, 2234, -126
-3952, -4355, 652, -4696, 1003, -165
-3852, -4187, 656, -3535, 669, -653
-3765, -3995, 592, -1628, -472, -1218
-3675, -3778, 470, 1315, -603, -1191
-3610, -3485, 315, 3920, -185, -931
-3582, -3131, 169, 5034, 105, -774
-3582, -2780, 28, 4414, 421, -889
-3597, -2457, -89, 2593, 136, -1199
-3621, -2209, -191, 1301, -230, -1408
-3642, -2018, -286, 1029, -585, -1571
-3643, -1856, -380, 1493, -618, -1460
-3637, -1710, -467, 2139, -311, -1230
-3628, -1567, -541, 2268, -9, -1084
-3608, -1415, -582, 1764, 385, -1068
-3610, -1272, -587, 995, 826, -955
-3628, -1180, -571, 266, 731, -513
-3634, -1154, -553, -101, 404, -212
-3631, -1173, -537, 19, 306, -281
-3633, -1201, -513, 435, 382, -290
-3631, -1202, -480, 706, 445, -358
-3641, -1178, -453, 595, 354, -323
-3650, -1154, -435, 132, 150, -207
-3665, -1164, -427, -237, 4, -110
-3663, -1198, -428, -132, -28, -61
-3652, -1214, -422, 238, 186, -163
-3652, -1213, -410, 487, 343, -23
-3658, -1198, -393, 462, 268, 187
-3660, -1198, -384, 120, 49, 336
-3652, -1227, -388, -159, -115, 421
-3640, -1260, -393, -277, -96, 239
-3638, -1298, -405, -205, -95, 157
-3627, -1312, -406, 21, 0, 115
-3634, -1307, -406, 35, 6, 249
-3636, -1329, -415, -80, -258, 445
-3627, -1361, -434, -67, -303, 339
-3616, -1379, -453, 33, -172, 194
-3613, -1386, -467, 61, 48, 136
-3609, -1393, -475, -34, 96, 153
